GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_AD,interaction,rs867230,ENST00000523500.5|CLU|chr8:27597996-27598250|-,0.488297122884368,1894,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000397501.5|PTK2B|chr8:27458294-27459390|+,0.384356570468336,1894,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000405140.7|CLU|chr8:27597808-27598250|-,0.350048407450198,1895,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000420218.3|PTK2B|chr8:27458294-27459391|+,0.340930481066948,1894,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000346049.10|PTK2B|chr8:27458294-27459386|+,0.317981700940111,1894,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000523500.5|CLU|chr8:27597996-27598250|-,0.249709052089585,1895,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000405140.7|CLU|chr8:27597808-27598250|-,0.204068111929778,1894,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000665949.1|PPP2R2A|chr8:26370134-26371011|+,0.196550964967456,359,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000660435.1|PPP2R2A|chr8:26370134-26370976|+,0.183313720138906,359,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000665949.1|PPP2R2A|chr8:26370134-26371011|+,0.171131609259902,359,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000380629.7|BNIP3L|chr8:26410364-26413127|+,0.163290613129693,457,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000660435.1|PPP2R2A|chr8:26370134-26370976|+,0.150219569603538,359,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000315985.7|PPP2R2A|chr8:26370134-26370886|+,0.147736654411462,359,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000523027.1|DPYSL2|chr8:26655615-26656027|+,0.142941506902793,934,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000523515.5|BNIP3L|chr8:26410364-26410666|+,0.13837254587498,457,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000315985.7|PPP2R2A|chr8:26370134-26370886|+,0.116646703985576,359,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000397501.5|PTK2B|chr8:27458294-27459390|+,0.114082296147188,1895,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000420218.3|PTK2B|chr8:27458294-27459391|+,0.111640583788736,1895,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000380582.7|ADRA1A|chr8:26756396-26756779|-,0.111357865153458,1171,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000346049.10|PTK2B|chr8:27458294-27459386|+,0.108084383809872,1895,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000519997.5|STMN4|chr8:27235885-27236905|-,0.104879526832906,1895,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000305364.9|TRIM35|chr8:27284886-27288127|-,0.098282631853212,1894,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000346498.6|FBXO16|chr8:28428448-28428736|-,0.0963422096599458,1394,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000380476.7|EPHX2|chr8:27544444-27544913|+,0.0956155648542761,1894,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000337221.8|SCARA3|chr8:27676569-27676776|+,0.0950180555965663,1895,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000240093.8|FZD3|chr8:28562798-28574258|+,0.0940070611334185,1169,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000380254.7|FBXO16|chr8:28428412-28428736|-,0.0939558633471905,1394,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000518379.5|EPHX2|chr8:27544444-27544892|+,0.0939075529557893,1894,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000537916.2|FZD3|chr8:28562798-28574267|+,0.0938108527742397,1169,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000517536.5|EPHX2|chr8:27544444-27544919|+,0.0934488686876553,1894,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000301904.4|SCARA3|chr8:27670900-27673018|+,0.0903070526674265,1895,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000301904.4|SCARA3|chr8:27670900-27673018|+,0.0902555521689822,1894,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000519229.5|ADRA1A|chr8:26756560-26757121|-,0.0872381044170628,1171,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000305364.9|TRIM35|chr8:27284886-27288127|-,0.0859345869981327,1895,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000523027.1|DPYSL2|chr8:26655615-26656027|+,0.085315338176626,935,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000350889.8|STMN4|chr8:27235323-27236905|-,0.0832268298844835,1895,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000380629.7|BNIP3L|chr8:26410364-26413127|+,0.0829781769118934,457,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000523500.5|CLU|chr8:27597996-27598250|-,0.0814442024770607,1895,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000316403.15|CLU|chr8:27596917-27598250|-,0.0800507323894697,1894,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000523027.1|DPYSL2|chr8:26655615-26656027|+,0.0794824606490201,935,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000518611.5|BNIP3L|chr8:26410364-26411048|+,0.0790693346654758,457,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000518379.5|EPHX2|chr8:27544444-27544892|+,0.0775291617123568,1895,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000523202.5|ZNF395|chr8:28348529-28348830|-,0.0769568220905537,1562,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000344423.10|ZNF395|chr8:28345590-28348830|-,0.0767927488441565,1562,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000522908.1|STMN4|chr8:27239690-27240162|-,0.0764595509860418,1895,Distance_pruning
EUR_AD,interaction,rs867230,ENST00000518611.5|BNIP3L|chr8:26410364-26411048|+,0.0745503941838376,457,Distance_pruning
EUR_AD,postnatal,rs867230,ENST00000380476.7|EPHX2|chr8:27544444-27544913|+,0.0735689982825287,1895,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000256398.13|ELP3|chr8:28189649-28191153|+,0.0718201854994576,1745,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000354550.4|ADRA1A|chr8:26765854-26766149|-,0.071754040827234,1171,Distance_pruning
EUR_AD,prenatal,rs867230,ENST00000521015.5|ELP3|chr8:28189649-28191156|+,0.071625236286761,1745,Distance_pruning
