GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs449647,NM_000041.4|APOE|chr19:44908533-44909393|+,0.72522361162065,1528
EUR_AD,stage3_apa,rs449647,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.525126667677997,1528
EUR_AD,stage3_apa,rs449647,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.449300829789443,1189
EUR_AD,stage4_apa,rs449647,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.326165949781922,1195
EUR_AD,stage4_apa,rs449647,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.306549798509593,852
EUR_AD,stage4_apa,rs449647,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.185621255396088,749
EUR_AD,stage3_apa,rs449647,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.176474292712248,691
EUR_AD,stage2_apa,rs449647,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.169300338876527,582
EUR_AD,stage4_apa,rs449647,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.165520433964638,1195
EUR_AD,stage4_apa,rs449647,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.151302682044718,557
EUR_AD,stage1_apa,rs449647,NM_000041.4|APOE|chr19:44908533-44909393|+,0.147908503523664,1528
EUR_AD,stage4_apa,rs449647,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.14591033974327,763
EUR_AD,stage3_apa,rs449647,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144432038313441,1528
EUR_AD,stage3_apa,rs449647,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.143562908720237,1009
EUR_AD,stage3_apa,rs449647,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.131976840114107,1528
EUR_AD,stage4_apa,rs449647,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.131772593666285,973
EUR_AD,stage1_apa,rs449647,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.128283002089251,381
EUR_AD,stage1_apa,rs449647,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.121990271399863,993
EUR_AD,stage2_apa,rs449647,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.112521174349936,1001
EUR_AD,stage1_apa,rs449647,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.112387280779143,1188
EUR_AD,stage1_apa,rs449647,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.110918146050399,403
EUR_AD,stage1_apa,rs449647,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.106533171783816,1373
EUR_AD,stage2_apa,rs449647,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106345885815154,1528
EUR_AD,stage3_apa,rs449647,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.103866687880611,439
EUR_AD,stage2_apa,rs449647,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.100173699379461,464
EUR_AD,stage1_apa,rs449647,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0987648273911246,467
EUR_AD,stage3_apa,rs449647,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0981923522098554,901
EUR_AD,stage4_apa,rs449647,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.097578280079303,744
EUR_AD,stage1_apa,rs449647,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0971404892126213,1528
EUR_AD,stage4_apa,rs449647,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0966035520098183,744
EUR_AD,stage2_apa,rs449647,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0959162062218701,381
EUR_AD,stage4_apa,rs449647,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0949718608816321,1193
EUR_AD,stage2_apa,rs449647,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0949466079090493,403
EUR_AD,stage2_apa,rs449647,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.0945171869015531,1373
EUR_AD,stage2_apa,rs449647,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.094014253693393,901
EUR_AD,stage2_apa,rs449647,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0920269855261689,1528
EUR_AD,stage2_apa,rs449647,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0901411799809117,1333
EUR_AD,stage2_apa,rs449647,XM_005259209.4|ZNF222|chr19:44031817-44033110|+,0.0900094192434063,1084
EUR_AD,stage3_apa,rs449647,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0893306484166901,1528
EUR_AD,stage3_apa,rs449647,NM_024108.3|TRAPPC6A|chr19:45162933-45163223|-,0.0891969631028032,1528
EUR_AD,stage2_apa,rs449647,NM_001297588.2|ZNF221|chr19:43965804-43967709|+,0.0889471448674988,987
EUR_AD,stage2_apa,rs449647,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.088861804177451,1188
EUR_AD,stage1_apa,rs449647,NM_001282176.2|CLPTM1|chr19:44992611-44993341|+,0.0886140116427495,1528
EUR_AD,stage1_apa,rs449647,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.0884601398091089,1528
EUR_AD,stage1_apa,rs449647,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0883721963040257,807
EUR_AD,stage3_apa,rs449647,NM_001135769.3|PVR|chr19:44661740-44666162|+,0.0877665058876337,1528
