GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs7995526,NM_001318374.2|PCDH9|chr13:67201015-67228575|-,0.128346814565397,1137
MDD,stage2_apa,rs7995526,NM_203487.3|PCDH9|chr13:66302834-66305028|-,0.104237403014209,922
MDD,stage1_apa,rs7995526,XM_005266408.5|PCDH9|chr13:67222366-67225187|-,0.0910698608975445,1137
MDD,stage1_apa,rs7995526,NR_046636.1|PCDH9-AS3|chr13:66985497-66985776|+,0.088160571606584,1137
MDD,stage4_apa,rs7995526,XM_011535099.2|PCDH9|chr13:67160590-67169142|-,0.0852192039455073,942
MDD,stage1_apa,rs7995526,XM_011535099.2|PCDH9|chr13:67160590-67169142|-,0.0826289818296443,1137
MDD,stage2_apa,rs7995526,XM_011535099.2|PCDH9|chr13:67160590-67169142|-,0.0817570116238316,1137
MDD,stage2_apa,rs7995526,NR_046636.1|PCDH9-AS3|chr13:66985497-66985776|+,0.0766876367835303,1137
MDD,stage2_apa,rs7995526,NM_001318374.2|PCDH9|chr13:67201015-67228575|-,0.0743228106521119,1137
MDD,stage2_apa,rs7995526,XM_017020620.3|PCDH9|chr13:66873350-66897112|-,0.0728559796968361,1137
MDD,stage2_apa,rs7995526,XM_005266408.5|PCDH9|chr13:67222366-67225187|-,0.0719905406246046,1137
MDD,stage4_apa,rs7995526,XM_005266408.5|PCDH9|chr13:67222366-67225187|-,0.0710973888161694,942
MDD,stage4_apa,rs7995526,NM_001318374.2|PCDH9|chr13:67201015-67228575|-,0.0694776965762449,942
MDD,stage1_apa,rs7995526,XM_017020620.3|PCDH9|chr13:66873350-66897112|-,0.0657409503599021,1137
MDD,stage1_apa,rs7995526,NM_203487.3|PCDH9|chr13:66302834-66305028|-,0.0653401050574282,922
MDD,stage4_apa,rs7995526,NM_203487.3|PCDH9|chr13:66302834-66305028|-,0.0643605553601774,766
MDD,stage1_apa,rs7995526,NM_001318374.2|PCDH9|chr13:67201015-67228575|-,0.0625603526569324,1137
MDD,stage3_apa,rs7995526,XM_011535099.2|PCDH9|chr13:67160590-67169142|-,0.0615833480473437,1137
MDD,stage3_apa,rs7995526,NR_046636.1|PCDH9-AS3|chr13:66985497-66985776|+,0.06005507993327,1137
MDD,stage3_apa,rs7995526,XM_017020620.3|PCDH9|chr13:66873350-66897112|-,0.0584398978456929,1137
MDD,stage3_apa,rs7995526,NM_203487.3|PCDH9|chr13:66302834-66305028|-,0.0561588547888916,922
MDD,stage3_apa,rs7995526,XM_005266408.5|PCDH9|chr13:67222366-67225187|-,0.0534282947249717,1137
MDD,stage4_apa,rs7995526,XM_017020620.3|PCDH9|chr13:66873350-66897112|-,0.0488619157962142,942
MDD,stage4_apa,rs7995526,NR_046636.1|PCDH9-AS3|chr13:66985497-66985776|+,0.0435892313396372,942
