GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs72654472,NM_000041.4|APOE|chr19:44908533-44909393|+,0.723682901826588,1539
EUR_AD,stage3_apa,rs72654472,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.523661465489115,1539
EUR_AD,stage3_apa,rs72654472,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.449269304083001,1187
EUR_AD,stage4_apa,rs72654472,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.325617470895571,1206
EUR_AD,stage4_apa,rs72654472,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.306541718060919,850
EUR_AD,stage4_apa,rs72654472,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.185639176414054,747
EUR_AD,stage3_apa,rs72654472,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.175887971123891,704
EUR_AD,stage2_apa,rs72654472,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.169255074209362,580
EUR_AD,stage4_apa,rs72654472,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.165347251491788,1206
EUR_AD,stage4_apa,rs72654472,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.151695683989933,555
EUR_AD,stage1_apa,rs72654472,NM_000041.4|APOE|chr19:44908533-44909393|+,0.147485296337951,1539
EUR_AD,stage4_apa,rs72654472,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.145737066929957,776
EUR_AD,stage3_apa,rs72654472,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144194191693567,1539
EUR_AD,stage3_apa,rs72654472,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.143577173044528,1007
EUR_AD,stage3_apa,rs72654472,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.131810782620142,1539
EUR_AD,stage4_apa,rs72654472,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.131782425094591,971
EUR_AD,stage1_apa,rs72654472,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.128302250957797,379
EUR_AD,stage1_apa,rs72654472,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.1215961224251,1006
EUR_AD,stage1_apa,rs72654472,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.112400002786265,1186
EUR_AD,stage2_apa,rs72654472,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.112321350551814,1014
EUR_AD,stage1_apa,rs72654472,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.110932561637645,401
EUR_AD,stage1_apa,rs72654472,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.106552169601822,1371
EUR_AD,stage2_apa,rs72654472,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106192277900867,1539
EUR_AD,stage3_apa,rs72654472,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.103883093136435,437
EUR_AD,stage2_apa,rs72654472,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0999707944549682,477
EUR_AD,stage1_apa,rs72654472,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0985048872229777,480
EUR_AD,stage3_apa,rs72654472,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0980890905456234,914
EUR_AD,stage4_apa,rs72654472,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.097539049825639,757
EUR_AD,stage1_apa,rs72654472,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0969710595277605,1539
EUR_AD,stage4_apa,rs72654472,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0965670968790403,757
EUR_AD,stage2_apa,rs72654472,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0959292131102589,379
EUR_AD,stage2_apa,rs72654472,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0949708067341538,401
EUR_AD,stage4_apa,rs72654472,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0949107558208939,1206
EUR_AD,stage2_apa,rs72654472,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.094527565000281,1371
EUR_AD,stage2_apa,rs72654472,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0938792568041645,914
EUR_AD,stage2_apa,rs72654472,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0919307597398884,1539
EUR_AD,stage2_apa,rs72654472,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0901505201741951,1331
EUR_AD,stage2_apa,rs72654472,XM_005259209.4|ZNF222|chr19:44031817-44033110|+,0.0900206995494408,1082
EUR_AD,stage3_apa,rs72654472,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0893219885798899,1539
EUR_AD,stage3_apa,rs72654472,NM_024108.3|TRAPPC6A|chr19:45162933-45163223|-,0.0891419563462769,1539
EUR_AD,stage2_apa,rs72654472,NM_001297588.2|ZNF221|chr19:43965804-43967709|+,0.0889643432366924,985
EUR_AD,stage2_apa,rs72654472,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.0888717882337364,1186
EUR_AD,stage1_apa,rs72654472,NM_001282176.2|CLPTM1|chr19:44992611-44993341|+,0.0884484341838656,1539
EUR_AD,stage1_apa,rs72654472,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0883838632186017,805
EUR_AD,stage1_apa,rs72654472,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.0883487419813069,1539
EUR_AD,stage1_apa,rs72654472,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.0877052715216812,580
EUR_AD,stage3_apa,rs72654472,NM_001135769.3|PVR|chr19:44661740-44666162|+,0.0876837791351148,1539
EUR_AD,stage1_apa,rs72654472,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0875444168258608,1539
EUR_AD,stage2_apa,rs72654472,XM_011527354.2|SYMPK|chr19:45815410-45815697|-,0.0870395587998816,893
EUR_AD,stage2_apa,rs72654472,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.0867129261554894,1187
EUR_AD,stage2_apa,rs72654472,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.0866863248614851,1006
EUR_AD,stage3_apa,rs72654472,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0866726235291064,1539
EUR_AD,stage4_apa,rs72654472,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0862027061832723,940
EUR_AD,stage3_apa,rs72654472,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.0861625109127143,1539
EUR_AD,stage1_apa,rs72654472,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.085592976099112,704
EUR_AD,stage4_apa,rs72654472,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0850331199907045,441
EUR_AD,stage1_apa,rs72654472,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0847968538032998,1033
EUR_AD,stage2_apa,rs72654472,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0845871859893179,480
EUR_AD,stage2_apa,rs72654472,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0842256392681074,869
EUR_AD,stage2_apa,rs72654472,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0839890711923539,1129
EUR_AD,stage1_apa,rs72654472,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0828965537383239,869
EUR_AD,stage4_apa,rs72654472,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0826020610357713,1206
EUR_AD,stage1_apa,rs72654472,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0824397676841639,1033
EUR_AD,stage3_apa,rs72654472,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0820634249580091,648
EUR_AD,stage1_apa,rs72654472,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0819453028006388,1119
EUR_AD,stage1_apa,rs72654472,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.081900906527422,1033
EUR_AD,stage2_apa,rs72654472,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0817087310594328,1033
EUR_AD,stage2_apa,rs72654472,XR_002958356.2|ZNF226|chr19:44195747-44199490|+,0.0816842160450917,1229
EUR_AD,stage1_apa,rs72654472,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0811711998780218,477
EUR_AD,stage2_apa,rs72654472,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.080589103784594,1033
EUR_AD,stage1_apa,rs72654472,NM_001440355.1|ERCC2|chr19:45351519-45351721|-,0.0804765298653119,1539
EUR_AD,stage3_apa,rs72654472,NM_001369416.1|ERCC1|chr19:45407334-45408133|-,0.0804684703620644,1539
EUR_AD,stage1_apa,rs72654472,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0804365652187624,1331
EUR_AD,stage2_apa,rs72654472,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0804098201004189,648
EUR_AD,stage2_apa,rs72654472,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.0802569255741932,912
EUR_AD,stage2_apa,rs72654472,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0799305377601916,1033
EUR_AD,stage2_apa,rs72654472,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.0798438644709729,704
EUR_AD,stage2_apa,rs72654472,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.0795571749092269,1007
EUR_AD,stage2_apa,rs72654472,XM_017027258.2|ZNF223|chr19:44066064-44067999|+,0.0791694738797856,1104
EUR_AD,stage1_apa,rs72654472,NM_001135770.4|PVR|chr19:44658742-44659094|+,0.079166181824021,1539
EUR_AD,stage2_apa,rs72654472,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0791499716925969,1539
EUR_AD,stage2_apa,rs72654472,NM_001288765.2|DMPK|chr19:45769717-45770640|-,0.0790405292314945,914
EUR_AD,stage2_apa,rs72654472,XM_047438062.1|ZNF234|chr19:44156252-44160313|+,0.0788215156088975,1176
EUR_AD,stage3_apa,rs72654472,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0787010219726551,379
EUR_AD,stage3_apa,rs72654472,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.0784500595275484,635
EUR_AD,stage1_apa,rs72654472,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.0781599039925535,1539
EUR_AD,stage1_apa,rs72654472,NM_004234.4|ZNF235|chr19:44286348-44289196|-,0.0781524712595603,1389
EUR_AD,stage2_apa,rs72654472,XM_017027200.3|VASP|chr19:45526140-45526983|+,0.0780936596163561,1273
