GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_BIP,interaction,rs146786560,ENST00000278935.8|CEP164|chr11:117412072-117413266|+,0.0656220519760903,1903,Distance_pruning
EUR_BIP,postnatal,rs146786560,ENST00000375300.6|SIK3|chr11:116843415-116845629|-,0.0577431753553028,1906,Distance_pruning
EUR_BIP,postnatal,rs146786560,ENST00000445177.6|SIK3|chr11:116843402-116845629|-,0.056095839794216,1906,Distance_pruning
EUR_BIP,postnatal,rs146786560,ENST00000680681.1|BACE1|chr11:117287412-117289807|-,0.0552645873824629,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000618857.1|BACE1-AS|chr11:117292798-117293571|+,0.0518265741255844,1906,Distance_pruning
EUR_BIP,postnatal,rs146786560,ENST00000528053.5|BACE1|chr11:117287351-117289807|-,0.0499244631550448,1906,Distance_pruning
EUR_BIP,interaction,rs146786560,ENST00000527706.5|DSCAML1|chr11:117427773-117428803|-,0.0463998248438935,1903,Distance_pruning
EUR_BIP,interaction,rs146786560,ENST00000651296.2|DSCAML1|chr11:117427772-117428803|-,0.0459110634971745,1903,Distance_pruning
EUR_BIP,interaction,rs146786560,ENST00000510630.5|BACE1|chr11:117289487-117289807|-,0.0446905763732203,1903,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000604533.1|RP11-35P15.1|chr11:117668483-117668858|+,0.042449238459607,1906,Distance_pruning
EUR_BIP,postnatal,rs146786560,ENST00000651172.1|DSCAML1|chr11:117428328-117428803|-,0.041493582233119,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000527706.5|DSCAML1|chr11:117427773-117428803|-,0.0414275442116487,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000651296.2|DSCAML1|chr11:117427772-117428803|-,0.0410731848956863,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000669664.1|APOA1-AS|chr11:116855290-116856018|+,0.0410161216153103,1906,Distance_pruning
EUR_BIP,interaction,rs146786560,ENST00000604533.1|RP11-35P15.1|chr11:117668483-117668858|+,0.0400303213706649,1903,Distance_pruning
EUR_BIP,interaction,rs146786560,ENST00000428381.6|BACE1|chr11:117289535-117289807|-,0.0380323057244592,1903,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000278935.8|CEP164|chr11:117412072-117413266|+,0.0376529758026557,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000532062.1|SIDT2|chr11:117196004-117197279|+,0.0374117314911883,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000431081.6|SIDT2|chr11:117196004-117197445|+,0.0373975710991861,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000324225.9|SIDT2|chr11:117196004-117197442|+,0.0371328836926815,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000620360.4|SIDT2|chr11:117196004-117197441|+,0.0371328836926815,1906,Distance_pruning
EUR_BIP,interaction,rs146786560,ENST00000227322.8|ZPR1|chr11:116774205-116779059|-,0.0369006570111112,1903,Distance_pruning
EUR_BIP,postnatal,rs146786560,ENST00000527958.6|PAFAH1B2|chr11:117167421-117171045|+,0.0360278281518407,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000510915.6|BACE1|chr11:117289271-117290659|-,0.0358884299592186,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000614401.1|BACE1-AS|chr11:117293075-117293346|+,0.0355726005145641,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000651172.1|DSCAML1|chr11:117428328-117428803|-,0.0347157177849189,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000445177.6|SIK3|chr11:116843402-116845629|-,0.0346946440610691,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000375300.6|SIK3|chr11:116843415-116845629|-,0.0346812547719583,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000260210.5|BUD13|chr11:116748173-116748575|-,0.0343852361298542,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000375445.7|BUD13|chr11:116748170-116748575|-,0.0343629630359371,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000680681.1|BACE1|chr11:117287412-117289807|-,0.0343450224158901,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000527958.6|PAFAH1B2|chr11:117167421-117171045|+,0.034237129636161,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000510630.5|BACE1|chr11:117289487-117289807|-,0.034183885788886,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000528053.5|BACE1|chr11:117287351-117289807|-,0.0341807101134328,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000313005.11|BACE1|chr11:117286454-117289807|-,0.0338386079439318,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000392937.10|BACE1|chr11:117286454-117289807|-,0.0338386079439318,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000680971.1|BACE1|chr11:117286454-117289807|-,0.0338386079439318,1906,Distance_pruning
EUR_BIP,prenatal,rs146786560,ENST00000227322.8|ZPR1|chr11:116774205-116779059|-,0.0334458010891114,1906,Distance_pruning
EUR_BIP,interaction,rs146786560,ENST00000313005.11|BACE1|chr11:117286454-117289807|-,0.0334093110240274,1903,Distance_pruning
