GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,interaction,rs9877066,ENST00000264454.8|SEC22C|chr3:42547969-42553448|-,0.183464449187255,357,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000437827.1|SNRK|chr3:43348306-43348753|+,0.145710168102416,967,Distance_pruning
EUR_ADHD,prenatal,rs9877066,ENST00000624016.1|RP4-555D20.1|chr3:44115818-44117299|-,0.14545306856539,967,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000441964.1|POMGNT2|chr3:43079232-43081536|-,0.120172210380865,944,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000344697.3|POMGNT2|chr3:43079234-43081536|-,0.119069061752484,944,Distance_pruning
EUR_ADHD,interaction,rs9877066,ENST00000417572.5|SEC22C|chr3:42548004-42548657|-,0.115797017266802,357,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000396077.8|ZNF445|chr3:44431705-44448739|-,0.112092029956099,704,Distance_pruning
EUR_ADHD,interaction,rs9877066,ENST00000423701.6|SEC22C|chr3:42547969-42548657|-,0.109758783577396,357,Distance_pruning
EUR_ADHD,interaction,rs9877066,ENST00000273156.11|SEC22C|chr3:42547971-42548657|-,0.108657028769449,357,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000430190.5|HIGD1A|chr3:42784905-42785336|-,0.107576489102121,593,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000454177.5|SNRK|chr3:43348306-43348838|+,0.106451497184831,967,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000232978.13|NKTR|chr3:42645888-42648735|+,0.104061754990033,420,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000617821.4|NKTR|chr3:42645888-42648733|+,0.104048612046622,420,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000418900.6|HIGD1A|chr3:42784330-42785320|-,0.102314735746526,593,Distance_pruning
EUR_ADHD,prenatal,rs9877066,ENST00000396077.8|ZNF445|chr3:44431705-44448739|-,0.102080822925723,704,Distance_pruning
EUR_ADHD,prenatal,rs9877066,ENST00000325123.5|VIPR1|chr3:42536090-42537568|+,0.0980070295606593,340,Distance_pruning
EUR_ADHD,prenatal,rs9877066,ENST00000433647.5|VIPR1|chr3:42536090-42537567|+,0.0980070295606593,340,Distance_pruning
EUR_ADHD,prenatal,rs9877066,ENST00000447630.5|SS18L2|chr3:42594422-42595114|+,0.0971235281293133,381,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000383746.7|TCAIM|chr3:44358217-44359804|+,0.0970640337061482,743,Distance_pruning
EUR_ADHD,postnatal,rs9877066,ENST00000396078.7|TCAIM|chr3:44358217-44359802|+,0.0966498415976532,743,Distance_pruning
