GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EAS_AIS,stage4_apa,rs11614295,NM_001374625.1|PTPN11|chr12:112505825-112509918|+,0.414685823185868,1030
EAS_AIS,stage2_apa,rs11614295,XM_011537976.3|PHETA1|chr12:111360679-111363463|-,0.227300673164087,105
EAS_AIS,stage1_apa,rs11614295,NM_001347952.2|RPH3A|chr12:112896650-112898881|+,0.223772405331838,1258
EAS_AIS,stage4_apa,rs11614295,XM_047429622.1|BRAP|chr12:111642146-111644562|-,0.216395527322368,233
EAS_AIS,stage1_apa,rs11614295,NM_001109662.4|HECTD4|chr12:112160195-112162523|-,0.203599946165905,1088
EAS_AIS,stage4_apa,rs11614295,NM_001109662.4|HECTD4|chr12:112160195-112162523|-,0.147789949383347,919
EAS_AIS,stage3_apa,rs11614295,XM_047429622.1|BRAP|chr12:111642146-111644562|-,0.122780438118641,273
EAS_AIS,stage4_apa,rs11614295,NM_001371487.1|MAPKAPK5|chr12:111892967-111902222|+,0.121636100420654,469
EAS_AIS,stage2_apa,rs11614295,XM_047429622.1|BRAP|chr12:111642146-111644562|-,0.116619741181447,273
EAS_AIS,stage1_apa,rs11614295,XM_047429011.1|TPCN1|chr12:113295960-113298585|+,0.114522744521319,1218
EAS_AIS,stage2_apa,rs11614295,NM_001204889.2|ALDH2|chr12:111809543-111817532|+,0.114331509161323,499
EAS_AIS,stage4_apa,rs11614295,NR_152608.1|MAPKAPK5-AS1|chr12:111839767-111840477|-,0.113781237980506,414
EAS_AIS,stage3_apa,rs11614295,NR_152608.1|MAPKAPK5-AS1|chr12:111839767-111840477|-,0.10800543777192,539
EAS_AIS,stage1_apa,rs11614295,NM_001374625.1|PTPN11|chr12:112505825-112509918|+,0.105408297048335,1258
EAS_AIS,stage3_apa,rs11614295,NM_015267.4|CUX2|chr12:111347524-111350554|+,0.0989119023535999,91
EAS_AIS,stage4_apa,rs11614295,XM_047429557.1|NAA25|chr12:112026689-112029653|-,0.0983712080062102,743
EAS_AIS,stage1_apa,rs11614295,NM_015267.4|CUX2|chr12:111347524-111350554|+,0.0969161312612439,91
EAS_AIS,stage2_apa,rs11614295,NM_001358345.2|SLC8B1|chr12:113298771-113299974|-,0.0967959031616382,1214
EAS_AIS,stage3_apa,rs11614295,NM_001358345.2|SLC8B1|chr12:113298771-113299974|-,0.0959759697982592,1214
EAS_AIS,stage2_apa,rs11614295,NM_001372574.1|ATXN2|chr12:111452214-111452840|-,0.0951818920624495,143
EAS_AIS,stage3_apa,rs11614295,NM_025247.6|ACAD10|chr12:111756333-111757099|+,0.0914508281300161,426
EAS_AIS,stage3_apa,rs11614295,NM_016196.4|RBM19|chr12:113822057-113823321|-,0.0906795061415247,750
EAS_AIS,stage2_apa,rs11614295,NR_152608.1|MAPKAPK5-AS1|chr12:111839767-111840477|-,0.0890333745664825,539
EAS_AIS,stage4_apa,rs11614295,NM_001204889.2|ALDH2|chr12:111809543-111817532|+,0.0872109011539322,381
EAS_AIS,stage3_apa,rs11614295,NM_006843.3|SDS|chr12:113392445-113393149|-,0.0860506761986172,1135
EAS_AIS,stage4_apa,rs11614295,XM_047429011.1|TPCN1|chr12:113295960-113298585|+,0.0854025231857433,993
EAS_AIS,stage2_apa,rs11614295,NM_001371487.1|MAPKAPK5|chr12:111892967-111902222|+,0.084083728835754,599
EAS_AIS,stage3_apa,rs11614295,NM_001347952.2|RPH3A|chr12:112896650-112898881|+,0.0839829829433486,1258
EAS_AIS,stage2_apa,rs11614295,XR_007063464.1|LOC124903021|chr12:112018799-112019915|-,0.083768851247288,891
EAS_AIS,stage3_apa,rs11614295,XR_944848.3|RBM19|chr12:113816740-113817361|-,0.0820606068026387,759
EAS_AIS,stage2_apa,rs11614295,XM_011538854.3|RASAL1|chr12:113099278-113100068|-,0.0810394596641258,1258
EAS_AIS,stage2_apa,rs11614295,NM_015267.4|CUX2|chr12:111347524-111350554|+,0.0808774535673088,91
EAS_AIS,stage1_apa,rs11614295,NM_001371487.1|MAPKAPK5|chr12:111892967-111902222|+,0.0794384481504785,599
EAS_AIS,stage2_apa,rs11614295,NM_016196.4|RBM19|chr12:113822057-113823321|-,0.0789193811612319,750
EAS_AIS,stage3_apa,rs11614295,NM_001371487.1|MAPKAPK5|chr12:111892967-111902222|+,0.0788559903614813,599
EAS_AIS,stage2_apa,rs11614295,XM_047428026.1|SH2B3|chr12:111447983-111451623|+,0.0786481539626104,143
EAS_AIS,stage1_apa,rs11614295,NM_006700.3|TRAFD1|chr12:112152735-112153604|+,0.0785146035441514,1079
EAS_AIS,stage2_apa,rs11614295,NM_004416.3|DTX1|chr12:113096715-113098025|+,0.0781543768261302,1258
EAS_AIS,stage2_apa,rs11614295,NM_001146699.2|RBM19|chr12:113816740-113818186|-,0.0778723307888693,759
EAS_AIS,stage2_apa,rs11614295,NR_152606.1|MAPKAPK5-AS1|chr12:111839767-111840003|-,0.0777704509455089,538
EAS_AIS,stage2_apa,rs11614295,NR_122119.1|TMEM116|chr12:111931282-111931827|-,0.0776534889312972,694
EAS_AIS,stage2_apa,rs11614295,NM_001294314.2|TMEM116|chr12:111931298-111931827|-,0.0770354981676779,694
EAS_AIS,stage2_apa,rs11614295,XR_944848.3|RBM19|chr12:113816740-113817361|-,0.0770255501076451,759
EAS_AIS,stage1_apa,rs11614295,NM_001372574.1|ATXN2|chr12:111452214-111452840|-,0.0769286017254315,143
EAS_AIS,stage1_apa,rs11614295,NM_016196.4|RBM19|chr12:113822057-113823321|-,0.0767730781214116,750
EAS_AIS,stage2_apa,rs11614295,NM_025247.6|ACAD10|chr12:111756333-111757099|+,0.0764340562106528,426
EAS_AIS,stage2_apa,rs11614295,NM_001109662.4|HECTD4|chr12:112160195-112162523|-,0.0761211514571878,1088
