GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage3_apa,rs4031031,XM_047430146.1|ERI3|chr1:44221070-44221640|-,0.407046391935805,1316
ADHD,stage2_apa,rs4031031,NM_001166588.3|EIF2B3|chr1:44874527-44874826|-,0.165982021834851,654
ADHD,stage2_apa,rs4031031,NM_052877.5|MED8|chr1:43383917-43384552|-,0.153218198564313,1280
ADHD,stage2_apa,rs4031031,NM_015284.4|SZT2|chr1:43450337-43450607|+,0.141955653792917,1316
ADHD,stage2_apa,rs4031031,NM_001253357.2|TIE1|chr1:43322651-43323108|+,0.128121874186725,1235
ADHD,stage1_apa,rs4031031,XM_047441489.1|EBNA1BP2|chr1:43164174-43164493|-,0.124390643945686,1117
ADHD,stage2_apa,rs4031031,NM_001270462.3|ST3GAL3|chr1:43930132-43931159|+,0.121077736341049,1316
ADHD,stage1_apa,rs4031031,NM_004559.5|YBX1|chr1:42701981-42703805|+,0.12082323331476,380
ADHD,stage1_apa,rs4031031,NM_006824.3|EBNA1BP2|chr1:43164184-43164493|-,0.117654973047683,1117
ADHD,stage1_apa,rs4031031,XM_024451069.2|IPO13|chr1:43967586-43968022|+,0.113758217578854,1316
ADHD,stage1_apa,rs4031031,XM_047430487.1|HECTD3|chr1:45002548-45003576|-,0.109597235044839,480
ADHD,stage3_apa,rs4031031,XM_047428280.1|ST3GAL3|chr1:43899509-43899727|+,0.108527351684522,1316
ADHD,stage3_apa,rs4031031,XM_017002717.2|B4GALT2|chr1:43990298-43991171|+,0.106465090570148,1316
ADHD,stage3_apa,rs4031031,NM_003780.5|B4GALT2|chr1:43990298-43991168|+,0.105521808892942,1316
ADHD,stage3_apa,rs4031031,NM_001300747.2|TMEM53|chr1:44653247-44655119|-,0.105473291976815,983
ADHD,stage2_apa,rs4031031,XM_017001226.2|SVBP|chr1:42807052-42807500|-,0.105040249966508,548
ADHD,stage2_apa,rs4031031,XR_007066035.1|LOC124904163|chr1:42831900-42835131|-,0.10460785837216,600
ADHD,stage1_apa,rs4031031,NM_003738.5|PTCH2|chr1:44821994-44822669|-,0.104092262922098,740
ADHD,stage1_apa,rs4031031,XM_011541873.3|PTPRF|chr1:43621935-43623666|+,0.103858212724881,1316
ADHD,stage3_apa,rs4031031,NM_152499.4|CCDC24|chr1:43995938-43996483|+,0.101888469317716,1316
ADHD,stage3_apa,rs4031031,NM_001300748.2|TMEM53|chr1:44653247-44655116|-,0.0999268702426047,983
ADHD,stage3_apa,rs4031031,NM_001012.2|RPS8|chr1:44778576-44778779|+,0.098708168354661,829
ADHD,stage3_apa,rs4031031,NM_004073.4|PLK3|chr1:44805487-44805893|+,0.0986301347640651,771
ADHD,stage2_apa,rs4031031,NM_001001653.3|MED8|chr1:43383917-43385106|-,0.0983740022952231,1280
ADHD,stage2_apa,rs4031031,NM_201649.4|SLC6A9|chr1:43996528-43997739|-,0.0977385561161005,1316
ADHD,stage2_apa,rs4031031,NM_003738.5|PTCH2|chr1:44821994-44822669|-,0.0974528340093435,740
ADHD,stage3_apa,rs4031031,NM_001256399.2|ELOVL1|chr1:43363401-43364137|-,0.0970655867341557,1268
ADHD,stage2_apa,rs4031031,NM_001256399.2|ELOVL1|chr1:43363401-43364137|-,0.0969485476424768,1268
ADHD,stage2_apa,rs4031031,NM_001376487.1|RNF220|chr1:44650704-44651723|+,0.0968771850364216,989
ADHD,stage1_apa,rs4031031,NM_024097.4|C1orf50|chr1:42775209-42775813|+,0.0968592129544227,480
ADHD,stage1_apa,rs4031031,NM_001300748.2|TMEM53|chr1:44653247-44655116|-,0.0957294068962357,983
ADHD,stage2_apa,rs4031031,XM_047424269.1|RNF220|chr1:44650704-44651724|+,0.0952328246075004,989
ADHD,stage1_apa,rs4031031,NM_001300747.2|TMEM53|chr1:44653247-44655119|-,0.0927410195705948,983
ADHD,stage3_apa,rs4031031,NM_004559.5|YBX1|chr1:42701981-42703805|+,0.0923391640250038,380
ADHD,stage1_apa,rs4031031,XM_047433501.1|EIF2B3|chr1:44850522-44851003|-,0.0920036453601745,695
ADHD,stage2_apa,rs4031031,NM_001294333.2|ATP6V0B|chr1:43977026-43978295|+,0.0907912486331084,1316
ADHD,stage1_apa,rs4031031,NM_001294333.2|ATP6V0B|chr1:43977026-43978295|+,0.0886263030161372,1316
ADHD,stage2_apa,rs4031031,XM_005270362.2|PPIH|chr1:42675733-42676758|+,0.0880697875636403,363
ADHD,stage3_apa,rs4031031,NM_001349127.2|CCDC24|chr1:43995942-43996483|+,0.0879089012549822,1316
ADHD,stage2_apa,rs4031031,NM_004559.5|YBX1|chr1:42701981-42703805|+,0.0878834157193051,380
ADHD,stage3_apa,rs4031031,XM_047430487.1|HECTD3|chr1:45002548-45003576|-,0.0867827604525151,480
ADHD,stage2_apa,rs4031031,NM_024097.4|C1orf50|chr1:42775209-42775813|+,0.0859569667437751,480
ADHD,stage1_apa,rs4031031,XM_017001226.2|SVBP|chr1:42807052-42807500|-,0.085423074728453,548
ADHD,stage2_apa,rs4031031,XM_047443595.1|ERMAP|chr1:42842517-42844991|+,0.0846008247272223,610
ADHD,stage2_apa,rs4031031,NM_001287509.2|PPCS|chr1:42459603-42461236|+,0.0845702215241628,26
ADHD,stage2_apa,rs4031031,NM_001287506.1|PPCS|chr1:42459603-42461230|+,0.0843171957785836,26
ADHD,stage3_apa,rs4031031,NM_001243246.2|P3H1|chr1:42746374-42747412|-,0.0835524857962659,427
ADHD,stage2_apa,rs4031031,NM_006516.4|SLC2A1|chr1:42925353-42927241|-,0.0830117308186552,739
ADHD,stage1_apa,rs4031031,NM_014663.3|KDM4A|chr1:43704230-43705518|+,0.0829616638213349,1316
ADHD,stage2_apa,rs4031031,NM_001300747.2|TMEM53|chr1:44653247-44655119|-,0.0827674760628657,983
ADHD,stage2_apa,rs4031031,NM_001300748.2|TMEM53|chr1:44653247-44655116|-,0.0824836299726437,983
ADHD,stage1_apa,rs4031031,XM_047430146.1|ERI3|chr1:44221070-44221640|-,0.0819108337051931,1316
ADHD,stage2_apa,rs4031031,NM_001039457.3|ATP6V0B|chr1:43977981-43978295|+,0.0815770384164804,1316
ADHD,stage1_apa,rs4031031,NM_001287509.2|PPCS|chr1:42459603-42461236|+,0.0812565364871995,26
ADHD,stage2_apa,rs4031031,NM_001349127.2|CCDC24|chr1:43995942-43996483|+,0.081180827307994,1316
ADHD,stage1_apa,rs4031031,NM_001287506.1|PPCS|chr1:42459603-42461230|+,0.0808507958912723,26
ADHD,stage1_apa,rs4031031,NM_001001653.3|MED8|chr1:43383917-43385106|-,0.0800630855483975,1280
ADHD,stage1_apa,rs4031031,XM_047443595.1|ERMAP|chr1:42842517-42844991|+,0.079544197372134,610
ADHD,stage2_apa,rs4031031,NM_152499.4|CCDC24|chr1:43995938-43996483|+,0.0786480088479054,1316
