GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage2_apa,rs2408225,XM_011543523.3|ZNF608|chr5:124636915-124637906|-,0.0852538205558287,1471
MDD,stage4_apa,rs2408225,XM_011543523.3|ZNF608|chr5:124636915-124637906|-,0.079211144077439,1133
MDD,stage1_apa,rs2408225,XM_011543523.3|ZNF608|chr5:124636915-124637906|-,0.0709098639474904,1471
MDD,stage3_apa,rs2408225,XM_011543523.3|ZNF608|chr5:124636915-124637906|-,0.0538094069578275,1471
MDD,stage1_apa,rs2408225,NM_004384.5|CSNK1G3|chr5:123614342-123616771|+,0.0364990534751155,376
MDD,stage1_apa,rs2408225,NM_001364148.2|CSNK1G3|chr5:123614342-123617049|+,0.0252883484114245,376
MDD,stage4_apa,rs2408225,NM_004384.5|CSNK1G3|chr5:123614342-123616771|+,0.0185830036376929,287
MDD,stage2_apa,rs2408225,NM_004384.5|CSNK1G3|chr5:123614342-123616771|+,0.0159534887919942,376
MDD,stage2_apa,rs2408225,NM_001364148.2|CSNK1G3|chr5:123614342-123617049|+,0.0157700655132141,376
MDD,stage3_apa,rs2408225,NM_004384.5|CSNK1G3|chr5:123614342-123616771|+,0.0146062623722385,376
MDD,stage3_apa,rs2408225,NM_001364148.2|CSNK1G3|chr5:123614342-123617049|+,0.0137230399023442,376
MDD,stage4_apa,rs2408225,NM_001364148.2|CSNK1G3|chr5:123614342-123617049|+,0.0131514588617793,287
