GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage1_apa,rs13043475,XM_017027948.3|ZFP64|chr20:52151278-52153428|-,0.142562010057541,1685
MDD,stage4_apa,rs13043475,XM_017027948.3|ZFP64|chr20:52151278-52153428|-,0.109256416125815,1262
MDD,stage3_apa,rs13043475,XM_017027641.2|TSHZ2|chr20:53487144-53495330|+,0.0872334584888703,1019
MDD,stage2_apa,rs13043475,NM_006045.3|ATP9A|chr20:51596514-51601347|-,0.0818890196955934,927
MDD,stage1_apa,rs13043475,NM_006045.3|ATP9A|chr20:51596514-51601347|-,0.077939153272502,927
MDD,stage2_apa,rs13043475,XM_017027641.2|TSHZ2|chr20:53487144-53495330|+,0.0771060191233764,1019
MDD,stage1_apa,rs13043475,XM_017027641.2|TSHZ2|chr20:53487144-53495330|+,0.0744551638875613,1019
MDD,stage2_apa,rs13043475,XM_017027948.3|ZFP64|chr20:52151278-52153428|-,0.0724761760068483,1685
MDD,stage4_apa,rs13043475,NM_006045.3|ATP9A|chr20:51596514-51601347|-,0.0703887088246611,628
MDD,stage4_apa,rs13043475,XM_017027641.2|TSHZ2|chr20:53487144-53495330|+,0.0680537088226507,873
MDD,stage3_apa,rs13043475,NM_006045.3|ATP9A|chr20:51596514-51601347|-,0.0631883158170971,927
MDD,stage3_apa,rs13043475,XM_017027948.3|ZFP64|chr20:52151278-52153428|-,0.0568936787719464,1685
MDD,stage1_apa,rs13043475,XM_011529090.4|BCAS1|chr20:53943581-53944996|-,0.000493450134952151,221
MDD,stage2_apa,rs13043475,XM_011529090.4|BCAS1|chr20:53943581-53944996|-,0.000468469331334176,221
MDD,stage3_apa,rs13043475,XM_011529090.4|BCAS1|chr20:53943581-53944996|-,0.000374215307264426,221
MDD,stage4_apa,rs13043475,XM_011529090.4|BCAS1|chr20:53943581-53944996|-,0.000327184608147705,182
