GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,postnatal,rs10835387,ENST00000406787.7|METTL15|chr11:28330396-28333507|+,0.167635974785453,1234,Distance_pruning
EUR_PTSD,prenatal,rs10835387,ENST00000406787.7|METTL15|chr11:28330396-28333507|+,0.0690789816147849,1234,Distance_pruning
EUR_PTSD,interaction,rs10835387,ENST00000406787.7|METTL15|chr11:28330396-28333507|+,0.0649248108002262,1234,Distance_pruning
EUR_PTSD,prenatal,rs10835387,ENST00000524596.1|LIN7C|chr11:27494898-27498804|-,0.00266106787767501,301,Distance_pruning
EUR_PTSD,prenatal,rs10835387,ENST00000278193.7|LIN7C|chr11:27494418-27498804|-,0.00226040342360431,301,Distance_pruning
EUR_PTSD,interaction,rs10835387,ENST00000524596.1|LIN7C|chr11:27494898-27498804|-,0.00173774461879156,301,Distance_pruning
EUR_PTSD,interaction,rs10835387,ENST00000278193.7|LIN7C|chr11:27494418-27498804|-,0.00133166923692868,301,Distance_pruning
EUR_PTSD,postnatal,rs10835387,ENST00000524596.1|LIN7C|chr11:27494898-27498804|-,0.00130832507464404,301,Distance_pruning
EUR_PTSD,postnatal,rs10835387,ENST00000278193.7|LIN7C|chr11:27494418-27498804|-,0.00129054099578911,301,Distance_pruning
EUR_PTSD,interaction,rs10835387,ENST00000328224.7|KCNA4|chr11:30009730-30013460|-,0.00102187854115696,189,Distance_pruning
EUR_PTSD,interaction,rs10835387,ENST00000389858.4|LGR4|chr11:27365961-27369143|-,0.00090741148382479,188,Distance_pruning
EUR_PTSD,postnatal,rs10835387,ENST00000389858.4|LGR4|chr11:27365961-27369143|-,0.000857865896755679,188,Distance_pruning
EUR_PTSD,prenatal,rs10835387,ENST00000389858.4|LGR4|chr11:27365961-27369143|-,0.000769160034163145,188,Distance_pruning
EUR_PTSD,prenatal,rs10835387,ENST00000480977.2|LGR4|chr11:27385246-27385468|-,0.000765851256442751,188,Distance_pruning
EUR_PTSD,prenatal,rs10835387,ENST00000328224.7|KCNA4|chr11:30009730-30013460|-,0.000756875461796834,189,Distance_pruning
EUR_PTSD,postnatal,rs10835387,ENST00000328224.7|KCNA4|chr11:30009730-30013460|-,0.000750578471992569,189,Distance_pruning
EUR_PTSD,prenatal,rs10835387,ENST00000328697.11|CCDC34|chr11:27338512-27339035|-,0.000637608311894852,156,Distance_pruning
EUR_PTSD,interaction,rs10835387,ENST00000480977.2|LGR4|chr11:27385246-27385468|-,0.000637084497997315,188,Distance_pruning
EUR_PTSD,postnatal,rs10835387,ENST00000480977.2|LGR4|chr11:27385246-27385468|-,0.000604295774090337,188,Distance_pruning
EUR_PTSD,postnatal,rs10835387,ENST00000328697.11|CCDC34|chr11:27338512-27339035|-,0.00048128228303295,156,Distance_pruning
EUR_PTSD,interaction,rs10835387,ENST00000328697.11|CCDC34|chr11:27338512-27339035|-,0.000380861316225284,156,Distance_pruning
