GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs10499337,XM_047421001.1|EIF3B|chr7:2380181-2380745|+,0.184578076244277,847
MDD,stage3_apa,rs10499337,NM_001282440.1|GNA12|chr7:2728105-2731021|-,0.155969688592657,1499
MDD,stage3_apa,rs10499337,NM_152744.4|SDK1|chr7:4265124-4269000|+,0.152868464196571,1085
MDD,stage1_apa,rs10499337,XM_047421001.1|EIF3B|chr7:2380181-2380745|+,0.123745843594407,1030
MDD,stage2_apa,rs10499337,NM_001282440.1|GNA12|chr7:2728105-2731021|-,0.117312045556067,1499
MDD,stage2_apa,rs10499337,XR_007060070.1|CHST12|chr7:2445617-2448484|+,0.108348982713699,1082
MDD,stage2_apa,rs10499337,NM_001362791.2|EIF3B|chr7:2380284-2380745|+,0.102806565775611,1030
MDD,stage4_apa,rs10499337,XM_011515444.3|CHST12|chr7:2432563-2435200|+,0.0980866551787993,865
MDD,stage2_apa,rs10499337,NM_001362793.2|EIF3B|chr7:2380279-2380745|+,0.0977577964810369,1030
MDD,stage3_apa,rs10499337,NM_025250.3|TTYH3|chr7:2661668-2664802|+,0.0972443752798762,1371
MDD,stage1_apa,rs10499337,NM_001362792.2|EIF3B|chr7:2380204-2380745|+,0.0971561187527355,1030
MDD,stage2_apa,rs10499337,XM_047421001.1|EIF3B|chr7:2380181-2380745|+,0.0943268595254209,1030
MDD,stage4_apa,rs10499337,NM_152744.4|SDK1|chr7:4265124-4269000|+,0.0870309259457558,788
MDD,stage3_apa,rs10499337,XM_024446699.2|IQCE|chr7:2607124-2607555|+,0.0869764259071719,1270
MDD,stage3_apa,rs10499337,NM_001166355.2|LFNG|chr7:2527146-2528429|+,0.0851747699073826,1159
MDD,stage4_apa,rs10499337,NM_001362792.2|EIF3B|chr7:2380204-2380745|+,0.083647893126345,847
MDD,stage2_apa,rs10499337,NM_001166355.2|LFNG|chr7:2527146-2528429|+,0.0829444206197857,1159
MDD,stage3_apa,rs10499337,XM_047420031.1|BRAT1|chr7:2537810-2538764|-,0.0819757253668557,1168
MDD,stage1_apa,rs10499337,NM_152744.4|SDK1|chr7:4265124-4269000|+,0.0810679167887955,1085
MDD,stage1_apa,rs10499337,XM_011515444.3|CHST12|chr7:2432563-2435200|+,0.0809144322784203,1066
MDD,stage1_apa,rs10499337,XR_007060071.1|CHST12|chr7:2445954-2448484|+,0.0796707682332052,1082
MDD,stage1_apa,rs10499337,XR_007060072.1|CHST12|chr7:2445942-2448484|+,0.0793835691050336,1082
MDD,stage1_apa,rs10499337,NM_001287501.2|IQCE|chr7:2610044-2614583|+,0.0781900561772073,1280
MDD,stage4_apa,rs10499337,NM_001166355.2|LFNG|chr7:2527146-2528429|+,0.077389721343,907
MDD,stage4_apa,rs10499337,NM_001287501.2|IQCE|chr7:2610044-2614583|+,0.0762088699274105,1006
MDD,stage2_apa,rs10499337,NM_001384742.1|AMZ1|chr7:2724481-2727064|+,0.0745142266444779,1498
MDD,stage2_apa,rs10499337,NM_152744.4|SDK1|chr7:4265124-4269000|+,0.0739391793387382,1085
MDD,stage2_apa,rs10499337,XR_007060072.1|CHST12|chr7:2445942-2448484|+,0.0729075375790646,1082
MDD,stage2_apa,rs10499337,XM_047420031.1|BRAT1|chr7:2537810-2538764|-,0.072577783981781,1168
MDD,stage2_apa,rs10499337,NM_025250.3|TTYH3|chr7:2661668-2664802|+,0.0723746094449827,1371
MDD,stage2_apa,rs10499337,NM_001287501.2|IQCE|chr7:2610044-2614583|+,0.0719385029717225,1280
MDD,stage2_apa,rs10499337,XM_011515444.3|CHST12|chr7:2432563-2435200|+,0.0704814356314075,1066
MDD,stage2_apa,rs10499337,NM_001243794.2|CHST12|chr7:2432563-2448484|+,0.0703582413683904,1082
MDD,stage2_apa,rs10499337,XM_047419926.1|AMZ1|chr7:2712330-2719683|+,0.0703218316406547,1493
MDD,stage2_apa,rs10499337,XM_024446699.2|IQCE|chr7:2607124-2607555|+,0.0700089648077279,1270
MDD,stage2_apa,rs10499337,NM_001362792.2|EIF3B|chr7:2380204-2380745|+,0.0694585692236116,1030
MDD,stage1_apa,rs10499337,NM_001362791.2|EIF3B|chr7:2380284-2380745|+,0.0692891661145157,1030
MDD,stage1_apa,rs10499337,NM_025250.3|TTYH3|chr7:2661668-2664802|+,0.0691610000896869,1371
MDD,stage4_apa,rs10499337,XR_007060070.1|CHST12|chr7:2445617-2448484|+,0.0687499469241831,871
