GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,postnatal,rs1438898,ENST00000558170.6|ZEB2|chr2:144389285-144390028|-,0.742703386929743,784,Distance_pruning
EUR_ADHD,postnatal,rs1438898,ENST00000303660.8|ZEB2|chr2:144389317-144390028|-,0.723201250584739,784,Distance_pruning
EUR_ADHD,postnatal,rs1438898,ENST00000539609.7|ZEB2|chr2:144389213-144390028|-,0.576679761676062,784,Distance_pruning
EUR_ADHD,postnatal,rs1438898,ENST00000409214.5|GTDC1|chr2:143945754-143947135|-,0.236399441805277,320,Distance_pruning
EUR_ADHD,interaction,rs1438898,ENST00000637045.1|ZEB2|chr2:144384081-144390028|-,0.218429267091152,783,Distance_pruning
EUR_ADHD,interaction,rs1438898,ENST00000539609.7|ZEB2|chr2:144389213-144390028|-,0.176818528706954,783,Distance_pruning
EUR_ADHD,interaction,rs1438898,ENST00000392867.7|GTDC1|chr2:143946014-143947135|-,0.152917981953504,320,Distance_pruning
EUR_ADHD,interaction,rs1438898,ENST00000618778.4|GTDC1|chr2:143946016-143947135|-,0.151630372805952,320,Distance_pruning
EUR_ADHD,postnatal,rs1438898,ENST00000427278.8|ZEB2-AS1|chr2:144520215-144521111|+,0.146622601492725,784,Distance_pruning
EUR_ADHD,prenatal,rs1438898,ENST00000618778.4|GTDC1|chr2:143946016-143947135|-,0.110927901515328,320,Distance_pruning
EUR_ADHD,interaction,rs1438898,ENST00000427278.8|ZEB2-AS1|chr2:144520215-144521111|+,0.103028013073732,783,Distance_pruning
EUR_ADHD,prenatal,rs1438898,ENST00000392867.7|GTDC1|chr2:143946014-143947135|-,0.100544944347124,320,Distance_pruning
EUR_ADHD,prenatal,rs1438898,ENST00000409214.5|GTDC1|chr2:143945754-143947135|-,0.093970424327311,320,Distance_pruning
EUR_ADHD,prenatal,rs1438898,ENST00000637045.1|ZEB2|chr2:144384081-144390028|-,0.0935416491441491,784,Distance_pruning
EUR_ADHD,postnatal,rs1438898,ENST00000392867.7|GTDC1|chr2:143946014-143947135|-,0.0892585047852229,320,Distance_pruning
EUR_ADHD,postnatal,rs1438898,ENST00000618778.4|GTDC1|chr2:143946016-143947135|-,0.0872794880096146,320,Distance_pruning
EUR_ADHD,prenatal,rs1438898,ENST00000539609.7|ZEB2|chr2:144389213-144390028|-,0.0822214318969969,784,Distance_pruning
EUR_ADHD,prenatal,rs1438898,ENST00000636026.2|ZEB2|chr2:144388341-144389753|-,0.0817017437098162,784,Distance_pruning
EUR_ADHD,interaction,rs1438898,ENST00000558170.6|ZEB2|chr2:144389285-144390028|-,0.0814441514623164,783,Distance_pruning
EUR_ADHD,prenatal,rs1438898,ENST00000409487.7|ZEB2|chr2:144388018-144390028|-,0.0803009643627743,784,Distance_pruning
