GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs2606146,NM_001378461.1|DMXL2|chr15:51463080-51463496|-,0.391713216984468,1232
Intelligence,stage3_apa,rs2606146,XM_017022121.2|GLDN|chr15:51404277-51408000|+,0.198297582944765,1672
Intelligence,stage4_apa,rs2606146,NM_001142885.2|TMOD2|chr15:51808420-51816363|+,0.192628357633178,1232
Intelligence,stage1_apa,rs2606146,NM_001142885.2|TMOD2|chr15:51808420-51816363|+,0.176954064322683,1672
Intelligence,stage2_apa,rs2606146,NM_001378461.1|DMXL2|chr15:51463080-51463496|-,0.172058719754055,1672
Intelligence,stage4_apa,rs2606146,NM_001385014.1|ATOSA|chr15:52581321-52582307|-,0.158647390279409,668
Intelligence,stage1_apa,rs2606146,NM_001378461.1|DMXL2|chr15:51463080-51463496|-,0.157347039636619,1672
Intelligence,stage4_apa,rs2606146,NM_001165257.2|SCG3|chr15:51719408-51721026|+,0.131808040920962,1232
Intelligence,stage2_apa,rs2606146,NM_001385014.1|ATOSA|chr15:52581321-52582307|-,0.106710215628235,1015
Intelligence,stage1_apa,rs2606146,XM_047432852.1|MAPK6|chr15:52063902-52067375|+,0.100916665143572,1672
Intelligence,stage2_apa,rs2606146,XM_047432340.1|LYSMD2|chr15:51723011-51723649|-,0.0981679442983419,1672
Intelligence,stage4_apa,rs2606146,XM_017022121.2|GLDN|chr15:51404277-51408000|+,0.0933699935356373,1232
Intelligence,stage1_apa,rs2606146,NM_001438082.1|ARPP19|chr15:52547045-52552104|-,0.0931377871401359,1054
Intelligence,stage3_apa,rs2606146,XM_047432340.1|LYSMD2|chr15:51723011-51723649|-,0.0869826245724911,1672
Intelligence,stage1_apa,rs2606146,NM_001385014.1|ATOSA|chr15:52581321-52582307|-,0.0845520931637091,1015
Intelligence,stage4_apa,rs2606146,XM_047432545.1|MYO5A|chr15:52307283-52313848|-,0.0826893780834497,1039
Intelligence,stage4_apa,rs2606146,NM_001438082.1|ARPP19|chr15:52547045-52552104|-,0.0826068662092054,706
Intelligence,stage1_apa,rs2606146,XM_047432545.1|MYO5A|chr15:52307283-52313848|-,0.082126828536009,1474
Intelligence,stage3_apa,rs2606146,NM_001283049.2|USP8|chr15:50498903-50500562|+,0.0807195418980413,589
Intelligence,stage1_apa,rs2606146,NM_001311175.2|TNFAIP8L3|chr15:51056601-51058443|-,0.0790008504574871,1448
Intelligence,stage1_apa,rs2606146,NM_001165257.2|SCG3|chr15:51719408-51721026|+,0.0787523842695045,1672
Intelligence,stage2_apa,rs2606146,NM_001379343.1|GNB5|chr15:52115100-52122768|-,0.0786376992296869,1672
Intelligence,stage2_apa,rs2606146,NM_001438082.1|ARPP19|chr15:52547045-52552104|-,0.076447074937437,1054
Intelligence,stage3_apa,rs2606146,XM_047432852.1|MAPK6|chr15:52063902-52067375|+,0.0763340209933466,1672
Intelligence,stage2_apa,rs2606146,NM_001311175.2|TNFAIP8L3|chr15:51056601-51058443|-,0.0761075043751262,1448
Intelligence,stage1_apa,rs2606146,XM_017022121.2|GLDN|chr15:51404277-51408000|+,0.0759435131927807,1672
Intelligence,stage4_apa,rs2606146,NM_001379343.1|GNB5|chr15:52115100-52122768|-,0.0756467952332738,1232
Intelligence,stage2_apa,rs2606146,NM_001438111.1|SPPL2A|chr15:50702266-50707874|-,0.0740865845917133,802
Intelligence,stage3_apa,rs2606146,NM_001379343.1|GNB5|chr15:52115100-52122768|-,0.0740654721590392,1672
Intelligence,stage3_apa,rs2606146,NM_001385014.1|ATOSA|chr15:52581321-52582307|-,0.0740208697134864,1015
Intelligence,stage3_apa,rs2606146,NM_001438111.1|SPPL2A|chr15:50702266-50707874|-,0.072768837904958,802
Intelligence,stage4_apa,rs2606146,XM_047432316.1|DMXL2|chr15:51447791-51449193|-,0.0727108114360972,1232
Intelligence,stage2_apa,rs2606146,XM_005254264.5|AP4E1|chr15:51002502-51005895|+,0.072106211022684,1360
Intelligence,stage2_apa,rs2606146,XM_047432316.1|DMXL2|chr15:51447791-51449193|-,0.0714870068184543,1672
Intelligence,stage1_apa,rs2606146,NM_001438111.1|SPPL2A|chr15:50702266-50707874|-,0.0714617901296405,802
