GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PD,prenatal,rs4613239,ENST00000392690.3|B3GALT1|chr2:167868948-167874041|+,0.155315313391461,2095,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000392690.3|B3GALT1|chr2:167868948-167874041|+,0.11339646232712,2089,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000392687.4|CERS6|chr2:168769510-168771951|+,0.102302667902716,2079,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000392687.4|CERS6|chr2:168769510-168771951|+,0.0793788217672126,2085,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000392687.4|CERS6|chr2:168769510-168771951|+,0.0772190109395706,2085,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000355999.5|STK39|chr2:167954022-167955570|-,0.0576622081484543,2095,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000355999.5|STK39|chr2:167954022-167955570|-,0.0446402149267861,2095,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000392690.3|B3GALT1|chr2:167868948-167874041|+,0.0444236697449582,2095,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000355999.5|STK39|chr2:167954022-167955570|-,0.0413844962091073,2089,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000392663.6|BBS5|chr2:169504481-169506655|+,0.00220545926897171,456,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000453153.7|FASTKD1|chr2:169528508-169529926|-,0.00191725415412793,418,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000392663.6|BBS5|chr2:169504481-169506655|+,0.00181476767156217,456,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000392663.6|BBS5|chr2:169504481-169506655|+,0.00167604338308725,456,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000409714.7|PPIG|chr2:169636413-169637711|+,0.00153833683900516,252,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000453153.7|FASTKD1|chr2:169528508-169529926|-,0.00153786949820188,418,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000453153.7|FASTKD1|chr2:169528508-169529926|-,0.00148774284370474,418,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000679107.1|PPIG|chr2:169636413-169641389|+,0.00125814196952773,252,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000678088.1|PPIG|chr2:169636413-169641390|+,0.00125308787854656,252,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000448752.7|PPIG|chr2:169636413-169637961|+,0.00123286895511992,252,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000676508.1|PPIG|chr2:169636413-169641406|+,0.0012301766513585,252,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000409714.7|PPIG|chr2:169636413-169637711|+,0.00114421535854534,252,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000448752.7|PPIG|chr2:169636413-169637961|+,0.00109140164062445,252,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000676508.1|PPIG|chr2:169636413-169641406|+,0.00107148858652675,252,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000679107.1|PPIG|chr2:169636413-169641389|+,0.00106846805496574,252,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000678088.1|PPIG|chr2:169636413-169641390|+,0.0010644258182744,252,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000448752.7|PPIG|chr2:169636413-169637961|+,0.00104533621691195,252,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000462903.6|PPIG|chr2:169633160-169633557|+,0.00102738434394825,252,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000462903.6|PPIG|chr2:169633160-169633557|+,0.000980659451332828,252,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000414307.6|PPIG|chr2:169633160-169633519|+,0.00097316056180724,252,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000414307.6|PPIG|chr2:169633160-169633519|+,0.000957546904215277,252,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000433207.6|PPIG|chr2:169637717-169638009|+,0.000946918419156368,252,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000679107.1|PPIG|chr2:169636413-169641389|+,0.00092258137507288,252,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000678088.1|PPIG|chr2:169636413-169641390|+,0.000917755212536946,252,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000676508.1|PPIG|chr2:169636413-169641406|+,0.000914202427079424,252,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000414307.6|PPIG|chr2:169633160-169633519|+,0.000908746163725058,252,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000409714.7|PPIG|chr2:169636413-169637711|+,0.000890394821822635,252,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000462903.6|PPIG|chr2:169633160-169633557|+,0.000875722031926557,252,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000433207.6|PPIG|chr2:169637717-169638009|+,0.000857796270768034,252,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000433207.6|PPIG|chr2:169637717-169638009|+,0.000733698378171016,252,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000272797.8|KLHL23|chr2:169749422-169749804|+,3.19061591179437e-05,10,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000392647.7|KLHL23|chr2:169749422-169751878|+,2.573106236679e-05,10,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000272797.8|KLHL23|chr2:169749422-169749804|+,2.39779155439388e-05,10,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000272797.8|KLHL23|chr2:169749422-169749804|+,2.31808459589373e-05,10,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000602521.1|KLHL23|chr2:169749422-169749759|+,2.31511095069463e-05,10,Distance_pruning
EUR_PD,prenatal,rs4613239,ENST00000602521.1|KLHL23|chr2:169749422-169749759|+,2.10254361437586e-05,10,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000392647.7|KLHL23|chr2:169749422-169751878|+,1.95646182996405e-05,10,Distance_pruning
EUR_PD,postnatal,rs4613239,ENST00000392647.7|KLHL23|chr2:169749422-169751878|+,1.85840248487633e-05,10,Distance_pruning
EUR_PD,interaction,rs4613239,ENST00000602521.1|KLHL23|chr2:169749422-169749759|+,1.77412884479396e-05,10,Distance_pruning
