GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage2_apa,rs6732205,NM_001252624.2|SLC8A1|chr2:40097270-40115629|-,0.223731139303739,1906
MDD,stage2_apa,rs6732205,NR_037875.1|MAP4K3-DT|chr2:39599366-39601344|+,0.12810150886552,1362
MDD,stage1_apa,rs6732205,NR_037875.1|MAP4K3-DT|chr2:39599366-39601344|+,0.0832017714946902,1362
MDD,stage3_apa,rs6732205,NM_001167959.2|TMEM178A|chr2:39717010-39717963|+,0.0790677801206439,1588
MDD,stage1_apa,rs6732205,NM_001167959.2|TMEM178A|chr2:39717010-39717963|+,0.0749653594109123,1588
MDD,stage2_apa,rs6732205,NM_001167959.2|TMEM178A|chr2:39717010-39717963|+,0.070568751236336,1588
MDD,stage2_apa,rs6732205,NM_001321478.1|THUMPD2|chr2:39736060-39737059|-,0.0610854402172365,1641
MDD,stage2_apa,rs6732205,NM_025264.5|THUMPD2|chr2:39736061-39737059|-,0.0610504189326306,1641
MDD,stage1_apa,rs6732205,NM_025264.5|THUMPD2|chr2:39736061-39737059|-,0.0610264089611249,1641
MDD,stage1_apa,rs6732205,NM_001321478.1|THUMPD2|chr2:39736060-39737059|-,0.0601617327643919,1641
MDD,stage3_apa,rs6732205,NR_037875.1|MAP4K3-DT|chr2:39599366-39601344|+,0.0543397097527541,1362
MDD,stage3_apa,rs6732205,NM_025264.5|THUMPD2|chr2:39736061-39737059|-,0.0520469227976059,1641
MDD,stage3_apa,rs6732205,NM_001321478.1|THUMPD2|chr2:39736060-39737059|-,0.0519112441025161,1641
MDD,stage4_apa,rs6732205,NM_025264.5|THUMPD2|chr2:39736061-39737059|-,0.0517429897535287,1505
MDD,stage4_apa,rs6732205,NM_001321478.1|THUMPD2|chr2:39736060-39737059|-,0.0506675510094442,1505
MDD,stage4_apa,rs6732205,NR_037875.1|MAP4K3-DT|chr2:39599366-39601344|+,0.0465227446684353,1272
MDD,stage1_apa,rs6732205,NM_001252624.2|SLC8A1|chr2:40097270-40115629|-,0.0448773988660113,1906
MDD,stage4_apa,rs6732205,NM_001252624.2|SLC8A1|chr2:40097270-40115629|-,0.0412686119056232,1733
MDD,stage4_apa,rs6732205,NM_001167959.2|TMEM178A|chr2:39717010-39717963|+,0.0409798896474704,1452
MDD,stage3_apa,rs6732205,NM_001252624.2|SLC8A1|chr2:40097270-40115629|-,0.00741860595443459,1906
MDD,stage2_apa,rs6732205,NM_003618.4|MAP4K3|chr2:39249266-39250705|-,0.00163031581031826,684
MDD,stage1_apa,rs6732205,NM_003618.4|MAP4K3|chr2:39249266-39250705|-,0.00107856359962504,684
MDD,stage3_apa,rs6732205,NM_003618.4|MAP4K3|chr2:39249266-39250705|-,0.000961388896607116,684
MDD,stage4_apa,rs6732205,NM_003618.4|MAP4K3|chr2:39249266-39250705|-,0.000857434019454205,652
MDD,stage2_apa,rs6732205,XM_011533064.3|SOS1|chr2:38981549-38986315|-,3.66071429206364e-05,153
MDD,stage1_apa,rs6732205,XM_047445583.1|SOS1|chr2:38981552-38985363|-,3.0403552080456e-05,151
MDD,stage2_apa,rs6732205,XM_047445583.1|SOS1|chr2:38981552-38985363|-,3.03721207249039e-05,151
MDD,stage1_apa,rs6732205,XM_011533064.3|SOS1|chr2:38981549-38986315|-,2.9373511895034e-05,153
MDD,stage3_apa,rs6732205,XM_047445583.1|SOS1|chr2:38981552-38985363|-,2.84294059869415e-05,151
MDD,stage3_apa,rs6732205,XM_011533064.3|SOS1|chr2:38981549-38986315|-,2.45513719080704e-05,153
MDD,stage4_apa,rs6732205,XM_011533064.3|SOS1|chr2:38981549-38986315|-,1.82378986877283e-05,138
MDD,stage4_apa,rs6732205,XM_047445583.1|SOS1|chr2:38981552-38985363|-,1.79497220096944e-05,136
