GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs141455148,NM_014003.4|DHX38|chr16:72112413-72112912|+,0.0346862566629644,1132
MDD,stage1_apa,rs141455148,NM_014003.4|DHX38|chr16:72112413-72112912|+,0.0267481345413184,1132
MDD,stage2_apa,rs141455148,XM_047434985.1|DHX38|chr16:72112625-72112912|+,0.0147406703223951,1132
MDD,stage4_apa,rs141455148,XM_017023422.2|ZNF821|chr16:71859680-71860672|-,0.0094350718578974,850
MDD,stage1_apa,rs141455148,XM_047434985.1|DHX38|chr16:72112625-72112912|+,0.0092541923577298,1132
MDD,stage4_apa,rs141455148,NM_001318239.2|ZNF821|chr16:71859685-71860672|-,0.00898732917736266,850
MDD,stage2_apa,rs141455148,NM_001137675.4|ATXN1L|chr16:71849624-71857328|+,0.0077738598620151,1132
MDD,stage3_apa,rs141455148,NM_001361.5|DHODH|chr16:72024145-72027659|+,0.00768653319602895,1132
MDD,stage1_apa,rs141455148,XM_017023422.2|ZNF821|chr16:71859680-71860672|-,0.00756115932875173,1132
MDD,stage1_apa,rs141455148,NM_001318239.2|ZNF821|chr16:71859685-71860672|-,0.00741976704448148,1132
MDD,stage1_apa,rs141455148,NM_001324355.2|TXNL4B|chr16:72084857-72086802|-,0.00707240417321205,1132
MDD,stage2_apa,rs141455148,NM_001381965.1|ZNF23|chr16:71447597-71449882|-,0.00690200566084005,1091
MDD,stage4_apa,rs141455148,NM_014003.4|DHX38|chr16:72112413-72112912|+,0.00682768146104173,850
MDD,stage2_apa,rs141455148,NM_001381977.1|ZNF23|chr16:71447597-71449885|-,0.00682589091374219,1091
MDD,stage1_apa,rs141455148,NM_001030007.2|AP1G1|chr16:71729000-71733159|-,0.00676031614433168,1132
MDD,stage2_apa,rs141455148,NM_014003.4|DHX38|chr16:72112413-72112912|+,0.00674752595470249,1132
MDD,stage1_apa,rs141455148,NM_001289003.1|PHLPP2|chr16:71644924-71650044|-,0.00639276241433255,1132
MDD,stage2_apa,rs141455148,NM_001361.5|DHODH|chr16:72024145-72027659|+,0.00639087076740564,1132
MDD,stage2_apa,rs141455148,NM_007088.4|CALB2|chr16:71389749-71390433|+,0.00638866465150135,1028
MDD,stage2_apa,rs141455148,NM_001270976.1|IST1|chr16:71927614-71929538|+,0.00634291025016211,1132
MDD,stage2_apa,rs141455148,NM_001270978.2|IST1|chr16:71927614-71929538|+,0.00634291025016211,1132
MDD,stage1_apa,rs141455148,NM_001381977.1|ZNF23|chr16:71447597-71449885|-,0.00629433923579576,1091
MDD,stage1_apa,rs141455148,NM_001381965.1|ZNF23|chr16:71447597-71449882|-,0.00627145962571953,1091
MDD,stage3_apa,rs141455148,NM_001030007.2|AP1G1|chr16:71729000-71733159|-,0.00625639491054803,1132
MDD,stage1_apa,rs141455148,NM_001324354.2|TXNL4B|chr16:72084857-72085175|-,0.0062180364396937,1132
MDD,stage2_apa,rs141455148,NM_001030007.2|AP1G1|chr16:71729000-71733159|-,0.0062104739978787,1132
MDD,stage2_apa,rs141455148,NM_001324355.2|TXNL4B|chr16:72084857-72086802|-,0.00616497185208575,1132
