GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs73046339,NM_025250.3|TTYH3|chr7:2661668-2664802|+,0.489322457933207,964
MDD,stage3_apa,rs73046339,NM_001367639.1|SUN1|chr7:873215-874934|+,0.212317881329516,889
MDD,stage3_apa,rs73046339,NM_001367702.1|SUN1|chr7:873220-874934|+,0.199618977331848,889
MDD,stage3_apa,rs73046339,NM_025250.3|TTYH3|chr7:2661668-2664802|+,0.172093911863907,1344
MDD,stage1_apa,rs73046339,NR_134538.2|CHLSN|chr7:1024498-1027027|-,0.142772712157676,1191
MDD,stage3_apa,rs73046339,XM_011515330.3|SNX8|chr7:2251770-2255169|-,0.142601355997655,1728
MDD,stage3_apa,rs73046339,NM_001362791.2|EIF3B|chr7:2380284-2380745|+,0.139850259565879,1711
MDD,stage2_apa,rs73046339,XM_024446813.2|DNAAF5|chr7:785517-786475|+,0.137452642898197,632
MDD,stage4_apa,rs73046339,XM_011515330.3|SNX8|chr7:2251770-2255169|-,0.129561911600626,1320
MDD,stage1_apa,rs73046339,NM_001362792.2|EIF3B|chr7:2380204-2380745|+,0.128361490416431,1711
MDD,stage4_apa,rs73046339,XM_047421001.1|EIF3B|chr7:2380181-2380745|+,0.126907760160742,1303
MDD,stage3_apa,rs73046339,XM_024446699.2|IQCE|chr7:2607124-2607555|+,0.124373653926433,1431
MDD,stage2_apa,rs73046339,NM_001243794.2|CHST12|chr7:2432563-2448484|+,0.123086172447389,1705
MDD,stage2_apa,rs73046339,NM_001367637.1|SUN1|chr7:842482-843108|+,0.120646781257768,799
MDD,stage3_apa,rs73046339,XM_024446813.2|DNAAF5|chr7:785517-786475|+,0.119858523221438,632
MDD,stage4_apa,rs73046339,XR_007060177.1|LOC124901568|chr7:866916-867693|-,0.119269509170611,756
MDD,stage4_apa,rs73046339,XM_047420838.1|MICALL2|chr7:1434359-1434672|-,0.118374937310441,1320
MDD,stage2_apa,rs73046339,XM_011515444.3|CHST12|chr7:2432563-2435200|+,0.116052049398386,1705
MDD,stage4_apa,rs73046339,NM_001362792.2|EIF3B|chr7:2380204-2380745|+,0.115555602456271,1303
MDD,stage3_apa,rs73046339,NM_001362793.2|EIF3B|chr7:2380279-2380745|+,0.114938237102129,1711
MDD,stage4_apa,rs73046339,NR_134538.2|CHLSN|chr7:1024498-1027027|-,0.110461813847992,983
MDD,stage3_apa,rs73046339,NM_002452.4|NUDT1|chr7:2250829-2251145|+,0.110387625552524,1728
MDD,stage3_apa,rs73046339,XM_006715725.4|ELFN1|chr7:1744304-1747946|+,0.110015499083281,1728
MDD,stage2_apa,rs73046339,NM_001505.3|GPER1|chr7:1091407-1093810|+,0.105323958889223,1381
MDD,stage4_apa,rs73046339,NM_001171946.2|SUN1|chr7:843341-843812|+,0.0978109249234921,698
MDD,stage1_apa,rs73046339,NM_025250.3|TTYH3|chr7:2661668-2664802|+,0.0977956566045403,1344
MDD,stage3_apa,rs73046339,NM_001362792.2|EIF3B|chr7:2380204-2380745|+,0.0953374886858886,1711
MDD,stage2_apa,rs73046339,NM_001350968.1|CHLSN|chr7:996987-997433|-,0.0947772539771661,1150
MDD,stage1_apa,rs73046339,NM_001318252.2|CHLSN|chr7:997006-997804|-,0.0941883319891615,1151
MDD,stage1_apa,rs73046339,XM_047421001.1|EIF3B|chr7:2380181-2380745|+,0.0937635102447847,1711
MDD,stage4_apa,rs73046339,XR_007060071.1|CHST12|chr7:2445954-2448484|+,0.0928820005209904,1293
MDD,stage2_apa,rs73046339,XR_007060070.1|CHST12|chr7:2445617-2448484|+,0.0915615359056349,1701
MDD,stage4_apa,rs73046339,NM_001303473.2|GPR146|chr7:1057492-1059261|+,0.0914920441988887,1017
MDD,stage3_apa,rs73046339,NM_015949.3|GET4|chr7:895334-896436|+,0.0912938512544204,946
MDD,stage1_apa,rs73046339,XR_007060177.1|LOC124901568|chr7:866916-867693|-,0.090790473746599,876
MDD,stage2_apa,rs73046339,NM_001287501.2|IQCE|chr7:2610044-2614583|+,0.0901513228885253,1430
MDD,stage1_apa,rs73046339,XM_006715725.4|ELFN1|chr7:1744304-1747946|+,0.0892032219822006,1728
MDD,stage2_apa,rs73046339,XM_011515260.2|INTS1|chr7:1470277-1470692|-,0.0889186415083773,1728
MDD,stage1_apa,rs73046339,NM_032350.5|CHLSN|chr7:996987-997804|-,0.0888942938374038,1151
