GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage1_apa,rs11039130,NM_001317231.2|MTCH2|chr11:47617317-47618919|-,0.806468859016351,426
EUR_AD,stage1_apa,rs11039130,XM_005253166.3|ARFGAP2|chr11:47164385-47165502|-,0.48562787784974,426
EUR_AD,stage3_apa,rs11039130,NM_001172639.2|CELF1|chr11:47465937-47470889|-,0.444155914304467,426
EUR_AD,stage2_apa,rs11039130,NM_001317231.2|MTCH2|chr11:47617317-47618919|-,0.425453573363207,426
EUR_AD,stage3_apa,rs11039130,NM_001317231.2|MTCH2|chr11:47617317-47618919|-,0.422081491298265,426
EUR_AD,stage3_apa,rs11039130,NM_001376427.1|CELF1|chr11:47465937-47470551|-,0.343940368079536,426
EUR_AD,stage3_apa,rs11039130,XM_047426283.1|CELF1|chr11:47465937-47470555|-,0.335594258073297,426
EUR_AD,stage3_apa,rs11039130,NM_001251934.2|NR1H3|chr11:47268550-47269033|+,0.334725420778453,426
EUR_AD,stage3_apa,rs11039130,NM_001376451.1|CELF1|chr11:47465937-47472377|-,0.313466408375967,426
EUR_AD,stage3_apa,rs11039130,XM_047426288.1|CELF1|chr11:47465937-47472357|-,0.302229782570125,426
EUR_AD,stage4_apa,rs11039130,NM_001318399.1|NUP160|chr11:47839501-47840588|-,0.277939086884853,326
EUR_AD,stage1_apa,rs11039130,NM_001205122.2|ATG13|chr11:46672255-46674518|+,0.276307241175941,409
EUR_AD,stage3_apa,rs11039130,NM_001008938.4|CKAP5|chr11:46743048-46744265|-,0.258431585092746,426
EUR_AD,stage4_apa,rs11039130,NM_001205122.2|ATG13|chr11:46672255-46674518|+,0.226258270956461,330
EUR_AD,stage4_apa,rs11039130,NM_001302489.2|ACP2|chr11:47239302-47240249|-,0.215526921896437,346
EUR_AD,stage3_apa,rs11039130,XM_005253166.3|ARFGAP2|chr11:47164385-47165502|-,0.211182663097906,426
EUR_AD,stage3_apa,rs11039130,XM_047426282.1|CELF1|chr11:47465937-47472102|-,0.203195616721925,426
EUR_AD,stage3_apa,rs11039130,NM_001318399.1|NUP160|chr11:47839501-47840588|-,0.174486313010477,391
EUR_AD,stage2_apa,rs11039130,NM_001172639.2|CELF1|chr11:47465937-47470889|-,0.168018431649177,426
EUR_AD,stage2_apa,rs11039130,XM_047426658.1|FNBP4|chr11:47716494-47717512|-,0.160037341500627,423
EUR_AD,stage1_apa,rs11039130,NM_001441105.1|FNBP4|chr11:47716517-47717512|-,0.15904932793855,423
EUR_AD,stage4_apa,rs11039130,NM_001172639.2|CELF1|chr11:47465937-47470889|-,0.153094002147508,346
EUR_AD,stage4_apa,rs11039130,XM_005253166.3|ARFGAP2|chr11:47164385-47165502|-,0.145365129934316,346
EUR_AD,stage4_apa,rs11039130,XM_047426854.1|PACSIN3|chr11:47177522-47178046|-,0.144679035888004,346
EUR_AD,stage1_apa,rs11039130,XM_011520104.3|LRP4|chr11:46856717-46859315|-,0.142653982813006,426
EUR_AD,stage4_apa,rs11039130,NM_001251934.2|NR1H3|chr11:47268550-47269033|+,0.139437898745306,346
EUR_AD,stage1_apa,rs11039130,NM_001318399.1|NUP160|chr11:47839501-47840588|-,0.136079958653438,391
EUR_AD,stage2_apa,rs11039130,NM_015231.3|NUP160|chr11:47778118-47779194|-,0.132841089198682,412
EUR_AD,stage3_apa,rs11039130,NM_001441110.1|FNBP4|chr11:47727660-47730187|-,0.129384965050184,421
EUR_AD,stage3_apa,rs11039130,NM_001441109.1|FNBP4|chr11:47727660-47730190|-,0.12531068369455,421
EUR_AD,stage3_apa,rs11039130,NM_024741.3|ZNF408|chr11:46704353-46705912|+,0.121374700104498,423
EUR_AD,stage2_apa,rs11039130,NM_001441105.1|FNBP4|chr11:47716517-47717512|-,0.117889971337418,423
EUR_AD,stage1_apa,rs11039130,NM_001302489.2|ACP2|chr11:47239302-47240249|-,0.117373761641507,426
EUR_AD,stage2_apa,rs11039130,NM_001376427.1|CELF1|chr11:47465937-47470551|-,0.116307576260438,426
EUR_AD,stage2_apa,rs11039130,XM_047426283.1|CELF1|chr11:47465937-47470555|-,0.116236331295214,426
EUR_AD,stage1_apa,rs11039130,NM_031909.3|C1QTNF4|chr11:47589667-47590815|-,0.115070309688523,426
EUR_AD,stage1_apa,rs11039130,XM_047426658.1|FNBP4|chr11:47716494-47717512|-,0.114328140196544,423
EUR_AD,stage4_apa,rs11039130,NM_031909.3|C1QTNF4|chr11:47589667-47590815|-,0.113658703754477,346
EUR_AD,stage3_apa,rs11039130,NM_004308.5|ARHGAP1|chr11:46677080-46679225|-,0.110433145871893,409
EUR_AD,stage4_apa,rs11039130,NM_001376427.1|CELF1|chr11:47465937-47470551|-,0.106431497943396,346
EUR_AD,stage2_apa,rs11039130,NM_001003676.3|CSTPP1|chr11:47161127-47162247|+,0.106384173413425,426
EUR_AD,stage4_apa,rs11039130,XM_047426283.1|CELF1|chr11:47465937-47470555|-,0.103227685862675,346
EUR_AD,stage1_apa,rs11039130,NM_201532.3|DGKZ|chr11:46379831-46380551|+,0.101825911681085,239
EUR_AD,stage1_apa,rs11039130,NM_001080547.2|SPI1|chr11:47354860-47355546|-,0.100543210445589,426
EUR_AD,stage3_apa,rs11039130,XM_047426854.1|PACSIN3|chr11:47177522-47178046|-,0.0998559276321122,426
EUR_AD,stage1_apa,rs11039130,NM_201533.3|DGKZ|chr11:46379831-46380554|+,0.0980242182418201,239
EUR_AD,stage2_apa,rs11039130,NM_001318716.2|KBTBD4|chr11:47573461-47573790|-,0.0972055949314785,426
EUR_AD,stage1_apa,rs11039130,NM_001441113.1|FNBP4|chr11:47727660-47732219|-,0.0970859600347853,421
EUR_AD,stage3_apa,rs11039130,NM_201533.3|DGKZ|chr11:46379831-46380554|+,0.0965161123352451,239
EUR_AD,stage3_apa,rs11039130,NM_001003676.3|CSTPP1|chr11:47161127-47162247|+,0.0949585075245684,426
EUR_AD,stage4_apa,rs11039130,NM_001441105.1|FNBP4|chr11:47716517-47717512|-,0.0943896116300336,343
EUR_AD,stage1_apa,rs11039130,XR_930855.3|FNBP4|chr11:47727660-47732032|-,0.094296450150073,421
EUR_AD,stage4_apa,rs11039130,NM_201532.3|DGKZ|chr11:46379831-46380551|+,0.0930400233853459,166
EUR_AD,stage1_apa,rs11039130,NM_024741.3|ZNF408|chr11:46704353-46705912|+,0.0928431389530523,423
EUR_AD,stage1_apa,rs11039130,XM_047426854.1|PACSIN3|chr11:47177522-47178046|-,0.0924018992688792,426
EUR_AD,stage4_apa,rs11039130,XM_047426288.1|CELF1|chr11:47465937-47472357|-,0.0919240881269779,346
EUR_AD,stage3_apa,rs11039130,NM_201532.3|DGKZ|chr11:46379831-46380551|+,0.0897352186806565,239
EUR_AD,stage1_apa,rs11039130,NM_001278222.1|CSTPP1|chr11:47161464-47162247|+,0.0883110591056725,426
EUR_AD,stage2_apa,rs11039130,NM_001318399.1|NUP160|chr11:47839501-47840588|-,0.0882662912501123,391
EUR_AD,stage2_apa,rs11039130,NM_031909.3|C1QTNF4|chr11:47589667-47590815|-,0.088056827908908,426
EUR_AD,stage3_apa,rs11039130,NM_001367468.1|AMBRA1|chr11:46396414-46397943|-,0.0861867906676074,263
EUR_AD,stage4_apa,rs11039130,NM_201533.3|DGKZ|chr11:46379831-46380554|+,0.0854062017635141,166
EUR_AD,stage2_apa,rs11039130,XM_005253166.3|ARFGAP2|chr11:47164385-47165502|-,0.0852918478161931,426
EUR_AD,stage3_apa,rs11039130,NM_017749.3|AMBRA1|chr11:46396412-46397943|-,0.085185953643828,263
EUR_AD,stage2_apa,rs11039130,NM_175732.3|PTPMT1|chr11:47571471-47572197|+,0.085080585956041,426
EUR_AD,stage1_apa,rs11039130,NM_015231.3|NUP160|chr11:47778118-47779194|-,0.0844185601994412,412
EUR_AD,stage2_apa,rs11039130,NM_004551.3|NDUFS3|chr11:47584314-47584562|+,0.0831358500439295,426
EUR_AD,stage2_apa,rs11039130,XM_017018085.2|PTPRJ|chr11:48167204-48170839|+,0.0831198300028401,323
EUR_AD,stage2_apa,rs11039130,NM_001003677.3|CSTPP1|chr11:47161446-47162247|+,0.0828022740244118,426
EUR_AD,stage2_apa,rs11039130,XM_047426854.1|PACSIN3|chr11:47177522-47178046|-,0.0821594139891571,426
EUR_AD,stage2_apa,rs11039130,NM_001441109.1|FNBP4|chr11:47727660-47730190|-,0.0815870576986247,421
EUR_AD,stage2_apa,rs11039130,XR_002957136.2|FNBP4|chr11:47731280-47732032|-,0.0814718034685234,420
EUR_AD,stage3_apa,rs11039130,NM_031909.3|C1QTNF4|chr11:47589667-47590815|-,0.0813452831553259,426
EUR_AD,stage2_apa,rs11039130,NM_001441110.1|FNBP4|chr11:47727660-47730187|-,0.0812492802376459,421
EUR_AD,stage4_apa,rs11039130,NM_001376451.1|CELF1|chr11:47465937-47472377|-,0.0810652885390255,346
