GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs34172651,NR_170220.1|ZKSCAN2-DT|chr16:25257577-25261066|+,0.121303116617918,1428
Intelligence,stage1_apa,rs34172651,XM_047434321.1|ARHGAP17|chr16:24930784-24931404|-,0.105032641079189,1624
Intelligence,stage1_apa,rs34172651,NR_135197.1|LINC02175|chr16:25067779-25068955|+,0.105028213018627,1624
Intelligence,stage3_apa,rs34172651,NM_212535.3|PRKCB|chr16:24219961-24220611|+,0.0995332787457703,1570
Intelligence,stage1_apa,rs34172651,XM_017023200.3|ZKSCAN2|chr16:25236001-25240738|-,0.0980649005822218,1624
Intelligence,stage4_apa,rs34172651,XM_017023200.3|ZKSCAN2|chr16:25236001-25240738|-,0.0916206288196621,1430
Intelligence,stage1_apa,rs34172651,NR_170220.1|ZKSCAN2-DT|chr16:25257577-25261066|+,0.0912055568857656,1622
Intelligence,stage3_apa,rs34172651,NM_002738.7|PRKCB|chr16:24214658-24220611|+,0.0903044646799638,1570
Intelligence,stage3_apa,rs34172651,XM_017023200.3|ZKSCAN2|chr16:25236001-25240738|-,0.0898687300744578,1624
Intelligence,stage2_apa,rs34172651,NR_170220.1|ZKSCAN2-DT|chr16:25257577-25261066|+,0.0847394433712284,1622
Intelligence,stage4_apa,rs34172651,NR_135197.1|LINC02175|chr16:25067779-25068955|+,0.084367353443272,1430
Intelligence,stage4_apa,rs34172651,XM_047434321.1|ARHGAP17|chr16:24930784-24931404|-,0.0842669852627725,1430
Intelligence,stage3_apa,rs34172651,XM_005255354.5|LCMT1|chr16:25178001-25178228|+,0.0839671621835652,1624
Intelligence,stage2_apa,rs34172651,NM_212535.3|PRKCB|chr16:24219961-24220611|+,0.0836314280637865,1570
Intelligence,stage2_apa,rs34172651,XM_047434321.1|ARHGAP17|chr16:24930784-24931404|-,0.0821394534505339,1624
Intelligence,stage2_apa,rs34172651,NM_002738.7|PRKCB|chr16:24214658-24220611|+,0.0815890736502007,1570
Intelligence,stage2_apa,rs34172651,NM_006539.4|CACNG3|chr16:24361352-24362412|+,0.0811337655576254,1624
Intelligence,stage1_apa,rs34172651,XM_047434320.1|ARHGAP17|chr16:24919389-24920260|-,0.0786948163040568,1624
Intelligence,stage2_apa,rs34172651,XM_017023200.3|ZKSCAN2|chr16:25236001-25240738|-,0.0731539806410655,1624
Intelligence,stage2_apa,rs34172651,NM_032626.6|RBBP6|chr16:24548945-24549401|+,0.0727700831159848,1624
Intelligence,stage2_apa,rs34172651,XM_005255354.5|LCMT1|chr16:25178001-25178228|+,0.0694327860436278,1624
Intelligence,stage3_apa,rs34172651,XM_047434321.1|ARHGAP17|chr16:24930784-24931404|-,0.0694074353906931,1624
Intelligence,stage2_apa,rs34172651,NM_018703.4|RBBP6|chr16:24570876-24572863|+,0.069281527055615,1624
Intelligence,stage1_apa,rs34172651,NM_018703.4|RBBP6|chr16:24570876-24572863|+,0.0690533066257806,1624
Intelligence,stage2_apa,rs34172651,XM_017023152.3|TNRC6A|chr16:24823432-24826218|+,0.0690186175923492,1624
Intelligence,stage2_apa,rs34172651,NR_122072.1|LINC01567|chr16:24661422-24664004|-,0.0683743243105217,1624
Intelligence,stage1_apa,rs34172651,NM_006539.4|CACNG3|chr16:24361352-24362412|+,0.0672490399857176,1624
Intelligence,stage2_apa,rs34172651,XM_047434320.1|ARHGAP17|chr16:24919389-24920260|-,0.0671641223084055,1624
Intelligence,stage2_apa,rs34172651,NR_135197.1|LINC02175|chr16:25067779-25068955|+,0.0670725311321673,1624
Intelligence,stage1_apa,rs34172651,NR_038379.1|LCMT1P1|chr16:25031741-25032777|+,0.0667608737659199,1624
Intelligence,stage1_apa,rs34172651,NR_122072.1|LINC01567|chr16:24661422-24664004|-,0.0664655241224125,1624
Intelligence,stage1_apa,rs34172651,NM_032626.6|RBBP6|chr16:24548945-24549401|+,0.0652313955375394,1624
Intelligence,stage2_apa,rs34172651,NR_038379.1|LCMT1P1|chr16:25031741-25032777|+,0.0645956569764457,1624
Intelligence,stage1_apa,rs34172651,XM_005255354.5|LCMT1|chr16:25178001-25178228|+,0.0634210983712042,1624
Intelligence,stage1_apa,rs34172651,NM_002738.7|PRKCB|chr16:24214658-24220611|+,0.0632247745760098,1570
Intelligence,stage1_apa,rs34172651,XM_017023152.3|TNRC6A|chr16:24823432-24826218|+,0.0628917179332939,1624
Intelligence,stage4_apa,rs34172651,XM_047434320.1|ARHGAP17|chr16:24919389-24920260|-,0.0619717053787999,1430
Intelligence,stage1_apa,rs34172651,NM_212535.3|PRKCB|chr16:24219961-24220611|+,0.0615969527531912,1570
Intelligence,stage3_apa,rs34172651,NR_170220.1|ZKSCAN2-DT|chr16:25257577-25261066|+,0.0607787079511445,1622
Intelligence,stage3_apa,rs34172651,NM_032626.6|RBBP6|chr16:24548945-24549401|+,0.0601820813411653,1624
Intelligence,stage3_apa,rs34172651,NM_018703.4|RBBP6|chr16:24570876-24572863|+,0.0579581733986552,1624
Intelligence,stage3_apa,rs34172651,NR_135197.1|LINC02175|chr16:25067779-25068955|+,0.0577234672480212,1624
Intelligence,stage3_apa,rs34172651,NM_006539.4|CACNG3|chr16:24361352-24362412|+,0.0562804123106533,1624
Intelligence,stage3_apa,rs34172651,NR_122072.1|LINC01567|chr16:24661422-24664004|-,0.0551304825817346,1624
Intelligence,stage4_apa,rs34172651,NM_032626.6|RBBP6|chr16:24548945-24549401|+,0.0550531207391383,1430
Intelligence,stage3_apa,rs34172651,XM_047434320.1|ARHGAP17|chr16:24919389-24920260|-,0.0548876746915403,1624
Intelligence,stage3_apa,rs34172651,XM_017023152.3|TNRC6A|chr16:24823432-24826218|+,0.0534282242967847,1624
Intelligence,stage4_apa,rs34172651,NM_018703.4|RBBP6|chr16:24570876-24572863|+,0.0504426872759867,1430
