GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage3_apa,rs7695720,XM_047416430.1|SCARB2|chr4:76158767-76161751|-,0.266207559327151,2263
EUR_PD,stage4_apa,rs7695720,NM_003715.4|USO1|chr4:75813206-75814286|+,0.133476188133291,1618
EUR_PD,stage2_apa,rs7695720,NM_018243.4|SEPTIN11|chr4:77034497-77038615|+,0.128518783726886,1864
EUR_PD,stage3_apa,rs7695720,NM_001278539.2|RCHY1|chr4:75479033-75482666|-,0.127795421651205,1667
EUR_PD,stage3_apa,rs7695720,NR_037913.1|RCHY1|chr4:75479037-75482666|-,0.125608668898351,1667
EUR_PD,stage3_apa,rs7695720,NM_001330724.2|CDKL2|chr4:75576496-75579178|-,0.124043946261374,1919
EUR_PD,stage3_apa,rs7695720,XM_047415888.1|SDAD1|chr4:75949915-75950797|-,0.11095577277165,2263
EUR_PD,stage4_apa,rs7695720,XM_047415888.1|SDAD1|chr4:75949915-75950797|-,0.0985380183291676,1618
EUR_PD,stage2_apa,rs7695720,XM_011531667.4|THAP6|chr4:75526960-75530026|+,0.0970482976514134,1793
EUR_PD,stage2_apa,rs7695720,NM_001400012.1|G3BP2|chr4:75642786-75645702|-,0.0966378032666116,2096
EUR_PD,stage4_apa,rs7695720,XM_047416430.1|SCARB2|chr4:76158767-76161751|-,0.0953873116323605,1618
EUR_PD,stage3_apa,rs7695720,NM_001377183.1|ART3|chr4:76112386-76112786|+,0.0929384997015942,2263
EUR_PD,stage1_apa,rs7695720,NM_001278539.2|RCHY1|chr4:75479033-75482666|-,0.0882659311223205,1667
EUR_PD,stage1_apa,rs7695720,NR_037913.1|RCHY1|chr4:75479037-75482666|-,0.0882406820518655,1667
EUR_PD,stage2_apa,rs7695720,NR_037913.1|RCHY1|chr4:75479037-75482666|-,0.0859633145889339,1667
EUR_PD,stage2_apa,rs7695720,NM_001278539.2|RCHY1|chr4:75479033-75482666|-,0.0858357754766292,1667
EUR_PD,stage2_apa,rs7695720,NM_001242936.1|FAM47E|chr4:76283381-76283783|+,0.0848411083223792,2263
EUR_PD,stage2_apa,rs7695720,XM_047416430.1|SCARB2|chr4:76158767-76161751|-,0.0821323617261113,2263
EUR_PD,stage1_apa,rs7695720,NM_020859.4|SHROOM3|chr4:76778809-76783253|+,0.081983416456267,2235
EUR_PD,stage4_apa,rs7695720,XM_017008404.2|SEPTIN11|chr4:77039743-77040154|+,0.0811725432115227,1412
EUR_PD,stage1_apa,rs7695720,XM_006714406.3|CDKL2|chr4:75581048-75581898|-,0.0794163689833556,1926
EUR_PD,stage2_apa,rs7695720,XM_047415888.1|SDAD1|chr4:75949915-75950797|-,0.0790462764199433,2263
EUR_PD,stage3_apa,rs7695720,NM_004354.3|CCNG2|chr4:77165801-77170060|+,0.0790395026555246,1215
EUR_PD,stage3_apa,rs7695720,NM_001400012.1|G3BP2|chr4:75642786-75645702|-,0.0790379654742122,2096
EUR_PD,stage2_apa,rs7695720,XM_017008403.2|SEPTIN11|chr4:77039073-77040154|+,0.0789197526038574,1840
EUR_PD,stage2_apa,rs7695720,NM_003715.4|USO1|chr4:75813206-75814286|+,0.0788559324007803,2263
EUR_PD,stage1_apa,rs7695720,XM_017008404.2|SEPTIN11|chr4:77039743-77040154|+,0.0782286383284044,1839
EUR_PD,stage2_apa,rs7695720,NM_004354.3|CCNG2|chr4:77165801-77170060|+,0.0780370398436156,1215
EUR_PD,stage2_apa,rs7695720,XM_017008404.2|SEPTIN11|chr4:77039743-77040154|+,0.0778231383222603,1839
EUR_PD,stage1_apa,rs7695720,XR_001741734.2|LOC105377291|chr4:77014722-77020776|-,0.0777731094737943,1939
EUR_PD,stage1_apa,rs7695720,XM_017008809.2|CDKL2|chr4:75576496-75578534|-,0.0776059065077161,1919
EUR_PD,stage2_apa,rs7695720,NM_001348133.2|CCNI|chr4:77047155-77048662|-,0.077351986742495,1806
EUR_PD,stage3_apa,rs7695720,NM_003715.4|USO1|chr4:75813206-75814286|+,0.0760083492675875,2263
EUR_PD,stage2_apa,rs7695720,XR_001741734.2|LOC105377291|chr4:77014722-77020776|-,0.0757824405086609,1939
EUR_PD,stage3_apa,rs7695720,XM_011531667.4|THAP6|chr4:75526960-75530026|+,0.0753578557076585,1793
EUR_PD,stage3_apa,rs7695720,NM_001242936.1|FAM47E|chr4:76283381-76283783|+,0.0743982329653161,2263
EUR_PD,stage2_apa,rs7695720,NM_001330724.2|CDKL2|chr4:75576496-75579178|-,0.0734142404604902,1919
EUR_PD,stage1_apa,rs7695720,XM_017008403.2|SEPTIN11|chr4:77039073-77040154|+,0.072883832414189,1840
EUR_PD,stage2_apa,rs7695720,NM_020859.4|SHROOM3|chr4:76778809-76783253|+,0.0727579868475046,2235
EUR_PD,stage2_apa,rs7695720,NM_001377183.1|ART3|chr4:76112386-76112786|+,0.0726989248885596,2263
EUR_PD,stage2_apa,rs7695720,XM_006714406.3|CDKL2|chr4:75581048-75581898|-,0.0725018836043149,1926
EUR_PD,stage1_apa,rs7695720,NM_001377183.1|ART3|chr4:76112386-76112786|+,0.0716633995984857,2263
EUR_PD,stage3_apa,rs7695720,NM_018243.4|SEPTIN11|chr4:77034497-77038615|+,0.0714640805019324,1864
EUR_PD,stage1_apa,rs7695720,NM_004354.3|CCNG2|chr4:77165801-77170060|+,0.071447747664058,1215
EUR_PD,stage1_apa,rs7695720,XM_011531667.4|THAP6|chr4:75526960-75530026|+,0.071398917346533,1793
EUR_PD,stage1_apa,rs7695720,NM_001242936.1|FAM47E|chr4:76283381-76283783|+,0.0713210406444685,2263
EUR_PD,stage1_apa,rs7695720,NM_003715.4|USO1|chr4:75813206-75814286|+,0.0712075339202694,2263
EUR_PD,stage1_apa,rs7695720,NM_001242939.2|FAM47E-STBD1|chr4:76309144-76311130|+,0.0708417371944678,2263
EUR_PD,stage1_apa,rs7695720,XM_047415888.1|SDAD1|chr4:75949915-75950797|-,0.0706912221842889,2263
EUR_PD,stage4_apa,rs7695720,XR_001741734.2|LOC105377291|chr4:77014722-77020776|-,0.0703838950066997,1433
EUR_PD,stage2_apa,rs7695720,XM_017008809.2|CDKL2|chr4:75576496-75578534|-,0.0700271953652272,1919
EUR_PD,stage1_apa,rs7695720,XM_047416430.1|SCARB2|chr4:76158767-76161751|-,0.0691970352095583,2263
EUR_PD,stage1_apa,rs7695720,NM_018243.4|SEPTIN11|chr4:77034497-77038615|+,0.068961555725861,1864
EUR_PD,stage1_apa,rs7695720,NM_001348133.2|CCNI|chr4:77047155-77048662|-,0.0689052301222086,1806
EUR_PD,stage2_apa,rs7695720,XM_047415784.1|NUP54|chr4:76114664-76115494|-,0.0687653056428296,2263
EUR_PD,stage3_apa,rs7695720,XM_006714406.3|CDKL2|chr4:75581048-75581898|-,0.0683663644313288,1926
EUR_PD,stage3_apa,rs7695720,XR_001741734.2|LOC105377291|chr4:77014722-77020776|-,0.0682694486626207,1939
EUR_PD,stage3_apa,rs7695720,XM_017008403.2|SEPTIN11|chr4:77039073-77040154|+,0.0679508708239142,1840
EUR_PD,stage1_apa,rs7695720,NM_001400012.1|G3BP2|chr4:75642786-75645702|-,0.067908011022647,2096
EUR_PD,stage3_apa,rs7695720,XM_017008404.2|SEPTIN11|chr4:77039743-77040154|+,0.0666143582101686,1839
EUR_PD,stage3_apa,rs7695720,NM_001348133.2|CCNI|chr4:77047155-77048662|-,0.0654376377161462,1806
EUR_PD,stage3_apa,rs7695720,NM_001242939.2|FAM47E-STBD1|chr4:76309144-76311130|+,0.0649204556230598,2263
EUR_PD,stage1_apa,rs7695720,NM_001330724.2|CDKL2|chr4:75576496-75579178|-,0.0638176897551961,1919
EUR_PD,stage3_apa,rs7695720,NM_020859.4|SHROOM3|chr4:76778809-76783253|+,0.0635328158190302,2235
EUR_PD,stage3_apa,rs7695720,XM_017008809.2|CDKL2|chr4:75576496-75578534|-,0.0632012732806741,1919
EUR_PD,stage1_apa,rs7695720,XM_047415784.1|NUP54|chr4:76114664-76115494|-,0.0630556572579488,2263
EUR_PD,stage2_apa,rs7695720,NM_001242939.2|FAM47E-STBD1|chr4:76309144-76311130|+,0.062663372531261,2263
EUR_PD,stage4_apa,rs7695720,NM_001377183.1|ART3|chr4:76112386-76112786|+,0.0619359217110043,1618
EUR_PD,stage3_apa,rs7695720,XM_047415784.1|NUP54|chr4:76114664-76115494|-,0.0616437396474064,2263
EUR_PD,stage4_apa,rs7695720,NM_004354.3|CCNG2|chr4:77165801-77170060|+,0.0583683469255493,984
EUR_PD,stage4_apa,rs7695720,NM_001242936.1|FAM47E|chr4:76283381-76283783|+,0.0574250675150224,1618
EUR_PD,stage4_apa,rs7695720,XM_006714406.3|CDKL2|chr4:75581048-75581898|-,0.0541450785885485,1344
EUR_PD,stage4_apa,rs7695720,NM_018243.4|SEPTIN11|chr4:77034497-77038615|+,0.0516012951228575,1420
EUR_PD,stage4_apa,rs7695720,NR_037913.1|RCHY1|chr4:75479037-75482666|-,0.0514916986165762,1141
EUR_PD,stage4_apa,rs7695720,NM_001278539.2|RCHY1|chr4:75479033-75482666|-,0.0513407012567459,1141
EUR_PD,stage4_apa,rs7695720,NM_001348133.2|CCNI|chr4:77047155-77048662|-,0.0511498986288655,1408
EUR_PD,stage4_apa,rs7695720,XM_011531667.4|THAP6|chr4:75526960-75530026|+,0.0505864373399013,1247
EUR_PD,stage4_apa,rs7695720,NM_020859.4|SHROOM3|chr4:76778809-76783253|+,0.0496619552151418,1610
EUR_PD,stage4_apa,rs7695720,XM_017008403.2|SEPTIN11|chr4:77039073-77040154|+,0.0474262434123831,1412
EUR_PD,stage4_apa,rs7695720,NM_001330724.2|CDKL2|chr4:75576496-75579178|-,0.0470540347509021,1340
EUR_PD,stage4_apa,rs7695720,XM_017008809.2|CDKL2|chr4:75576496-75578534|-,0.0464295913060769,1340
EUR_PD,stage4_apa,rs7695720,NM_001400012.1|G3BP2|chr4:75642786-75645702|-,0.0441055099061247,1480
EUR_PD,stage4_apa,rs7695720,NM_001242939.2|FAM47E-STBD1|chr4:76309144-76311130|+,0.043935362285002,1618
EUR_PD,stage4_apa,rs7695720,XM_047415784.1|NUP54|chr4:76114664-76115494|-,0.0427408161442439,1618
EUR_PD,stage2_apa,rs7695720,NM_015393.4|PARM1|chr4:75046163-75050113|+,0.00297561287555571,480
EUR_PD,stage1_apa,rs7695720,NM_015393.4|PARM1|chr4:75046163-75050113|+,0.0025227136271508,480
EUR_PD,stage3_apa,rs7695720,NM_015393.4|PARM1|chr4:75046163-75050113|+,0.00245084475223072,480
EUR_PD,stage4_apa,rs7695720,NM_015393.4|PARM1|chr4:75046163-75050113|+,0.000489791507996317,215
EUR_PD,stage2_apa,rs7695720,XM_047449962.1|CNOT6L|chr4:77713387-77720643|-,0.00020383029724454,51
EUR_PD,stage1_apa,rs7695720,XM_047449962.1|CNOT6L|chr4:77713387-77720643|-,0.000183280673581153,51
EUR_PD,stage3_apa,rs7695720,XM_047449962.1|CNOT6L|chr4:77713387-77720643|-,0.00016176443142492,51
EUR_PD,stage4_apa,rs7695720,XM_047449962.1|CNOT6L|chr4:77713387-77720643|-,0.000100201444262843,50
