GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs57537848,NM_000041.4|APOE|chr19:44908533-44909393|+,0.732712695570734,1568
EUR_AD,stage3_apa,rs57537848,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.531629685787292,1568
EUR_AD,stage3_apa,rs57537848,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.449949200952927,1297
EUR_AD,stage3_apa,rs57537848,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.179174279392203,623
EUR_AD,stage2_apa,rs57537848,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.169991344490731,690
EUR_AD,stage1_apa,rs57537848,NM_000041.4|APOE|chr19:44908533-44909393|+,0.14832953754483,1568
EUR_AD,stage3_apa,rs57537848,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.145108645093044,1568
EUR_AD,stage3_apa,rs57537848,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.142989495242591,1117
EUR_AD,stage3_apa,rs57537848,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.131610885739759,1568
EUR_AD,stage1_apa,rs57537848,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.127579354270105,489
EUR_AD,stage1_apa,rs57537848,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.123391116351154,925
EUR_AD,stage2_apa,rs57537848,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.113603084301594,933
EUR_AD,stage1_apa,rs57537848,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.111627084000109,1296
EUR_AD,stage1_apa,rs57537848,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.109973655248387,511
EUR_AD,stage2_apa,rs57537848,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106624298923112,1568
EUR_AD,stage3_apa,rs57537848,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.102793954556291,547
EUR_AD,stage2_apa,rs57537848,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.101433965637572,396
EUR_AD,stage1_apa,rs57537848,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.100615284366545,1481
EUR_AD,stage1_apa,rs57537848,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0998090577667707,399
EUR_AD,stage3_apa,rs57537848,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0987448284714457,833
EUR_AD,stage1_apa,rs57537848,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0971010675658983,1568
EUR_AD,stage2_apa,rs57537848,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.095123269752981,489
EUR_AD,stage2_apa,rs57537848,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.094628205549325,833
EUR_AD,stage2_apa,rs57537848,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0940836076213169,511
EUR_AD,stage2_apa,rs57537848,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.0937302346257842,1481
EUR_AD,stage2_apa,rs57537848,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0916464801157959,1568
EUR_AD,stage2_apa,rs57537848,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0895130202425832,1441
EUR_AD,stage2_apa,rs57537848,XM_005259209.4|ZNF222|chr19:44031817-44033110|+,0.0893541955304691,1192
EUR_AD,stage3_apa,rs57537848,NM_024108.3|TRAPPC6A|chr19:45162933-45163223|-,0.08892698312413,1568
EUR_AD,stage3_apa,rs57537848,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0888202888205178,1568
EUR_AD,stage1_apa,rs57537848,NM_001282176.2|CLPTM1|chr19:44992611-44993341|+,0.0885790841418632,1568
EUR_AD,stage1_apa,rs57537848,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.0883035510299946,1568
EUR_AD,stage2_apa,rs57537848,NM_001297588.2|ZNF221|chr19:43965804-43967709|+,0.0882216974338467,1095
EUR_AD,stage2_apa,rs57537848,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.0880167860576323,1296
EUR_AD,stage1_apa,rs57537848,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0876557364608339,915
EUR_AD,stage2_apa,rs57537848,XM_011527354.2|SYMPK|chr19:45815410-45815697|-,0.087591415384958,812
EUR_AD,stage1_apa,rs57537848,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0875272950154631,1568
EUR_AD,stage2_apa,rs57537848,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.0872937074131584,925
EUR_AD,stage3_apa,rs57537848,NM_001135769.3|PVR|chr19:44661740-44666162|+,0.0872135728439948,1568
EUR_AD,stage3_apa,rs57537848,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0870533260086337,1458
EUR_AD,stage1_apa,rs57537848,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.0869301240211032,690
EUR_AD,stage1_apa,rs57537848,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.0861575212842042,623
EUR_AD,stage3_apa,rs57537848,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.0859939142624062,1568
EUR_AD,stage2_apa,rs57537848,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.085915123490026,1297
EUR_AD,stage1_apa,rs57537848,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0853361341095746,952
EUR_AD,stage2_apa,rs57537848,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0848848093312462,399
EUR_AD,stage2_apa,rs57537848,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0845646790456793,1048
EUR_AD,stage2_apa,rs57537848,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0834000223822194,979
EUR_AD,stage1_apa,rs57537848,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0828775736737032,952
EUR_AD,stage1_apa,rs57537848,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0823496014478268,952
EUR_AD,stage2_apa,rs57537848,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0823258784917204,952
EUR_AD,stage3_apa,rs57537848,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0822486996592614,567
EUR_AD,stage3_apa,rs57537848,NM_001369416.1|ERCC1|chr19:45407334-45408133|-,0.0820164025899084,1459
EUR_AD,stage1_apa,rs57537848,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0819582040022479,979
EUR_AD,stage1_apa,rs57537848,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0812593011089365,1229
EUR_AD,stage1_apa,rs57537848,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0811570044219537,396
EUR_AD,stage2_apa,rs57537848,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0810869067446811,952
EUR_AD,stage2_apa,rs57537848,XR_002958356.2|ZNF226|chr19:44195747-44199490|+,0.0809694203289999,1339
EUR_AD,stage2_apa,rs57537848,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0808177621012546,567
EUR_AD,stage2_apa,rs57537848,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.0806782353534739,831
EUR_AD,stage2_apa,rs57537848,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0805295202215817,952
EUR_AD,stage1_apa,rs57537848,NM_001440355.1|ERCC2|chr19:45351519-45351721|-,0.0803158446025932,1568
EUR_AD,stage2_apa,rs57537848,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.0802224074986008,623
EUR_AD,stage1_apa,rs57537848,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0796858669415262,1441
EUR_AD,stage2_apa,rs57537848,NM_001288765.2|DMPK|chr19:45769717-45770640|-,0.0795764319955959,833
EUR_AD,stage2_apa,rs57537848,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0789467335538038,1568
EUR_AD,stage1_apa,rs57537848,NM_001135770.4|PVR|chr19:44658742-44659094|+,0.0789267084849683,1568
EUR_AD,stage2_apa,rs57537848,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.0788551518485998,1117
EUR_AD,stage2_apa,rs57537848,XM_017027200.3|VASP|chr19:45526140-45526983|+,0.0785538979141605,1192
EUR_AD,stage2_apa,rs57537848,XM_017027258.2|ZNF223|chr19:44066064-44067999|+,0.0784044743433452,1214
EUR_AD,stage1_apa,rs57537848,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.0781714704993643,831
EUR_AD,stage1_apa,rs57537848,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0781425423095946,1048
EUR_AD,stage2_apa,rs57537848,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.0780541926463203,979
EUR_AD,stage1_apa,rs57537848,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.078028523868199,1568
EUR_AD,stage2_apa,rs57537848,XM_047438062.1|ZNF234|chr19:44156252-44160313|+,0.077977074194019,1286
EUR_AD,stage3_apa,rs57537848,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.0779447252982039,979
EUR_AD,stage3_apa,rs57537848,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.077809380740454,489
EUR_AD,stage2_apa,rs57537848,NM_000041.4|APOE|chr19:44908533-44909393|+,0.0777115999140887,1568
EUR_AD,stage1_apa,rs57537848,NM_004234.4|ZNF235|chr19:44286348-44289196|-,0.0774255300965865,1499
EUR_AD,stage3_apa,rs57537848,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.0771087660498648,745
EUR_AD,stage2_apa,rs57537848,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0767660060389072,1458
EUR_AD,stage3_apa,rs57537848,NM_001288765.2|DMPK|chr19:45769717-45770640|-,0.0766548447003548,833
