GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage4_apa,rs642839,NM_016353.5|ZDHHC2|chr8:17220256-17224799|+,0.139034406592294,1730
EUR_PD,stage3_apa,rs642839,XM_011544508.3|MICU3|chr8:17098458-17100357|+,0.112900709509464,2128
EUR_PD,stage1_apa,rs642839,NM_016353.5|ZDHHC2|chr8:17220256-17224799|+,0.0962094598006704,2128
EUR_PD,stage4_apa,rs642839,XM_047422114.1|SLC7A2|chr8:17564950-17570566|+,0.0848384231160489,1395
EUR_PD,stage3_apa,rs642839,XM_047422114.1|SLC7A2|chr8:17564950-17570566|+,0.0844628803309733,1641
EUR_PD,stage4_apa,rs642839,XM_011544508.3|MICU3|chr8:17098458-17100357|+,0.084404232843843,1730
EUR_PD,stage2_apa,rs642839,XM_047422408.1|MTMR7|chr8:17305748-17305957|-,0.0782192915969637,2128
EUR_PD,stage2_apa,rs642839,XR_007060699.1|VPS37A|chr8:17302214-17305397|+,0.0777715311535342,2128
EUR_PD,stage3_apa,rs642839,NM_001322089.2|CNOT7|chr8:17231512-17232537|-,0.075844891632003,2128
EUR_PD,stage1_apa,rs642839,XM_047422408.1|MTMR7|chr8:17305748-17305957|-,0.0739365075833345,2128
EUR_PD,stage1_apa,rs642839,XM_047421729.1|CNOT7|chr8:17224966-17230848|-,0.0716797750826474,2128
EUR_PD,stage1_apa,rs642839,XM_017013341.2|MICU3|chr8:17098162-17098547|+,0.0699251555467112,2128
EUR_PD,stage1_apa,rs642839,NM_001363057.2|MTUS1|chr8:17643802-17646135|-,0.0695016615442289,1542
EUR_PD,stage2_apa,rs642839,NM_001322094.2|CNOT7|chr8:17229228-17230176|-,0.0672627813183429,2128
EUR_PD,stage2_apa,rs642839,NM_001363057.2|MTUS1|chr8:17643802-17646135|-,0.0665732677873756,1542
EUR_PD,stage1_apa,rs642839,NM_001413222.1|MICU3|chr8:17120288-17122642|+,0.066553141403916,2128
EUR_PD,stage2_apa,rs642839,NM_020749.5|MTUS1|chr8:17643802-17646139|-,0.0664630873253327,1542
EUR_PD,stage1_apa,rs642839,NM_020749.5|MTUS1|chr8:17643802-17646139|-,0.066383452642743,1542
EUR_PD,stage2_apa,rs642839,XM_047421729.1|CNOT7|chr8:17224966-17230848|-,0.0648220885359201,2128
EUR_PD,stage2_apa,rs642839,XM_047422114.1|SLC7A2|chr8:17564950-17570566|+,0.0647875368694755,1641
EUR_PD,stage2_apa,rs642839,NM_016353.5|ZDHHC2|chr8:17220256-17224799|+,0.063281277567546,2128
EUR_PD,stage2_apa,rs642839,XM_011544508.3|MICU3|chr8:17098458-17100357|+,0.0631623265968587,2128
EUR_PD,stage2_apa,rs642839,XM_017013341.2|MICU3|chr8:17098162-17098547|+,0.06309517171586,2128
EUR_PD,stage2_apa,rs642839,XM_047421355.1|VPS37A|chr8:17294987-17296794|+,0.0628167126333088,2128
EUR_PD,stage4_apa,rs642839,NM_001363057.2|MTUS1|chr8:17643802-17646135|-,0.0599772703371437,1296
EUR_PD,stage1_apa,rs642839,XM_047422114.1|SLC7A2|chr8:17564950-17570566|+,0.0594574450729322,1641
EUR_PD,stage2_apa,rs642839,NM_001322089.2|CNOT7|chr8:17231512-17232537|-,0.0593079655510758,2128
EUR_PD,stage1_apa,rs642839,XM_047421355.1|VPS37A|chr8:17294987-17296794|+,0.0587770403575047,2128
EUR_PD,stage4_apa,rs642839,NM_020749.5|MTUS1|chr8:17643802-17646139|-,0.058677432907815,1296
EUR_PD,stage1_apa,rs642839,NM_001322094.2|CNOT7|chr8:17229228-17230176|-,0.0578065266850375,2128
EUR_PD,stage2_apa,rs642839,NM_001413222.1|MICU3|chr8:17120288-17122642|+,0.0574582877609319,2128
EUR_PD,stage1_apa,rs642839,NM_001322089.2|CNOT7|chr8:17231512-17232537|-,0.0560232382865184,2128
EUR_PD,stage1_apa,rs642839,XR_007060699.1|VPS37A|chr8:17302214-17305397|+,0.0553530650127323,2128
EUR_PD,stage3_apa,rs642839,XM_017013341.2|MICU3|chr8:17098162-17098547|+,0.0553176929034636,2128
EUR_PD,stage3_apa,rs642839,NM_001322094.2|CNOT7|chr8:17229228-17230176|-,0.0552032371919857,2128
EUR_PD,stage1_apa,rs642839,XM_011544508.3|MICU3|chr8:17098458-17100357|+,0.0550251594058209,2128
EUR_PD,stage4_apa,rs642839,XM_047422408.1|MTMR7|chr8:17305748-17305957|-,0.0529133183524046,1730
EUR_PD,stage3_apa,rs642839,NM_016353.5|ZDHHC2|chr8:17220256-17224799|+,0.0514467401606325,2128
EUR_PD,stage3_apa,rs642839,NM_001363057.2|MTUS1|chr8:17643802-17646135|-,0.0505171694707746,1542
EUR_PD,stage3_apa,rs642839,NM_001413222.1|MICU3|chr8:17120288-17122642|+,0.0503451239302116,2128
EUR_PD,stage3_apa,rs642839,NM_020749.5|MTUS1|chr8:17643802-17646139|-,0.0501482817489743,1542
EUR_PD,stage4_apa,rs642839,NM_001322089.2|CNOT7|chr8:17231512-17232537|-,0.0497446033839362,1730
EUR_PD,stage3_apa,rs642839,XM_047421355.1|VPS37A|chr8:17294987-17296794|+,0.0488690294158594,2128
