GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs255896,NM_001142475.2|NREP|chr5:111728802-111731046|-,0.357345989042906,1646
Intelligence,stage3_apa,rs255896,NM_001308057.2|STARD4|chr5:111500165-111501116|-,0.157224587587426,1646
Intelligence,stage4_apa,rs255896,NM_001308057.2|STARD4|chr5:111500165-111501116|-,0.12811909751858,1330
Intelligence,stage2_apa,rs255896,NM_139281.3|WDR36|chr5:111126734-111130502|+,0.11502226856844,1605
Intelligence,stage4_apa,rs255896,NM_001142475.2|NREP|chr5:111728802-111731046|-,0.100626496323335,1330
Intelligence,stage3_apa,rs255896,XR_948303.3|CAMK4|chr5:111489590-111494886|+,0.0995000512588125,1646
Intelligence,stage3_apa,rs255896,NM_001142483.1|NREP|chr5:111729303-111731046|-,0.0982095887087223,1646
Intelligence,stage1_apa,rs255896,NM_001308057.2|STARD4|chr5:111500165-111501116|-,0.0980771251597597,1646
Intelligence,stage2_apa,rs255896,NM_001308057.2|STARD4|chr5:111500165-111501116|-,0.0945668599339326,1646
Intelligence,stage1_apa,rs255896,NM_001303250.3|SLC25A46|chr5:110761204-110765157|+,0.0908808465074777,1105
Intelligence,stage2_apa,rs255896,NM_001142483.1|NREP|chr5:111729303-111731046|-,0.090826005748147,1646
Intelligence,stage1_apa,rs255896,NR_015370.2|EPB41L4A-AS1|chr5:112162151-112162501|+,0.090774607524611,1646
Intelligence,stage2_apa,rs255896,XR_948303.3|CAMK4|chr5:111489590-111494886|+,0.0904109821731706,1646
Intelligence,stage2_apa,rs255896,XM_047416728.1|STARD4|chr5:111496033-111500106|-,0.0869878603054643,1646
Intelligence,stage3_apa,rs255896,NM_139281.3|WDR36|chr5:111126734-111130502|+,0.0807029461637262,1605
Intelligence,stage2_apa,rs255896,NM_001323375.2|CAMK4|chr5:111484026-111494886|+,0.080521509126329,1646
Intelligence,stage4_apa,rs255896,NR_015370.2|EPB41L4A-AS1|chr5:112162151-112162501|+,0.0732399354461746,1330
Intelligence,stage2_apa,rs255896,NM_001347888.2|EPB41L4A|chr5:112263426-112265016|-,0.0713508957569413,1431
Intelligence,stage2_apa,rs255896,XM_024454364.2|STARD4|chr5:111500165-111500470|-,0.068943362487344,1646
Intelligence,stage2_apa,rs255896,NM_001303250.3|SLC25A46|chr5:110761204-110765157|+,0.068879851323173,1105
Intelligence,stage2_apa,rs255896,NM_001303249.3|SLC25A46|chr5:110761447-110765157|+,0.0679757729441991,1105
