GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs11804556,NM_001037317.2|PLPPR5|chr1:98890245-98893104|-,0.215421707475062,542
Intelligence,stage3_apa,rs11804556,NM_001037317.2|PLPPR5|chr1:98890245-98893104|-,0.146043901836912,928
Intelligence,stage4_apa,rs11804556,NM_001300990.2|PTBP2|chr1:96813273-96823739|+,0.106203271314753,29
Intelligence,stage1_apa,rs11804556,NM_001300990.2|PTBP2|chr1:96813273-96823739|+,0.0955129045942413,42
Intelligence,stage3_apa,rs11804556,NR_046105.1|MIR137HG|chr1:97988000-97989569|-,0.0948053917974791,1021
Intelligence,stage1_apa,rs11804556,NM_001160301.1|DPYD|chr1:97719758-97720926|-,0.0869132177936025,1021
Intelligence,stage2_apa,rs11804556,NM_001300990.2|PTBP2|chr1:96813273-96823739|+,0.0867765931051648,42
Intelligence,stage2_apa,rs11804556,NM_001037317.2|PLPPR5|chr1:98890245-98893104|-,0.0838146328439615,928
Intelligence,stage2_apa,rs11804556,NR_046105.1|MIR137HG|chr1:97988000-97989569|-,0.0811050592771627,1021
Intelligence,stage3_apa,rs11804556,XM_047437906.1|LOC124904228|chr1:98040914-98045503|-,0.0795389987953604,1021
Intelligence,stage1_apa,rs11804556,NM_001037317.2|PLPPR5|chr1:98890245-98893104|-,0.0769917165216618,928
Intelligence,stage1_apa,rs11804556,NR_146275.1|LINC01930|chr1:97933474-97934169|-,0.0760328551053213,1021
Intelligence,stage4_apa,rs11804556,NM_001160301.1|DPYD|chr1:97719758-97720926|-,0.0757607273319242,572
Intelligence,stage2_apa,rs11804556,XM_017001425.3|SNX7|chr1:98760054-98760500|+,0.0757129753757545,986
Intelligence,stage2_apa,rs11804556,NM_001160301.1|DPYD|chr1:97719758-97720926|-,0.0756772392719517,1021
Intelligence,stage2_apa,rs11804556,NR_146275.1|LINC01930|chr1:97933474-97934169|-,0.0752989487255119,1021
Intelligence,stage1_apa,rs11804556,XM_047437906.1|LOC124904228|chr1:98040914-98045503|-,0.0752960791251721,1021
Intelligence,stage2_apa,rs11804556,XM_047437906.1|LOC124904228|chr1:98040914-98045503|-,0.0752035636947122,1021
Intelligence,stage1_apa,rs11804556,XM_017001425.3|SNX7|chr1:98760054-98760500|+,0.0750952102165551,986
Intelligence,stage1_apa,rs11804556,NR_046105.1|MIR137HG|chr1:97988000-97989569|-,0.0734061203365618,1021
Intelligence,stage3_apa,rs11804556,XM_017001425.3|SNX7|chr1:98760054-98760500|+,0.0730240698378167,986
Intelligence,stage3_apa,rs11804556,NM_001160301.1|DPYD|chr1:97719758-97720926|-,0.0692640726471469,1021
Intelligence,stage4_apa,rs11804556,NR_046105.1|MIR137HG|chr1:97988000-97989569|-,0.0690911168048936,572
Intelligence,stage3_apa,rs11804556,NR_146275.1|LINC01930|chr1:97933474-97934169|-,0.0652633263395127,1021
Intelligence,stage3_apa,rs11804556,NM_001300990.2|PTBP2|chr1:96813273-96823739|+,0.061033010701779,42
Intelligence,stage4_apa,rs11804556,NR_146275.1|LINC01930|chr1:97933474-97934169|-,0.0594885587131459,572
Intelligence,stage4_apa,rs11804556,XM_047437906.1|LOC124904228|chr1:98040914-98045503|-,0.0550174431474318,572
Intelligence,stage4_apa,rs11804556,XM_017001425.3|SNX7|chr1:98760054-98760500|+,0.0535325029415335,545
Intelligence,stage2_apa,rs11804556,NM_021190.4|PTBP2|chr1:96813276-96815049|+,0.0157219984879466,41
Intelligence,stage1_apa,rs11804556,NM_021190.4|PTBP2|chr1:96813276-96815049|+,0.0142855087487179,41
Intelligence,stage3_apa,rs11804556,NM_021190.4|PTBP2|chr1:96813276-96815049|+,0.0133360875087548,41
Intelligence,stage2_apa,rs11804556,XM_011542498.3|PLPPR4|chr1:99305685-99309584|+,0.000680004247692575,378
Intelligence,stage3_apa,rs11804556,XM_011542498.3|PLPPR4|chr1:99305685-99309584|+,0.000653050626179733,378
Intelligence,stage1_apa,rs11804556,XM_011542498.3|PLPPR4|chr1:99305685-99309584|+,0.000651393520002065,378
Intelligence,stage4_apa,rs11804556,XM_011542498.3|PLPPR4|chr1:99305685-99309584|+,0.000140067601408547,306
Intelligence,stage4_apa,rs11804556,NM_021190.4|PTBP2|chr1:96813276-96815049|+,4.5785741266851e-05,28
