GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage2_apa,rs67775442,NM_001290078.2|TEK|chr9:27229158-27230174|+,0.044199477008796,820
MDD,stage2_apa,rs67775442,NM_001167575.2|CAAP1|chr9:26840685-26842647|-,0.0401335881171377,826
MDD,stage2_apa,rs67775442,NM_018325.5|C9orf72|chr9:27546546-27548422|-,0.0366227745962583,634
MDD,stage2_apa,rs67775442,NM_145005.7|C9orf72|chr9:27560424-27561649|-,0.0331707877912241,631
MDD,stage3_apa,rs67775442,NM_001167575.2|CAAP1|chr9:26840685-26842647|-,0.0324893923018548,826
MDD,stage3_apa,rs67775442,NM_001290078.2|TEK|chr9:27229158-27230174|+,0.0314245721473623,820
MDD,stage1_apa,rs67775442,XM_047423893.1|MOB3B|chr9:27325209-27330616|-,0.031165772959148,759
MDD,stage1_apa,rs67775442,NM_018325.5|C9orf72|chr9:27546546-27548422|-,0.0307633893437481,634
MDD,stage2_apa,rs67775442,XM_047423893.1|MOB3B|chr9:27325209-27330616|-,0.0301094027171153,759
MDD,stage3_apa,rs67775442,NM_145005.7|C9orf72|chr9:27560424-27561649|-,0.0298194276290078,631
MDD,stage1_apa,rs67775442,NM_001167575.2|CAAP1|chr9:26840685-26842647|-,0.0295451454519805,826
MDD,stage2_apa,rs67775442,NM_001031689.3|PLAA|chr9:26903372-26906076|-,0.0294914805260719,826
MDD,stage1_apa,rs67775442,NM_001031689.3|PLAA|chr9:26903372-26906076|-,0.0278449346496439,826
MDD,stage1_apa,rs67775442,NM_145005.7|C9orf72|chr9:27560424-27561649|-,0.0276431666193989,631
MDD,stage3_apa,rs67775442,NM_001031689.3|PLAA|chr9:26903372-26906076|-,0.0275377315128429,826
MDD,stage1_apa,rs67775442,NM_001290078.2|TEK|chr9:27229158-27230174|+,0.027533728525288,820
MDD,stage3_apa,rs67775442,NM_018325.5|C9orf72|chr9:27546546-27548422|-,0.0246024215573433,634
MDD,stage3_apa,rs67775442,XM_047423893.1|MOB3B|chr9:27325209-27330616|-,0.024241749702014,759
MDD,stage4_apa,rs67775442,NM_018325.5|C9orf72|chr9:27546546-27548422|-,0.0233079951076919,444
MDD,stage4_apa,rs67775442,NM_001167575.2|CAAP1|chr9:26840685-26842647|-,0.0208481030924391,595
MDD,stage4_apa,rs67775442,XM_047423893.1|MOB3B|chr9:27325209-27330616|-,0.0205593613133605,537
MDD,stage4_apa,rs67775442,NM_001290078.2|TEK|chr9:27229158-27230174|+,0.0195521393071576,589
MDD,stage4_apa,rs67775442,NM_145005.7|C9orf72|chr9:27560424-27561649|-,0.0183975483764419,444
MDD,stage4_apa,rs67775442,NM_001031689.3|PLAA|chr9:26903372-26906076|-,0.0171361129539019,595
MDD,stage3_apa,rs67775442,XM_047422817.1|LINGO2|chr9:27937617-27950706|-,0.000575287559074065,356
MDD,stage1_apa,rs67775442,XM_047422817.1|LINGO2|chr9:27937617-27950706|-,0.000301848945720207,356
MDD,stage2_apa,rs67775442,XM_047422817.1|LINGO2|chr9:27937617-27950706|-,0.000292559123377532,356
MDD,stage4_apa,rs67775442,XM_047422817.1|LINGO2|chr9:27937617-27950706|-,9.37423183512905e-05,292
