GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage4_apa,rs176217,NM_005249.5|FOXG1|chr14:28766787-28770277|+,0.245931128486378,992
Intelligence,stage3_apa,rs176217,NM_005249.5|FOXG1|chr14:28766787-28770277|+,0.160364347039763,1112
Intelligence,stage3_apa,rs176217,XM_047431552.1|G2E3|chr14:30616278-30620064|+,0.109154478968293,23
Intelligence,stage3_apa,rs176217,NR_026731.1|LINC01551|chr14:28791880-28794794|+,0.100026771168656,1112
Intelligence,stage2_apa,rs176217,NR_026731.1|LINC01551|chr14:28791880-28794794|+,0.0946695237057615,1112
Intelligence,stage2_apa,rs176217,XM_047431590.1|PRKD1|chr14:29576479-29577456|-,0.0946420439043542,1112
Intelligence,stage1_apa,rs176217,NM_005249.5|FOXG1|chr14:28766787-28770277|+,0.0916727630794068,1112
Intelligence,stage2_apa,rs176217,XM_047431552.1|G2E3|chr14:30616278-30620064|+,0.0887725074496639,23
Intelligence,stage1_apa,rs176217,NR_026732.1|LINC01551|chr14:28778106-28778560|+,0.0839983294721937,1112
Intelligence,stage2_apa,rs176217,NM_005249.5|FOXG1|chr14:28766787-28770277|+,0.0798189206276336,1112
Intelligence,stage1_apa,rs176217,XM_047431552.1|G2E3|chr14:30616278-30620064|+,0.0778945228822909,23
Intelligence,stage1_apa,rs176217,NR_026731.1|LINC01551|chr14:28791880-28794794|+,0.0763938499009851,1112
Intelligence,stage1_apa,rs176217,XM_047431590.1|PRKD1|chr14:29576479-29577456|-,0.0762062864891791,1112
Intelligence,stage2_apa,rs176217,NR_026732.1|LINC01551|chr14:28778106-28778560|+,0.0736705145392091,1112
Intelligence,stage3_apa,rs176217,NR_026732.1|LINC01551|chr14:28778106-28778560|+,0.0707782112626056,1112
Intelligence,stage3_apa,rs176217,XM_047431590.1|PRKD1|chr14:29576479-29577456|-,0.0672362364206557,1112
Intelligence,stage4_apa,rs176217,XM_047431552.1|G2E3|chr14:30616278-30620064|+,0.0513613465482544,13
Intelligence,stage4_apa,rs176217,NR_026732.1|LINC01551|chr14:28778106-28778560|+,0.0510430369089138,992
Intelligence,stage4_apa,rs176217,NR_026731.1|LINC01551|chr14:28791880-28794794|+,0.050964375748439,992
Intelligence,stage4_apa,rs176217,XM_047431590.1|PRKD1|chr14:29576479-29577456|-,0.0508361656244695,992
