GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_PD,stage3_apa,rs115600349,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.00131736730692817,83
EUR_PD,stage3_apa,rs115600349,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000911213247932421,83
EUR_PD,stage1_apa,rs115600349,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000551192438728045,83
EUR_PD,stage1_apa,rs115600349,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000530179594504954,83
EUR_PD,stage2_apa,rs115600349,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000525161600971447,83
EUR_PD,stage1_apa,rs115600349,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000461201909628662,83
EUR_PD,stage3_apa,rs115600349,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000455268644260167,83
EUR_PD,stage3_apa,rs115600349,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000449089188424426,83
EUR_PD,stage2_apa,rs115600349,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000447340748073009,83
EUR_PD,stage2_apa,rs115600349,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000433575139179756,83
EUR_PD,stage1_apa,rs115600349,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000415261552178209,83
EUR_PD,stage4_apa,rs115600349,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000414276314166606,45
EUR_PD,stage2_apa,rs115600349,NM_005880.4|DNAJA2|chr16:46955362-46957220|-,0.000411513368719979,83
EUR_PD,stage1_apa,rs115600349,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000410296251092811,83
EUR_PD,stage2_apa,rs115600349,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000410203967873742,83
EUR_PD,stage1_apa,rs115600349,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000400941127786415,83
EUR_PD,stage3_apa,rs115600349,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000396136783824516,83
EUR_PD,stage2_apa,rs115600349,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.00038568800021972,83
EUR_PD,stage3_apa,rs115600349,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000377660886905701,83
EUR_PD,stage2_apa,rs115600349,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000319298723890691,54
EUR_PD,stage1_apa,rs115600349,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000311327950917748,54
EUR_PD,stage3_apa,rs115600349,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000256707340812439,54
EUR_PD,stage4_apa,rs115600349,NM_030790.5|ITFG1|chr16:47154391-47155778|-,0.000234666149234927,45
EUR_PD,stage4_apa,rs115600349,XM_005256045.4|VPS35|chr16:46656132-46660651|-,0.000192223610116039,45
EUR_PD,stage4_apa,rs115600349,NM_001001436.4|C16orf87|chr16:46796603-46803070|-,0.000190442620939688,45
EUR_PD,stage4_apa,rs115600349,NM_133443.4|GPT2|chr16:46928907-46931289|+,0.000155605578676653,45
EUR_PD,stage4_apa,rs115600349,XM_017023740.2|NETO2|chr16:47077703-47083801|-,0.000134741938194786,45
EUR_PD,stage4_apa,rs115600349,NM_001363837.1|PHKB|chr16:47699229-47701523|+,0.000131979560296136,32
