GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage1_apa,rs2617434,XM_047417177.1|LNPEP|chr5:97028402-97037513|+,0.143604757022657,1889
Intelligence,stage3_apa,rs2617434,XM_047417177.1|LNPEP|chr5:97028402-97037513|+,0.141995916358933,1889
Intelligence,stage2_apa,rs2617434,NM_001423255.1|CAST|chr5:96772640-96774484|+,0.108357227369824,1889
Intelligence,stage4_apa,rs2617434,XM_011543486.4|ERAP1|chr5:96774683-96776551|-,0.106045214825725,1506
Intelligence,stage2_apa,rs2617434,XM_011543486.4|ERAP1|chr5:96774683-96776551|-,0.097836934011127,1889
Intelligence,stage2_apa,rs2617434,NM_001177875.2|PCSK1|chr5:96390333-96393378|-,0.0887099964009451,1805
Intelligence,stage3_apa,rs2617434,NM_001177875.2|PCSK1|chr5:96390333-96393378|-,0.0874337619444519,1805
Intelligence,stage1_apa,rs2617434,XM_047417984.1|LOC124901030|chr5:96934091-96936075|-,0.082351215939164,1889
Intelligence,stage1_apa,rs2617434,XM_011543486.4|ERAP1|chr5:96774683-96776551|-,0.0757892914595275,1889
Intelligence,stage1_apa,rs2617434,NM_012081.6|ELL2|chr5:95885098-95888987|-,0.0717629848218175,887
Intelligence,stage2_apa,rs2617434,NM_153234.5|LIX1|chr5:97091867-97095035|-,0.0689964146730828,1889
Intelligence,stage3_apa,rs2617434,XM_047417984.1|LOC124901030|chr5:96934091-96936075|-,0.0677644698888204,1889
Intelligence,stage2_apa,rs2617434,NM_001159749.2|RIOK2|chr5:97166746-97167991|-,0.0670993219309301,1889
Intelligence,stage3_apa,rs2617434,NM_001159749.2|RIOK2|chr5:97166746-97167991|-,0.0668535899602617,1889
Intelligence,stage2_apa,rs2617434,XM_047417177.1|LNPEP|chr5:97028402-97037513|+,0.0663306919428367,1889
Intelligence,stage2_apa,rs2617434,XM_047417984.1|LOC124901030|chr5:96934091-96936075|-,0.0663159212277563,1889
Intelligence,stage1_apa,rs2617434,NM_001177875.2|PCSK1|chr5:96390333-96393378|-,0.062341712664855,1805
Intelligence,stage1_apa,rs2617434,NM_001423255.1|CAST|chr5:96772640-96774484|+,0.0616476343731282,1889
Intelligence,stage1_apa,rs2617434,NM_153234.5|LIX1|chr5:97091867-97095035|-,0.060668602527642,1889
Intelligence,stage1_apa,rs2617434,NM_001159749.2|RIOK2|chr5:97166746-97167991|-,0.06040653747178,1889
Intelligence,stage4_apa,rs2617434,NM_012081.6|ELL2|chr5:95885098-95888987|-,0.0593009253730679,752
Intelligence,stage3_apa,rs2617434,XM_011543486.4|ERAP1|chr5:96774683-96776551|-,0.0549344687968203,1889
Intelligence,stage3_apa,rs2617434,NM_001423255.1|CAST|chr5:96772640-96774484|+,0.0529554207274392,1889
Intelligence,stage4_apa,rs2617434,NM_153234.5|LIX1|chr5:97091867-97095035|-,0.0526781011383566,1506
Intelligence,stage4_apa,rs2617434,NM_001177875.2|PCSK1|chr5:96390333-96393378|-,0.052549172426091,1456
Intelligence,stage4_apa,rs2617434,NM_001159749.2|RIOK2|chr5:97166746-97167991|-,0.047898980037817,1506
Intelligence,stage4_apa,rs2617434,NM_001423255.1|CAST|chr5:96772640-96774484|+,0.0452343001429475,1506
Intelligence,stage3_apa,rs2617434,NM_153234.5|LIX1|chr5:97091867-97095035|-,0.0446057047105939,1889
Intelligence,stage4_apa,rs2617434,XM_047417984.1|LOC124901030|chr5:96934091-96936075|-,0.0442932885185079,1506
Intelligence,stage4_apa,rs2617434,XM_047417177.1|LNPEP|chr5:97028402-97037513|+,0.0441822929974826,1506
Intelligence,stage3_apa,rs2617434,NM_012081.6|ELL2|chr5:95885098-95888987|-,0.0375695269533847,887
Intelligence,stage2_apa,rs2617434,NM_012081.6|ELL2|chr5:95885098-95888987|-,0.0369668955443919,887
Intelligence,stage2_apa,rs2617434,XM_017009237.2|RHOBTB3|chr5:95793059-95796361|+,0.00317132350122152,694
Intelligence,stage2_apa,rs2617434,NM_001243659.2|GLRX|chr5:95813849-95814389|-,0.00221819278187119,740
Intelligence,stage1_apa,rs2617434,NM_001243659.2|GLRX|chr5:95813849-95814389|-,0.00187899873192191,740
Intelligence,stage1_apa,rs2617434,XM_017009237.2|RHOBTB3|chr5:95793059-95796361|+,0.00179134460362371,694
Intelligence,stage3_apa,rs2617434,XM_017009237.2|RHOBTB3|chr5:95793059-95796361|+,0.00176415261421816,694
Intelligence,stage3_apa,rs2617434,NM_001243659.2|GLRX|chr5:95813849-95814389|-,0.00165705926182821,740
Intelligence,stage4_apa,rs2617434,NM_001243659.2|GLRX|chr5:95813849-95814389|-,0.00132831739012792,636
Intelligence,stage4_apa,rs2617434,XM_017009237.2|RHOBTB3|chr5:95793059-95796361|+,0.00127345408363261,597
Intelligence,stage2_apa,rs2617434,XM_047417937.1|SKIC3|chr5:95463894-95464681|-,1.54925087104146e-05,49
Intelligence,stage3_apa,rs2617434,XM_047417937.1|SKIC3|chr5:95463894-95464681|-,1.50566316675713e-05,49
Intelligence,stage1_apa,rs2617434,XM_047417937.1|SKIC3|chr5:95463894-95464681|-,1.34305535464236e-05,49
Intelligence,stage4_apa,rs2617434,XM_047417937.1|SKIC3|chr5:95463894-95464681|-,1.1140026643509e-05,36
