GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,postnatal,rs73145587,ENST00000359626.10|TYW1|chr7:67238308-67239514|+,0.0356854589755013,1409,Distance_pruning
EUR_ADHD,postnatal,rs73145587,ENST00000615572.4|TYW1|chr7:67238308-67239519|+,0.0352393282125196,1409,Distance_pruning
EUR_ADHD,prenatal,rs73145587,ENST00000615572.4|TYW1|chr7:67238308-67239519|+,0.0245046192854017,1409,Distance_pruning
EUR_ADHD,prenatal,rs73145587,ENST00000359626.10|TYW1|chr7:67238308-67239514|+,0.0244610171562205,1409,Distance_pruning
EUR_ADHD,interaction,rs73145587,ENST00000359626.10|TYW1|chr7:67238308-67239514|+,0.016830009114861,1406,Distance_pruning
EUR_ADHD,interaction,rs73145587,ENST00000615572.4|TYW1|chr7:67238308-67239519|+,0.0165631073179453,1406,Distance_pruning
EUR_ADHD,postnatal,rs73145587,ENST00000246868.7|SBDS|chr7:66987680-66988499|-,0.00797426214409616,861,Distance_pruning
EUR_ADHD,prenatal,rs73145587,ENST00000246868.7|SBDS|chr7:66987680-66988499|-,0.00491193444419563,861,Distance_pruning
EUR_ADHD,interaction,rs73145587,ENST00000246868.7|SBDS|chr7:66987680-66988499|-,0.00463727194358037,861,Distance_pruning
EUR_ADHD,postnatal,rs73145587,ENST00000439720.3|RABGEF1|chr7:66808886-66810667|+,0.00428664862204856,328,Distance_pruning
EUR_ADHD,interaction,rs73145587,ENST00000341567.8|TMEM248|chr7:66955502-66958551|+,0.00427505061890901,678,Distance_pruning
EUR_ADHD,prenatal,rs73145587,ENST00000341567.8|TMEM248|chr7:66955502-66958551|+,0.00418149015157288,678,Distance_pruning
EUR_ADHD,postnatal,rs73145587,ENST00000341567.8|TMEM248|chr7:66955502-66958551|+,0.00335726608777725,678,Distance_pruning
EUR_ADHD,postnatal,rs73145587,ENST00000503687.2|RP11-792A8.5|chr7:66808886-66811189|+,0.00329127155177269,328,Distance_pruning
EUR_ADHD,prenatal,rs73145587,ENST00000450873.6|RABGEF1|chr7:66808886-66809817|+,0.00323530860006819,328,Distance_pruning
EUR_ADHD,interaction,rs73145587,ENST00000450873.6|RABGEF1|chr7:66808886-66809817|+,0.00321483130986292,328,Distance_pruning
EUR_ADHD,prenatal,rs73145587,ENST00000439720.3|RABGEF1|chr7:66808886-66810667|+,0.00314704595682949,328,Distance_pruning
EUR_ADHD,postnatal,rs73145587,ENST00000284957.9|RABGEF1|chr7:66808886-66811464|+,0.00300723048526191,328,Distance_pruning
EUR_ADHD,prenatal,rs73145587,ENST00000284957.9|RABGEF1|chr7:66808886-66811464|+,0.00281190156156102,328,Distance_pruning
EUR_ADHD,prenatal,rs73145587,ENST00000503687.2|RP11-792A8.5|chr7:66808886-66811189|+,0.00280014071602123,328,Distance_pruning
EUR_ADHD,postnatal,rs73145587,ENST00000450873.6|RABGEF1|chr7:66808886-66809817|+,0.00262083181711484,328,Distance_pruning
EUR_ADHD,interaction,rs73145587,ENST00000439720.3|RABGEF1|chr7:66808886-66810667|+,0.00200167304629502,328,Distance_pruning
EUR_ADHD,interaction,rs73145587,ENST00000503687.2|RP11-792A8.5|chr7:66808886-66811189|+,0.001946689946919,328,Distance_pruning
EUR_ADHD,interaction,rs73145587,ENST00000284957.9|RABGEF1|chr7:66808886-66811464|+,0.00194295532376029,328,Distance_pruning
EUR_ADHD,prenatal,rs73145587,ENST00000607978.1|RP11-792A8.4|chr7:66739829-66740385|-,0.000339798598537583,79,Distance_pruning
EUR_ADHD,postnatal,rs73145587,ENST00000607978.1|RP11-792A8.4|chr7:66739829-66740385|-,0.000234672778396739,79,Distance_pruning
EUR_ADHD,interaction,rs73145587,ENST00000607978.1|RP11-792A8.4|chr7:66739829-66740385|-,0.000229535319841442,79,Distance_pruning
