GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage1_apa,rs7099380,NR_038419.1|SLC39A12-AS1|chr10:18001786-18003396|-,0.138571247095905,1873
EUR_SCZ,stage4_apa,rs7099380,XR_007062075.1|CACNB2-AS1|chr10:18512616-18513660|-,0.127420068367848,1522
EUR_SCZ,stage4_apa,rs7099380,NM_001282734.2|SLC39A12|chr10:18042705-18043285|+,0.11798290123659,1522
EUR_SCZ,stage3_apa,rs7099380,NM_201597.3|CACNB2|chr10:18539230-18543557|+,0.111843342285718,1873
EUR_SCZ,stage1_apa,rs7099380,NM_001282734.2|SLC39A12|chr10:18042705-18043285|+,0.0992993366154783,1873
EUR_SCZ,stage1_apa,rs7099380,XR_007062075.1|CACNB2-AS1|chr10:18512616-18513660|-,0.082260604911226,1873
EUR_SCZ,stage1_apa,rs7099380,NM_001324286.2|STAM|chr10:17714543-17716824|+,0.0779117878838093,1726
EUR_SCZ,stage1_apa,rs7099380,NM_201597.3|CACNB2|chr10:18539230-18543557|+,0.0768551572235134,1873
EUR_SCZ,stage2_apa,rs7099380,NM_001282734.2|SLC39A12|chr10:18042705-18043285|+,0.0754781283416832,1873
EUR_SCZ,stage2_apa,rs7099380,XR_007062075.1|CACNB2-AS1|chr10:18512616-18513660|-,0.0751129042721584,1873
EUR_SCZ,stage2_apa,rs7099380,NM_001324286.2|STAM|chr10:17714543-17716824|+,0.0749404416560573,1726
EUR_SCZ,stage1_apa,rs7099380,XM_005252400.2|ARL5B|chr10:18675168-18681639|+,0.0741710140560747,1873
EUR_SCZ,stage2_apa,rs7099380,XM_005252400.2|ARL5B|chr10:18675168-18681639|+,0.0735335770739706,1873
EUR_SCZ,stage2_apa,rs7099380,XM_017015912.3|NSUN6|chr10:18545561-18546145|-,0.0731544364703827,1873
EUR_SCZ,stage2_apa,rs7099380,NM_201597.3|CACNB2|chr10:18539230-18543557|+,0.0731223858442165,1873
EUR_SCZ,stage2_apa,rs7099380,NR_038419.1|SLC39A12-AS1|chr10:18001786-18003396|-,0.0731115520037828,1873
EUR_SCZ,stage1_apa,rs7099380,XM_017015912.3|NSUN6|chr10:18545561-18546145|-,0.0705159170177399,1873
EUR_SCZ,stage4_apa,rs7099380,XM_017015912.3|NSUN6|chr10:18545561-18546145|-,0.0695759354914633,1522
EUR_SCZ,stage4_apa,rs7099380,NM_201597.3|CACNB2|chr10:18539230-18543557|+,0.0672624563457996,1522
EUR_SCZ,stage3_apa,rs7099380,NR_038419.1|SLC39A12-AS1|chr10:18001786-18003396|-,0.0654715037825547,1873
EUR_SCZ,stage3_apa,rs7099380,NM_001324286.2|STAM|chr10:17714543-17716824|+,0.0647543153441697,1726
EUR_SCZ,stage3_apa,rs7099380,XM_005252400.2|ARL5B|chr10:18675168-18681639|+,0.0636017246815887,1873
EUR_SCZ,stage4_apa,rs7099380,XM_005252400.2|ARL5B|chr10:18675168-18681639|+,0.0609202880680317,1522
EUR_SCZ,stage4_apa,rs7099380,NM_001324286.2|STAM|chr10:17714543-17716824|+,0.0580693400877507,1382
EUR_SCZ,stage3_apa,rs7099380,XR_007062075.1|CACNB2-AS1|chr10:18512616-18513660|-,0.0565539571894749,1873
EUR_SCZ,stage3_apa,rs7099380,XM_017015912.3|NSUN6|chr10:18545561-18546145|-,0.0552251221423285,1873
EUR_SCZ,stage4_apa,rs7099380,NR_038419.1|SLC39A12-AS1|chr10:18001786-18003396|-,0.0539236381889501,1522
EUR_SCZ,stage3_apa,rs7099380,NM_001282734.2|SLC39A12|chr10:18042705-18043285|+,0.0316501236548121,1873
EUR_SCZ,stage2_apa,rs7099380,NM_003380.5|VIM|chr10:17237230-17237593|+,0.00182996017635039,864
EUR_SCZ,stage1_apa,rs7099380,NM_003380.5|VIM|chr10:17237230-17237593|+,0.00177930682994513,864
EUR_SCZ,stage3_apa,rs7099380,NM_003380.5|VIM|chr10:17237230-17237593|+,0.00174992817601551,864
EUR_SCZ,stage4_apa,rs7099380,NM_003380.5|VIM|chr10:17237230-17237593|+,0.0009247656666338,698
