GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_BIP,postnatal,rs10265001,ENST00000324787.10|MRPS33|chr7:141002610-141006535|-,0.520896047285,1257,Distance_pruning
EUR_BIP,postnatal,rs10265001,ENST00000646891.1|BRAF|chr7:140730665-140734770|-,0.45926622770607,1257,Distance_pruning
EUR_BIP,postnatal,rs10265001,ENST00000496384.7|BRAF|chr7:140722790-140726516|-,0.253280429745908,1257,Distance_pruning
EUR_BIP,postnatal,rs10265001,ENST00000644969.2|BRAF|chr7:140722790-140726516|-,0.253280429745908,1257,Distance_pruning
EUR_BIP,postnatal,rs10265001,ENST00000469930.2|BRAF|chr7:140833972-140834872|-,0.197593704857432,1257,Distance_pruning
EUR_BIP,postnatal,rs10265001,ENST00000565468.6|TMEM178B|chr7:141470536-141480380|+,0.17578963428647,1242,Distance_pruning
EUR_BIP,postnatal,rs10265001,ENST00000536163.6|DENND11|chr7:141656728-141662851|-,0.157046108300239,971,Distance_pruning
EUR_BIP,interaction,rs10265001,ENST00000324787.10|MRPS33|chr7:141002610-141006535|-,0.152762508221674,1257,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000465506.5|NDUFB2|chr7:140704860-140705662|+,0.152386928697452,1257,Distance_pruning
EUR_BIP,interaction,rs10265001,ENST00000247879.2|TAS2R3|chr7:141764097-141765197|+,0.13723825089626,878,Distance_pruning
EUR_BIP,postnatal,rs10265001,ENST00000247879.2|TAS2R3|chr7:141764097-141765197|+,0.130517763324088,878,Distance_pruning
EUR_BIP,postnatal,rs10265001,ENST00000340308.7|SLC37A3|chr7:140333752-140335504|-,0.113908498382586,1096,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000469930.2|BRAF|chr7:140833972-140834872|-,0.106241826067018,1257,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000465466.1|NDUFB2-AS1|chr7:140695945-140696820|-,0.106178183639669,1257,Distance_pruning
EUR_BIP,interaction,rs10265001,ENST00000480552.5|MKRN1|chr7:140456180-140456866|-,0.101168713410474,1249,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000397560.7|KDM7A|chr7:140084746-140091188|-,0.100705984358525,713,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000492720.5|DENND2A|chr7:140543578-140544766|-,0.0950275471955255,1257,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000247879.2|TAS2R3|chr7:141764097-141765197|+,0.0944016459278354,878,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000648395.1|AGK|chr7:141652883-141654072|+,0.09434782518004,972,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000393008.7|MRPS33|chr7:141006054-141006535|-,0.094198958697208,1257,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000565468.6|TMEM178B|chr7:141470536-141480380|+,0.0924936503107477,1242,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000650547.1|AGK|chr7:141652883-141654058|+,0.0916642255796737,972,Distance_pruning
EUR_BIP,interaction,rs10265001,ENST00000648068.1|AGK|chr7:141652883-141653831|+,0.090526673363842,972,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000646891.1|BRAF|chr7:140730665-140734770|-,0.0901744504452349,1257,Distance_pruning
EUR_BIP,interaction,rs10265001,ENST00000443720.6|MKRN1|chr7:140456192-140456866|-,0.0888806290190052,1249,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000649914.1|AGK|chr7:141652883-141654097|+,0.0888018092925875,972,Distance_pruning
EUR_BIP,postnatal,rs10265001,ENST00000465506.5|NDUFB2|chr7:140704860-140705662|+,0.0876222141832242,1257,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000467537.1|RP5-894A10.2|chr7:141652381-141652787|-,0.0875474335202835,972,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000648068.1|AGK|chr7:141652883-141653831|+,0.0875303445654314,972,Distance_pruning
EUR_BIP,prenatal,rs10265001,ENST00000496958.5|MRPS33|chr7:141006168-141006535|-,0.0863890489689472,1257,Distance_pruning
