GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage2_apa,rs13395129,NM_001410838.1|CEP68|chr2:65080276-65080850|+,0.252330756630282,731
Intelligence,stage1_apa,rs13395129,XM_011532718.4|EHBP1|chr2:63045443-63046487|+,0.188627804413111,324
Intelligence,stage3_apa,rs13395129,XM_011532997.3|PELI1|chr2:64092652-64095268|-,0.120816497973065,1101
Intelligence,stage4_apa,rs13395129,NM_001377527.1|UGP2|chr2:63891120-63891560|+,0.118320857226846,796
Intelligence,stage1_apa,rs13395129,NM_014181.3|LGALSL|chr2:64458285-64461381|+,0.106926919109684,1101
Intelligence,stage3_apa,rs13395129,NM_001410838.1|CEP68|chr2:65080276-65080850|+,0.10056693516457,731
Intelligence,stage1_apa,rs13395129,NM_001410838.1|CEP68|chr2:65080276-65080850|+,0.0942788334943066,731
Intelligence,stage2_apa,rs13395129,NM_001348407.2|SLC1A4|chr2:65020912-65023865|+,0.0924539474352053,808
Intelligence,stage3_apa,rs13395129,NM_001375973.1|AFTPH|chr2:64591885-64593005|+,0.088898795505547,1091
Intelligence,stage4_apa,rs13395129,XM_011532718.4|EHBP1|chr2:63045443-63046487|+,0.0887625197678926,232
Intelligence,stage2_apa,rs13395129,NM_001319100.2|CEP68|chr2:65083639-65086854|+,0.0884177760046389,729
Intelligence,stage3_apa,rs13395129,NM_004161.5|RAB1A|chr2:65087004-65088690|-,0.0866010765083998,727
Intelligence,stage3_apa,rs13395129,NM_001394996.1|AFTPH|chr2:64591888-64593005|+,0.084440534777236,1091
Intelligence,stage1_apa,rs13395129,NM_001377527.1|UGP2|chr2:63891120-63891560|+,0.0834934495783181,1101
Intelligence,stage3_apa,rs13395129,XM_047444729.1|VPS54|chr2:63892150-63893535|-,0.0798806054021284,1101
Intelligence,stage1_apa,rs13395129,XM_011532997.3|PELI1|chr2:64092652-64095268|-,0.0769388825794883,1101
Intelligence,stage1_apa,rs13395129,NM_004161.5|RAB1A|chr2:65087004-65088690|-,0.076718211858841,727
Intelligence,stage4_apa,rs13395129,NM_014181.3|LGALSL|chr2:64458285-64461381|+,0.074699347667021,796
