GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage2_apa,rs2678210,NM_018085.5|IPO9|chr1:201875944-201884291|+,0.230563594046216,1889
Intelligence,stage3_apa,rs2678210,NM_002871.5|RABIF|chr1:202878282-202881223|-,0.113213523923972,805
Intelligence,stage4_apa,rs2678210,NM_001252100.2|KIF21B|chr1:200969390-200974194|-,0.110975705976684,946
Intelligence,stage3_apa,rs2678210,NM_001252100.2|KIF21B|chr1:200969390-200974194|-,0.110296895327258,1235
Intelligence,stage4_apa,rs2678210,NM_018085.5|IPO9|chr1:201875944-201884291|+,0.109893993842836,1535
Intelligence,stage3_apa,rs2678210,XM_047416203.1|CAMSAP2|chr1:200857754-200860704|+,0.102507295402247,1061
Intelligence,stage2_apa,rs2678210,NM_001197131.1|PPP1R12B|chr1:202580474-202588569|+,0.101335073345449,1302
Intelligence,stage3_apa,rs2678210,NM_138795.4|ARL8A|chr1:202133592-202134516|-,0.0956529253845472,1889
Intelligence,stage3_apa,rs2678210,NR_030775.2|SHISA4|chr1:201891800-201892587|+,0.0950680009704628,1889
Intelligence,stage3_apa,rs2678210,NM_001310326.2|UBE2T|chr1:202331657-202331960|-,0.0949715016286916,1851
Intelligence,stage4_apa,rs2678210,NM_001310326.2|UBE2T|chr1:202331657-202331960|-,0.0940474772268878,1505
Intelligence,stage2_apa,rs2678210,XM_011509946.2|TNNT2|chr1:201359014-201359255|-,0.0914316786765627,1889
Intelligence,stage1_apa,rs2678210,NM_002481.4|PPP1R12B|chr1:202580474-202590596|+,0.0898391022518372,1302
Intelligence,stage3_apa,rs2678210,NM_002481.4|PPP1R12B|chr1:202580474-202590596|+,0.0890252809445331,1302
Intelligence,stage3_apa,rs2678210,XM_011509090.4|KDM5B|chr1:202724495-202729173|-,0.088322765156621,1024
Intelligence,stage3_apa,rs2678210,NM_021633.4|KLHL12|chr1:202891120-202892659|-,0.0871091596518575,792
Intelligence,stage1_apa,rs2678210,XM_011509090.4|KDM5B|chr1:202724495-202729173|-,0.0853841665181226,1024
Intelligence,stage2_apa,rs2678210,XM_017000311.3|SYT2|chr1:202592702-202596963|-,0.0825667716265557,1264
Intelligence,stage2_apa,rs2678210,NM_001288565.2|TMEM9|chr1:201134772-201135815|-,0.0818953946315278,1620
Intelligence,stage2_apa,rs2678210,NM_002871.5|RABIF|chr1:202878282-202881223|-,0.0815111287329016,805
Intelligence,stage3_apa,rs2678210,NM_001252102.2|KIF21B|chr1:200969390-200973578|-,0.0808040908349503,1234
Intelligence,stage3_apa,rs2678210,XM_017000311.3|SYT2|chr1:202592702-202596963|-,0.0807282910947357,1264
Intelligence,stage2_apa,rs2678210,NM_001252100.2|KIF21B|chr1:200969390-200974194|-,0.0803074729500854,1235
Intelligence,stage1_apa,rs2678210,NM_012396.5|PHLDA3|chr1:201464278-201466178|-,0.0799888907962363,1889
