GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_BIP,stage3_apa,rs17813294,NM_001323255.2|KLHL32|chr6:97113783-97114743|+,0.177492839841924,764
EUR_BIP,stage3_apa,rs17813294,NM_001323258.2|KLHL32|chr6:97113787-97114743|+,0.170139653157246,764
EUR_BIP,stage3_apa,rs17813294,XM_047418628.1|FBXL4|chr6:98868535-98874441|-,0.126927993052726,799
EUR_BIP,stage2_apa,rs17813294,NM_032511.4|FAXC|chr6:99271168-99281453|-,0.101822450388675,255
EUR_BIP,stage2_apa,rs17813294,XM_006715582.3|FAXC|chr6:99271161-99281453|-,0.099962084864847,255
EUR_BIP,stage3_apa,rs17813294,NR_110757.1|LOC101927314|chr6:97707687-97708917|+,0.0813999844218824,1212
EUR_BIP,stage1_apa,rs17813294,NM_001286251.2|KLHL32|chr6:97139121-97140753|+,0.0798055744436677,803
EUR_BIP,stage2_apa,rs17813294,NM_001323258.2|KLHL32|chr6:97113787-97114743|+,0.0763294223414597,764
EUR_BIP,stage2_apa,rs17813294,NM_001323255.2|KLHL32|chr6:97113783-97114743|+,0.0762374019066008,764
EUR_BIP,stage3_apa,rs17813294,NR_103837.2|FBXL4|chr6:98896732-98899481|-,0.0730691451547386,735
EUR_BIP,stage2_apa,rs17813294,NM_001286251.2|KLHL32|chr6:97139121-97140753|+,0.0716745752001677,803
EUR_BIP,stage2_apa,rs17813294,XM_047418628.1|FBXL4|chr6:98868535-98874441|-,0.0705169594000992,799
EUR_BIP,stage1_apa,rs17813294,XM_006715582.3|FAXC|chr6:99271161-99281453|-,0.0696159216156046,255
EUR_BIP,stage2_apa,rs17813294,NR_103837.2|FBXL4|chr6:98896732-98899481|-,0.0689758017963099,735
EUR_BIP,stage1_apa,rs17813294,NM_032511.4|FAXC|chr6:99271168-99281453|-,0.068672076759458,255
EUR_BIP,stage1_apa,rs17813294,XM_047418628.1|FBXL4|chr6:98868535-98874441|-,0.0685060244274906,799
EUR_BIP,stage2_apa,rs17813294,NR_110757.1|LOC101927314|chr6:97707687-97708917|+,0.0679760660611436,1212
EUR_BIP,stage1_apa,rs17813294,NR_103837.2|FBXL4|chr6:98896732-98899481|-,0.0677678352678466,735
EUR_BIP,stage4_apa,rs17813294,NM_001286251.2|KLHL32|chr6:97139121-97140753|+,0.064329062160452,761
EUR_BIP,stage1_apa,rs17813294,NM_001323255.2|KLHL32|chr6:97113783-97114743|+,0.063360800627686,764
EUR_BIP,stage1_apa,rs17813294,NM_001323258.2|KLHL32|chr6:97113787-97114743|+,0.0629985246166287,764
EUR_BIP,stage3_apa,rs17813294,XM_006715582.3|FAXC|chr6:99271161-99281453|-,0.0626284157769135,255
EUR_BIP,stage1_apa,rs17813294,NR_110757.1|LOC101927314|chr6:97707687-97708917|+,0.0623622892619854,1212
EUR_BIP,stage3_apa,rs17813294,NM_032511.4|FAXC|chr6:99271168-99281453|-,0.0616352039651675,255
EUR_BIP,stage4_apa,rs17813294,XM_047418628.1|FBXL4|chr6:98868535-98874441|-,0.0557380362282388,791
EUR_BIP,stage4_apa,rs17813294,NM_001323255.2|KLHL32|chr6:97113783-97114743|+,0.0511051255394002,722
EUR_BIP,stage4_apa,rs17813294,NR_103837.2|FBXL4|chr6:98896732-98899481|-,0.0504402592854573,727
EUR_BIP,stage4_apa,rs17813294,NM_001323258.2|KLHL32|chr6:97113787-97114743|+,0.0501973269571555,722
EUR_BIP,stage3_apa,rs17813294,NM_014165.4|NDUFAF4|chr6:96889315-96891391|-,0.049334543939495,468
EUR_BIP,stage3_apa,rs17813294,NM_001286251.2|KLHL32|chr6:97139121-97140753|+,0.0488595249256387,803
EUR_BIP,stage4_apa,rs17813294,NR_110757.1|LOC101927314|chr6:97707687-97708917|+,0.0468149068567537,1162
EUR_BIP,stage4_apa,rs17813294,XM_006715582.3|FAXC|chr6:99271161-99281453|-,0.0446604728197958,249
EUR_BIP,stage4_apa,rs17813294,NM_032511.4|FAXC|chr6:99271168-99281453|-,0.0443961202645115,249
EUR_BIP,stage4_apa,rs17813294,NM_014165.4|NDUFAF4|chr6:96889315-96891391|-,0.0318266078972307,426
EUR_BIP,stage2_apa,rs17813294,NM_014165.4|NDUFAF4|chr6:96889315-96891391|-,0.00885039667984548,468
EUR_BIP,stage1_apa,rs17813294,NM_014165.4|NDUFAF4|chr6:96889315-96891391|-,0.00874846319861177,468
EUR_BIP,stage2_apa,rs17813294,XM_006715570.5|GPR63|chr6:96794125-96799881|-,0.000555478234216385,365
EUR_BIP,stage1_apa,rs17813294,XM_006715570.5|GPR63|chr6:96794125-96799881|-,0.000476404313610841,365
EUR_BIP,stage3_apa,rs17813294,XM_006715570.5|GPR63|chr6:96794125-96799881|-,0.000433488700559973,365
EUR_BIP,stage4_apa,rs17813294,XM_006715570.5|GPR63|chr6:96794125-96799881|-,0.000319614084235369,327
EUR_BIP,stage2_apa,rs17813294,XM_047418871.1|COQ3|chr6:99369401-99369820|-,0.00026622275825683,143
EUR_BIP,stage1_apa,rs17813294,XM_047418871.1|COQ3|chr6:99369401-99369820|-,0.000251487827495692,143
EUR_BIP,stage4_apa,rs17813294,XM_047418871.1|COQ3|chr6:99369401-99369820|-,0.000247821924550698,139
EUR_BIP,stage3_apa,rs17813294,XM_047418871.1|COQ3|chr6:99369401-99369820|-,0.000215327442860507,143
EUR_BIP,stage2_apa,rs17813294,NM_001322410.2|PNISR|chr6:99398050-99400311|-,0.000197573615533191,131
EUR_BIP,stage3_apa,rs17813294,NM_001346021.3|USP45|chr6:99432325-99435846|-,0.000195651767472664,84
EUR_BIP,stage4_apa,rs17813294,NM_001322410.2|PNISR|chr6:99398050-99400311|-,0.000185153873056081,129
EUR_BIP,stage1_apa,rs17813294,NM_001322406.2|PNISR|chr6:99398050-99401630|-,0.000173899961695457,131
EUR_BIP,stage3_apa,rs17813294,NM_001322410.2|PNISR|chr6:99398050-99400311|-,0.000168386370234565,131
EUR_BIP,stage2_apa,rs17813294,NM_001322417.2|PNISR|chr6:99409346-99410964|-,0.000162398171645697,115
EUR_BIP,stage2_apa,rs17813294,NM_001322419.2|PNISR|chr6:99409346-99412318|-,0.000153567497402028,115
EUR_BIP,stage2_apa,rs17813294,NM_001322406.2|PNISR|chr6:99398050-99401630|-,0.000151693055218192,131
EUR_BIP,stage3_apa,rs17813294,NM_001322419.2|PNISR|chr6:99409346-99412318|-,0.000149273573044557,115
EUR_BIP,stage2_apa,rs17813294,NM_001346021.3|USP45|chr6:99432325-99435846|-,0.000146913677632108,84
EUR_BIP,stage1_apa,rs17813294,NM_001322410.2|PNISR|chr6:99398050-99400311|-,0.000144787579249382,131
EUR_BIP,stage1_apa,rs17813294,NM_001322419.2|PNISR|chr6:99409346-99412318|-,0.000141607515544168,115
EUR_BIP,stage1_apa,rs17813294,NM_001322417.2|PNISR|chr6:99409346-99410964|-,0.000138165530590553,115
EUR_BIP,stage4_apa,rs17813294,NM_001346021.3|USP45|chr6:99432325-99435846|-,0.000134678984668813,82
EUR_BIP,stage4_apa,rs17813294,NM_001322406.2|PNISR|chr6:99398050-99401630|-,0.00012772973633512,129
EUR_BIP,stage3_apa,rs17813294,NM_001322417.2|PNISR|chr6:99409346-99410964|-,0.00012666507417473,115
EUR_BIP,stage1_apa,rs17813294,NM_001346021.3|USP45|chr6:99432325-99435846|-,0.000121801363892467,84
EUR_BIP,stage3_apa,rs17813294,NM_001322406.2|PNISR|chr6:99398050-99401630|-,0.000121555491600905,131
EUR_BIP,stage4_apa,rs17813294,NM_001322419.2|PNISR|chr6:99409346-99412318|-,0.000108381784132078,113
EUR_BIP,stage4_apa,rs17813294,NM_001322417.2|PNISR|chr6:99409346-99410964|-,9.85565654780006e-05,113
EUR_BIP,stage2_apa,rs17813294,NM_015323.5|UFL1|chr6:96553285-96555276|+,6.1520625592502e-05,38
EUR_BIP,stage3_apa,rs17813294,NM_001346033.2|USP45|chr6:99482261-99482883|-,5.51137793117582e-05,38
EUR_BIP,stage3_apa,rs17813294,NM_015323.5|UFL1|chr6:96553285-96555276|+,4.6754077339273e-05,38
EUR_BIP,stage4_apa,rs17813294,NM_001346033.2|USP45|chr6:99482261-99482883|-,4.15987297873198e-05,37
EUR_BIP,stage2_apa,rs17813294,NM_001346033.2|USP45|chr6:99482261-99482883|-,3.58707879130066e-05,38
EUR_BIP,stage1_apa,rs17813294,NM_001346033.2|USP45|chr6:99482261-99482883|-,3.46199443482561e-05,38
EUR_BIP,stage1_apa,rs17813294,NM_015323.5|UFL1|chr6:96553285-96555276|+,3.39515366229778e-05,38
EUR_BIP,stage4_apa,rs17813294,NM_015323.5|UFL1|chr6:96553285-96555276|+,3.37593614026719e-05,28
