GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PD,postnatal,rs202122669,ENST00000526063.5|RRAS2|chr11:14279103-14279424|-,0.00802405507092432,1044,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000532814.5|RRAS2|chr11:14279110-14279424|-,0.00783129567827843,1044,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000532378.5|CYP2R1|chr11:14878038-14878297|-,0.00466249319636599,1250,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000439561.7|COPB1|chr11:14457512-14457883|-,0.00460704695983251,1243,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000249923.7|COPB1|chr11:14457506-14457883|-,0.00454418576489203,1243,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000534746.5|RRAS2|chr11:14278939-14279424|-,0.00348224583276411,1044,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000529237.5|RRAS2|chr11:14278682-14279424|-,0.00339992059822454,1044,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000455098.2|PDE3B|chr11:14869461-14869894|+,0.00334917984935143,1243,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000249923.7|COPB1|chr11:14457506-14457883|-,0.00329291924847715,1250,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000439561.7|COPB1|chr11:14457512-14457883|-,0.00327129113082422,1250,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000534587.1|SPON1-AS1|chr11:14262846-14263047|-,0.00327077157368469,1016,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000396394.7|PSMA1|chr11:14504876-14505248|-,0.00323467374318002,1243,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000455098.2|PDE3B|chr11:14869461-14869894|+,0.00311168492756174,1252,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000532378.5|CYP2R1|chr11:14878038-14878297|-,0.00310094665269641,1252,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000532378.5|CYP2R1|chr11:14878038-14878297|-,0.00295813966163865,1243,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000455098.2|PDE3B|chr11:14869461-14869894|+,0.00293318933803453,1250,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000282096.9|PDE3B|chr11:14869461-14872044|+,0.00289478223567183,1252,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000530457.5|PSMA1|chr11:14504913-14505248|-,0.00289393044767763,1243,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000334636.10|CYP2R1|chr11:14877440-14878297|-,0.00282716028324657,1252,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000249923.7|COPB1|chr11:14457506-14457883|-,0.00280752394925455,1252,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000439561.7|COPB1|chr11:14457512-14457883|-,0.00280039087098362,1252,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000396394.7|PSMA1|chr11:14504876-14505248|-,0.00272306120280298,1252,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000530457.5|PSMA1|chr11:14504913-14505248|-,0.00263930114525549,1250,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000534587.1|SPON1-AS1|chr11:14262846-14263047|-,0.00260921169124987,1017,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000532814.5|RRAS2|chr11:14279110-14279424|-,0.00259197558096703,1045,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000526063.5|RRAS2|chr11:14279103-14279424|-,0.0025790179402868,1045,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000530457.5|PSMA1|chr11:14504913-14505248|-,0.00257196389472093,1252,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000414023.6|RRAS2|chr11:14277964-14279424|-,0.00249925181199651,1045,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000396394.7|PSMA1|chr11:14504876-14505248|-,0.00248690579226476,1250,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000537760.5|RRAS2|chr11:14277926-14279424|-,0.00248652126343834,1045,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000576479.4|SPON1|chr11:14265524-14268133|+,0.00247649525184248,1026,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000529237.5|RRAS2|chr11:14278682-14279424|-,0.00247457628603062,1036,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000256196.9|RRAS2|chr11:14277922-14279424|-,0.0024593550408146,1045,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000529237.5|RRAS2|chr11:14278682-14279424|-,0.00245125239517306,1045,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000282096.9|PDE3B|chr11:14869461-14872044|+,0.00243374532021619,1250,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000576479.4|SPON1|chr11:14265524-14268133|+,0.00242062055185097,1027,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000534746.5|RRAS2|chr11:14278939-14279424|-,0.00239087107031265,1045,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000334636.10|CYP2R1|chr11:14877440-14878297|-,0.00226999065148451,1243,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000414023.6|RRAS2|chr11:14277964-14279424|-,0.00222478292472666,1036,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000334636.10|CYP2R1|chr11:14877440-14878297|-,0.00221391032474036,1250,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000534587.1|SPON1-AS1|chr11:14262846-14263047|-,0.00220257253582594,1008,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000256196.9|RRAS2|chr11:14277922-14279424|-,0.00218978789728478,1036,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000414023.6|RRAS2|chr11:14277964-14279424|-,0.00216003818234015,1044,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000534746.5|RRAS2|chr11:14278939-14279424|-,0.0021513614727547,1036,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000256196.9|RRAS2|chr11:14277922-14279424|-,0.00214195074006001,1044,Distance_pruning
EUR_PD,interaction,rs202122669,ENST00000537760.5|RRAS2|chr11:14277926-14279424|-,0.00212652714423412,1036,Distance_pruning
EUR_PD,postnatal,rs202122669,ENST00000537760.5|RRAS2|chr11:14277926-14279424|-,0.00212417092401077,1044,Distance_pruning
EUR_PD,prenatal,rs202122669,ENST00000316399.10|SOX6|chr11:15966449-15973112|-,0.00211557117928436,697,Distance_pruning
