GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_SCZ,interaction,rs3729986,ENST00000359513.8|ATG13|chr11:46672255-46674818|+,0.311803268878041,649,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000395292.6|CELF1|chr11:47468393-47468891|-,0.25741789982542,819,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000526508.5|ATG13|chr11:46672255-46674520|+,0.252738680093298,649,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000683050.1|ATG13|chr11:46672255-46674518|+,0.247536832911383,649,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000358597.7|CELF1|chr11:47468284-47468891|-,0.222794969636467,822,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000358597.7|CELF1|chr11:47468284-47468891|-,0.217348273212609,819,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000359513.8|ATG13|chr11:46672255-46674818|+,0.198948278950301,651,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000458649.6|AMBRA1|chr11:46396415-46397943|-,0.192002762814445,446,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000426335.6|ARFGAP2|chr11:47164385-47165502|-,0.189425971239784,822,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000524782.6|ARFGAP2|chr11:47164385-47165502|-,0.189425971239784,822,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000314845.7|AMBRA1|chr11:46396414-46397943|-,0.186623302843332,446,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000378750.10|PEX16|chr11:45909663-45910312|-,0.185454326542167,46,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000524412.1|RP11-390K5.6|chr11:47168281-47168586|-,0.161452460584067,822,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000395292.6|CELF1|chr11:47468393-47468891|-,0.15477937113314,822,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000526508.5|ATG13|chr11:46672255-46674520|+,0.141336309391295,651,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000530500.5|ATG13|chr11:46672255-46672660|+,0.140265154845932,651,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000426335.6|ARFGAP2|chr11:47164385-47165502|-,0.136689593793149,822,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000524782.6|ARFGAP2|chr11:47164385-47165502|-,0.136689593793149,822,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000530500.5|ATG13|chr11:46672255-46672660|+,0.133584673666924,651,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000683050.1|ATG13|chr11:46672255-46674518|+,0.132808618348468,651,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000531974.5|SLC39A13|chr11:47411926-47412393|+,0.132765597940312,819,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000526870.1|NUP160|chr11:47839501-47840588|-,0.13019663258819,822,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000526870.1|NUP160|chr11:47839501-47840588|-,0.12545803440878,819,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000426530.2|PTPMT1|chr11:47571471-47571927|+,0.124590583306823,819,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000342922.8|MADD|chr11:47329046-47330031|+,0.120672665393871,822,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000314845.7|AMBRA1|chr11:46396414-46397943|-,0.120363890722684,445,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000402192.6|MADD|chr11:47329046-47330030|+,0.120277349261322,822,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000302503.8|MTCH2|chr11:47617317-47618919|-,0.120094738096346,822,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000458649.6|AMBRA1|chr11:46396415-46397943|-,0.119840262576601,445,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000528494.5|ATG13|chr11:46672255-46672726|+,0.119774711253867,651,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000405576.5|NR1H3|chr11:47268550-47268843|+,0.119422936538052,822,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000524928.1|SLC39A13|chr11:47413597-47416494|+,0.103540827483241,822,Distance_pruning
EUR_SCZ,interaction,rs3729986,ENST00000528494.5|ATG13|chr11:46672255-46672726|+,0.102775212303357,649,Distance_pruning
EUR_SCZ,postnatal,rs3729986,ENST00000467728.5|NR1H3|chr11:47268550-47268845|+,0.101907701261987,822,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000378460.6|NUP160|chr11:47778087-47779194|-,0.101414693157558,822,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000683050.1|ATG13|chr11:46672255-46674518|+,0.100018567995959,651,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000526508.5|ATG13|chr11:46672255-46674520|+,0.0997168634131102,651,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000531974.5|SLC39A13|chr11:47411926-47412393|+,0.0991610515402956,822,Distance_pruning
EUR_SCZ,prenatal,rs3729986,ENST00000359513.8|ATG13|chr11:46672255-46674818|+,0.0972331102805741,651,Distance_pruning
