GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,prenatal,rs74446154,ENST00000458059.7|CNEP1R1|chr16:50035417-50037088|+,0.11306354212444,1600,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000427478.7|CNEP1R1|chr16:50035417-50037081|+,0.111422474397558,1600,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000562576.5|CNEP1R1|chr16:50035417-50035696|+,0.107541891589425,1600,Distance_pruning
EUR_PTSD,postnatal,rs74446154,ENST00000562576.5|CNEP1R1|chr16:50035417-50035696|+,0.103562427559435,1600,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000565556.5|CNEP1R1|chr16:50035417-50036630|+,0.102672640231866,1600,Distance_pruning
EUR_PTSD,postnatal,rs74446154,ENST00000394688.8|BRD7|chr16:50318135-50319266|-,0.102231235027942,1327,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000436909.8|TENT4B|chr16:50229152-50235310|+,0.0928204697955925,1392,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000561648.5|ZNF423|chr16:49487524-49491304|-,0.082008721212821,1591,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000436909.8|TENT4B|chr16:50229152-50235310|+,0.0774286451442065,1401,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000565556.5|CNEP1R1|chr16:50035417-50036630|+,0.0770478541004751,1591,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000562871.5|ZNF423|chr16:49490605-49491304|-,0.0750419727120024,1600,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000394689.2|BRD7|chr16:50319030-50319266|-,0.0672898373989303,1327,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000254235.7|ADCY7|chr16:50315359-50315957|+,0.0670738958030981,1328,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000394697.7|ADCY7|chr16:50315359-50315957|+,0.0670738958030981,1328,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000561648.5|ZNF423|chr16:49487524-49491304|-,0.0658633318347343,1600,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000394688.8|BRD7|chr16:50318135-50319266|-,0.0649852052354375,1327,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000299192.8|HEATR3|chr16:50104939-50107272|+,0.0617767309489774,1557,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000535559.5|ZNF423|chr16:49490787-49491304|-,0.0603421270612347,1600,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000394688.8|BRD7|chr16:50318135-50319266|-,0.0596650435286826,1318,Distance_pruning
EUR_PTSD,prenatal,rs74446154,ENST00000567169.5|ZNF423|chr16:49490951-49491304|-,0.0594179267583984,1600,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000562576.5|CNEP1R1|chr16:50035417-50035696|+,0.0578178613011229,1591,Distance_pruning
EUR_PTSD,postnatal,rs74446154,ENST00000436909.8|TENT4B|chr16:50229152-50235310|+,0.0564065238909616,1401,Distance_pruning
EUR_PTSD,postnatal,rs74446154,ENST00000299192.8|HEATR3|chr16:50104939-50107272|+,0.0563453892541505,1557,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000458059.7|CNEP1R1|chr16:50035417-50037088|+,0.0538491795939944,1591,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000254235.7|ADCY7|chr16:50315359-50315957|+,0.0526897760166356,1319,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000394697.7|ADCY7|chr16:50315359-50315957|+,0.0526897760166356,1319,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000562871.5|ZNF423|chr16:49490605-49491304|-,0.0521103589842319,1591,Distance_pruning
EUR_PTSD,postnatal,rs74446154,ENST00000427478.7|CNEP1R1|chr16:50035417-50037081|+,0.0512665004171021,1600,Distance_pruning
EUR_PTSD,interaction,rs74446154,ENST00000427478.7|CNEP1R1|chr16:50035417-50037081|+,0.0509974159969615,1591,Distance_pruning
