GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage4_apa,rs6537401,NM_172250.3|MMAA|chr4:145655147-145660033|+,0.145502190068641,901
ADHD,stage2_apa,rs6537401,XM_011532042.4|OTUD4|chr4:145133650-145138650|-,0.103443769922412,613
ADHD,stage3_apa,rs6537401,NR_126371.1|SMAD1-AS1|chr4:145514578-145514990|-,0.0958467335590563,1133
ADHD,stage3_apa,rs6537401,NM_017493.7|OTUD4|chr4:145159137-145159635|-,0.0924999343896699,619
ADHD,stage1_apa,rs6537401,NM_172250.3|MMAA|chr4:145655147-145660033|+,0.0880998513268409,1249
ADHD,stage3_apa,rs6537401,NM_172250.3|MMAA|chr4:145655147-145660033|+,0.0838284626187397,1249
ADHD,stage1_apa,rs6537401,NR_126371.1|SMAD1-AS1|chr4:145514578-145514990|-,0.0817273661229841,1133
ADHD,stage1_apa,rs6537401,NM_017493.7|OTUD4|chr4:145159137-145159635|-,0.0813210325652904,619
ADHD,stage2_apa,rs6537401,XM_017007777.3|ZNF827|chr4:145757627-145761598|-,0.0812398124735081,1274
ADHD,stage2_apa,rs6537401,NM_017493.7|OTUD4|chr4:145159137-145159635|-,0.0807659166763006,619
ADHD,stage2_apa,rs6537401,NR_126371.1|SMAD1-AS1|chr4:145514578-145514990|-,0.0807479019365353,1133
ADHD,stage2_apa,rs6537401,NM_001040876.2|ABCE1|chr4:145127526-145129524|+,0.0802122330532361,599
ADHD,stage1_apa,rs6537401,XM_011532042.4|OTUD4|chr4:145133650-145138650|-,0.0795860905806149,613
ADHD,stage4_apa,rs6537401,NR_126371.1|SMAD1-AS1|chr4:145514578-145514990|-,0.0794210604029267,840
ADHD,stage3_apa,rs6537401,XM_011532042.4|OTUD4|chr4:145133650-145138650|-,0.0782158361847932,613
ADHD,stage1_apa,rs6537401,NM_001040876.2|ABCE1|chr4:145127526-145129524|+,0.0775982874800946,599
ADHD,stage3_apa,rs6537401,NM_001040876.2|ABCE1|chr4:145127526-145129524|+,0.0766403708460677,599
ADHD,stage2_apa,rs6537401,XM_047415690.1|SMAD1|chr4:145557791-145559176|+,0.0756645574986592,1187
ADHD,stage2_apa,rs6537401,NM_172250.3|MMAA|chr4:145655147-145660033|+,0.0753824975728642,1249
ADHD,stage3_apa,rs6537401,XM_017007777.3|ZNF827|chr4:145757627-145761598|-,0.0752937668422813,1274
ADHD,stage3_apa,rs6537401,XM_047415690.1|SMAD1|chr4:145557791-145559176|+,0.0750054783135907,1187
