GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs4720485,NM_001300959.2|ZMIZ2|chr7:44767516-44769881|+,0.849707139008653,1337
Intelligence,stage3_apa,rs4720485,XM_047420903.1|ZMIZ2|chr7:44767516-44768694|+,0.225568225315572,1337
Intelligence,stage4_apa,rs4720485,NM_001284313.2|DBNL|chr7:44060777-44062727|+,0.194429219803324,577
Intelligence,stage1_apa,rs4720485,NR_152596.1|SNHG15|chr7:44983023-44983322|-,0.185450510212419,1337
Intelligence,stage2_apa,rs4720485,NM_021130.5|PPIA|chr7:44801287-44803117|+,0.181378282268701,1337
Intelligence,stage2_apa,rs4720485,NM_015332.4|NUDCD3|chr7:44379119-44386121|-,0.174930773550468,1337
Intelligence,stage2_apa,rs4720485,XM_017011908.2|NUDCD3|chr7:44424071-44426279|-,0.169129313063319,1337
Intelligence,stage1_apa,rs4720485,NM_001300959.2|ZMIZ2|chr7:44767516-44769881|+,0.166177192983021,1337
Intelligence,stage4_apa,rs4720485,NR_152596.1|SNHG15|chr7:44983023-44983322|-,0.163804569775264,1029
Intelligence,stage4_apa,rs4720485,NM_015983.4|UBE2D4|chr7:43952650-43956136|+,0.158743877235683,496
Intelligence,stage2_apa,rs4720485,XM_047420462.1|UBE2D4|chr7:43955828-43956136|+,0.137098008374089,582
Intelligence,stage2_apa,rs4720485,XM_047420461.1|UBE2D4|chr7:43955825-43956136|+,0.128999946583541,582
Intelligence,stage3_apa,rs4720485,NM_001284313.2|DBNL|chr7:44060777-44062727|+,0.127249674139963,779
Intelligence,stage2_apa,rs4720485,NM_019082.4|DDX56|chr7:44565804-44566079|-,0.121233277165453,1337
Intelligence,stage4_apa,rs4720485,NM_001362683.2|POLM|chr7:44072062-44073430|-,0.119404673268506,594
Intelligence,stage2_apa,rs4720485,NM_001300959.2|ZMIZ2|chr7:44767516-44769881|+,0.117772581352732,1337
Intelligence,stage1_apa,rs4720485,NR_015401.2|LINC00957|chr7:44042215-44042483|+,0.113633226261051,721
Intelligence,stage3_apa,rs4720485,XM_005249584.4|ADCY1|chr7:45713693-45723116|+,0.111102194316817,997
Intelligence,stage1_apa,rs4720485,NM_001281768.2|ADCY1|chr7:45664289-45664680|+,0.110282678336835,1060
Intelligence,stage1_apa,rs4720485,NM_001362683.2|POLM|chr7:44072062-44073430|-,0.107665927319663,801
Intelligence,stage2_apa,rs4720485,XM_047420501.1|POLD2|chr7:44114680-44114945|-,0.105033158952314,882
Intelligence,stage4_apa,rs4720485,NM_001003941.3|OGDH|chr7:44675970-44676582|+,0.103791297026991,1029
