GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs1645405,NM_203406.2|MBLAC2|chr5:90458209-90461552|-,0.105689843655286,878
Intelligence,stage1_apa,rs1645405,XM_017009971.3|ADGRV1|chr5:90810233-90811338|+,0.0960855864578563,653
Intelligence,stage2_apa,rs1645405,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.092919884513489,349
Intelligence,stage1_apa,rs1645405,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.0899185644280713,349
Intelligence,stage3_apa,rs1645405,NM_001297765.2|CETN3|chr5:90392257-90394107|-,0.0863495064849044,878
Intelligence,stage2_apa,rs1645405,XM_017009971.3|ADGRV1|chr5:90810233-90811338|+,0.0861609862877549,653
Intelligence,stage2_apa,rs1645405,NM_203406.2|MBLAC2|chr5:90458209-90461552|-,0.08099571140629,878
Intelligence,stage1_apa,rs1645405,NM_203406.2|MBLAC2|chr5:90458209-90461552|-,0.0806368389115893,878
Intelligence,stage2_apa,rs1645405,NM_001297765.2|CETN3|chr5:90392257-90394107|-,0.079907119111047,878
Intelligence,stage2_apa,rs1645405,NM_198273.2|LYSMD3|chr5:90515626-90519484|-,0.079464954189511,878
Intelligence,stage2_apa,rs1645405,NM_001286812.1|LYSMD3|chr5:90515626-90519425|-,0.079273825747485,878
Intelligence,stage3_apa,rs1645405,XM_017009971.3|ADGRV1|chr5:90810233-90811338|+,0.0786717024887189,653
Intelligence,stage1_apa,rs1645405,NM_001297765.2|CETN3|chr5:90392257-90394107|-,0.075854635028633,878
Intelligence,stage1_apa,rs1645405,NM_198273.2|LYSMD3|chr5:90515626-90519484|-,0.075587278389879,878
Intelligence,stage1_apa,rs1645405,NM_001286812.1|LYSMD3|chr5:90515626-90519425|-,0.075035455936391,878
Intelligence,stage3_apa,rs1645405,NM_198273.2|LYSMD3|chr5:90515626-90519484|-,0.0737492366175521,878
Intelligence,stage3_apa,rs1645405,NM_001286812.1|LYSMD3|chr5:90515626-90519425|-,0.071690324585391,878
Intelligence,stage3_apa,rs1645405,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.0710846806976088,349
Intelligence,stage4_apa,rs1645405,XM_017009967.2|ADGRV1|chr5:91163782-91164437|+,0.00638797097015744,325
Intelligence,stage4_apa,rs1645405,NM_198273.2|LYSMD3|chr5:90515626-90519484|-,0.00597606632247521,677
Intelligence,stage1_apa,rs1645405,XM_017009967.2|ADGRV1|chr5:91163782-91164437|+,0.00593781720142797,358
Intelligence,stage4_apa,rs1645405,XM_017009971.3|ADGRV1|chr5:90810233-90811338|+,0.00524433891971075,502
Intelligence,stage3_apa,rs1645405,XM_017009967.2|ADGRV1|chr5:91163782-91164437|+,0.00453899052641193,358
Intelligence,stage2_apa,rs1645405,XM_017009967.2|ADGRV1|chr5:91163782-91164437|+,0.00442453011622626,358
Intelligence,stage3_apa,rs1645405,NM_001329670.2|ARRDC3|chr5:91368631-91371456|-,0.00393786514136573,231
Intelligence,stage1_apa,rs1645405,NM_001329670.2|ARRDC3|chr5:91368631-91371456|-,0.0038816330811773,231
Intelligence,stage4_apa,rs1645405,NM_001297765.2|CETN3|chr5:90392257-90394107|-,0.0037820454902135,677
Intelligence,stage2_apa,rs1645405,NM_001329670.2|ARRDC3|chr5:91368631-91371456|-,0.00363080168330398,231
Intelligence,stage4_apa,rs1645405,NM_203406.2|MBLAC2|chr5:90458209-90461552|-,0.00349211169581134,677
Intelligence,stage4_apa,rs1645405,NM_001286812.1|LYSMD3|chr5:90515626-90519425|-,0.00329219373207287,677
Intelligence,stage4_apa,rs1645405,NM_001329670.2|ARRDC3|chr5:91368631-91371456|-,0.00246740759953108,210
Intelligence,stage4_apa,rs1645405,NR_104031.1|MEF2C-AS1|chr5:88965841-88967279|+,0.000627235060189755,279
Intelligence,stage3_apa,rs1645405,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.000265862876827508,152
Intelligence,stage3_apa,rs1645405,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.000265862876827508,152
Intelligence,stage3_apa,rs1645405,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.000215731595440558,99
Intelligence,stage2_apa,rs1645405,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.000206545741596027,152
Intelligence,stage2_apa,rs1645405,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.000206545741596027,152
Intelligence,stage1_apa,rs1645405,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.000205498416268969,99
Intelligence,stage1_apa,rs1645405,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,0.000197481604624962,152
Intelligence,stage1_apa,rs1645405,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,0.000197481604624962,152
Intelligence,stage2_apa,rs1645405,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,0.000184361862320236,99
Intelligence,stage4_apa,rs1645405,NM_001364350.2|MEF2C|chr5:88718241-88722624|-,8.82667319745351e-05,114
Intelligence,stage4_apa,rs1645405,NM_001364356.2|MEF2C|chr5:88718241-88722624|-,8.82667319745351e-05,114
Intelligence,stage4_apa,rs1645405,NR_024384.2|MIR9-2HG|chr5:88664445-88667591|-,6.70743385412622e-05,79
