GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PD,prenatal,rs10513789,ENST00000317096.9|PARL|chr3:183829271-183829709|-,0.380196288569551,1299,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000465010.1|B3GNT5|chr3:183269498-183271041|+,0.31025130060339,1797,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000465010.1|B3GNT5|chr3:183269498-183271041|+,0.243189370733937,1798,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000311101.9|PARL|chr3:183829390-183829709|-,0.231083541577222,1299,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000435888.5|PARL|chr3:183829397-183829709|-,0.217807972935681,1299,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000427120.6|ABCC5|chr3:183983753-183987917|-,0.199783258695041,1208,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000317096.9|PARL|chr3:183829271-183829709|-,0.154826406431749,1299,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000242810.11|KLHL24|chr3:183679086-183684519|+,0.121042752116069,1604,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000454652.6|KLHL24|chr3:183679086-183684477|+,0.120850356206236,1604,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000382494.6|ABCC5|chr3:183983753-183984894|-,0.117066681129456,1208,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000473233.5|MCF2L2|chr3:183178050-183179692|-,0.116908919018551,1798,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000454652.6|KLHL24|chr3:183679086-183684477|+,0.102699713652351,1604,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000242810.11|KLHL24|chr3:183679086-183684519|+,0.100816521576082,1604,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000328913.8|MCF2L2|chr3:183178041-183179503|-,0.0983428373391126,1798,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000382494.6|ABCC5|chr3:183983753-183984894|-,0.0863466594256287,1208,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000435888.5|PARL|chr3:183829397-183829709|-,0.0859232702366995,1299,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000328913.8|MCF2L2|chr3:183178041-183179503|-,0.085688344455889,1797,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000311101.9|PARL|chr3:183829390-183829709|-,0.0838158834370546,1299,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000334444.11|ABCC5|chr3:183919934-183921401|-,0.0822658636562824,1208,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000265586.10|ABCC5|chr3:183919938-183921401|-,0.0818008430749701,1208,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000431348.1|MAP6D1|chr3:183817062-183817385|-,0.0806722746642259,1308,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000427120.6|ABCC5|chr3:183983753-183987917|-,0.0798841471080453,1208,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000305135.10|YEATS2|chr3:183810475-183812624|+,0.0774698510365591,1312,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000425008.3|YEATS2-AS1|chr3:183806457-183808112|-,0.0745161955859068,1316,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000610757.4|MCCC1|chr3:183015220-183015566|-,0.0740243442354719,1798,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000492597.5|MCCC1|chr3:183015218-183015566|-,0.072858889257448,1798,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000382494.6|ABCC5|chr3:183983753-183984894|-,0.0721544713321277,1208,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000492597.5|MCCC1|chr3:183015218-183015566|-,0.0721033473255939,1798,Distance_pruning
EUR_PD,postnatal,rs10513789,ENST00000610757.4|MCCC1|chr3:183015220-183015566|-,0.0719547794806597,1798,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000318631.8|MAP6D1|chr3:183815922-183817436|-,0.069511100027443,1308,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000305135.10|YEATS2|chr3:183810475-183812624|+,0.0677629630760329,1312,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000265586.10|ABCC5|chr3:183919938-183921401|-,0.0636385659423926,1208,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000323116.10|ATP11B|chr3:182918023-182921240|+,0.0634505800673651,1798,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000610757.4|MCCC1|chr3:183015220-183015566|-,0.0631597166313448,1797,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000334444.11|ABCC5|chr3:183919934-183921401|-,0.0629823553983845,1208,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000473233.5|MCF2L2|chr3:183178050-183179692|-,0.0629117704660186,1797,Distance_pruning
EUR_PD,prenatal,rs10513789,ENST00000427120.6|ABCC5|chr3:183983753-183987917|-,0.0626807964837815,1208,Distance_pruning
EUR_PD,interaction,rs10513789,ENST00000492597.5|MCCC1|chr3:183015218-183015566|-,0.0621212416998097,1797,Distance_pruning
