GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs80170948,NM_001323292.2|RNF180|chr5:64330281-64335965|+,0.0105638904891257,1352
Intelligence,stage2_apa,rs80170948,XM_047417155.1|TRIM23|chr5:65589690-65591948|-,0.00767539546359176,887
Intelligence,stage2_apa,rs80170948,NM_001297644.1|CWC27|chr5:65018159-65018763|+,0.00655638449885861,1352
Intelligence,stage2_apa,rs80170948,NM_005869.4|CWC27|chr5:65018159-65018750|+,0.00638985979891967,1352
Intelligence,stage2_apa,rs80170948,NM_001253701.2|ERBIN|chr5:66078423-66082546|+,0.00480461945101642,224
Intelligence,stage1_apa,rs80170948,XM_005248559.4|NLN|chr5:65822781-65829283|+,0.00474541847171197,589
Intelligence,stage3_apa,rs80170948,NM_001297644.1|CWC27|chr5:65018159-65018763|+,0.00466898971983962,1352
Intelligence,stage3_apa,rs80170948,NM_005869.4|CWC27|chr5:65018159-65018750|+,0.0044649874013114,1352
Intelligence,stage3_apa,rs80170948,NM_001323291.1|RNF180|chr5:64217361-64217786|+,0.00424338285628644,1339
Intelligence,stage4_apa,rs80170948,XM_047417119.1|RNF180|chr5:64369615-64372869|+,0.00417014985772388,1136
Intelligence,stage2_apa,rs80170948,NM_001278929.2|PPWD1|chr5:65587253-65587549|+,0.00404783918349548,896
Intelligence,stage3_apa,rs80170948,XM_047417119.1|RNF180|chr5:64369615-64372869|+,0.00402125033415396,1352
Intelligence,stage2_apa,rs80170948,XM_047417119.1|RNF180|chr5:64369615-64372869|+,0.00390704036395857,1352
Intelligence,stage2_apa,rs80170948,NM_001029875.3|RGS7BP|chr5:64609161-64612319|+,0.00378006095576023,1352
Intelligence,stage2_apa,rs80170948,NM_001323292.2|RNF180|chr5:64330281-64335965|+,0.00366554240902022,1352
Intelligence,stage1_apa,rs80170948,NM_001323291.1|RNF180|chr5:64217361-64217786|+,0.00364510974725004,1339
Intelligence,stage1_apa,rs80170948,NM_001323292.2|RNF180|chr5:64330281-64335965|+,0.00356839034652111,1352
Intelligence,stage2_apa,rs80170948,NM_001323291.1|RNF180|chr5:64217361-64217786|+,0.00356411851757974,1339
Intelligence,stage3_apa,rs80170948,NM_001365343.1|TRAPPC13|chr5:65664504-65665928|+,0.00355920522817953,778
Intelligence,stage4_apa,rs80170948,NM_001297644.1|CWC27|chr5:65018159-65018763|+,0.00352224581911191,1136
Intelligence,stage1_apa,rs80170948,XM_047417119.1|RNF180|chr5:64369615-64372869|+,0.00348515910017556,1352
Intelligence,stage3_apa,rs80170948,NM_001029875.3|RGS7BP|chr5:64609161-64612319|+,0.00337989942805134,1352
Intelligence,stage1_apa,rs80170948,NM_005869.4|CWC27|chr5:65018159-65018750|+,0.00334060104660818,1352
Intelligence,stage1_apa,rs80170948,NM_001297644.1|CWC27|chr5:65018159-65018763|+,0.00333272638314395,1352
Intelligence,stage2_apa,rs80170948,XM_017009444.3|TRIM23|chr5:65589690-65591502|-,0.00333103450872123,887
Intelligence,stage4_apa,rs80170948,NM_005869.4|CWC27|chr5:65018159-65018750|+,0.00332504863178273,1136
Intelligence,stage1_apa,rs80170948,NM_001029875.3|RGS7BP|chr5:64609161-64612319|+,0.00326432616744564,1352
Intelligence,stage1_apa,rs80170948,XM_047417334.1|SGTB|chr5:65666233-65670357|-,0.00313713721769255,774
Intelligence,stage1_apa,rs80170948,NM_001323535.2|SREK1|chr5:66178719-66183615|+,0.00309718178244288,79
Intelligence,stage2_apa,rs80170948,XM_005248559.4|NLN|chr5:65822781-65829283|+,0.00291056358379195,589
Intelligence,stage1_apa,rs80170948,NM_001278929.2|PPWD1|chr5:65587253-65587549|+,0.00290856706850749,896
Intelligence,stage4_apa,rs80170948,NM_001029875.3|RGS7BP|chr5:64609161-64612319|+,0.00277183566332323,1136
Intelligence,stage1_apa,rs80170948,XM_017009444.3|TRIM23|chr5:65589690-65591502|-,0.00275190795172344,887
Intelligence,stage4_apa,rs80170948,NM_001323292.2|RNF180|chr5:64330281-64335965|+,0.00261138176128488,1136
Intelligence,stage4_apa,rs80170948,NM_001323291.1|RNF180|chr5:64217361-64217786|+,0.00258704146848238,1131
Intelligence,stage1_apa,rs80170948,XM_047417155.1|TRIM23|chr5:65589690-65591948|-,0.00255440138103028,887
Intelligence,stage3_apa,rs80170948,NM_001278929.2|PPWD1|chr5:65587253-65587549|+,0.00253235676448472,896
Intelligence,stage2_apa,rs80170948,XM_047417334.1|SGTB|chr5:65666233-65670357|-,0.0025114841413034,774
Intelligence,stage2_apa,rs80170948,NM_001365343.1|TRAPPC13|chr5:65664504-65665928|+,0.00249640317930419,778
Intelligence,stage4_apa,rs80170948,XM_047417155.1|TRIM23|chr5:65589690-65591948|-,0.00242115684606225,777
