GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
ADHD,stage4_apa,rs1438898,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.167149601691576,292
ADHD,stage4_apa,rs1438898,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.13918104444278,630
ADHD,stage3_apa,rs1438898,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.115991921235178,326
ADHD,stage1_apa,rs1438898,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.0919657411596613,326
ADHD,stage3_apa,rs1438898,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.091257301105911,728
ADHD,stage2_apa,rs1438898,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.0908056650519974,790
ADHD,stage2_apa,rs1438898,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.086667426379393,326
ADHD,stage1_apa,rs1438898,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0834994087503594,326
ADHD,stage1_apa,rs1438898,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0832073323978583,728
ADHD,stage1_apa,rs1438898,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.0804594389242266,326
ADHD,stage2_apa,rs1438898,NM_001376328.1|QTMAN|chr2:143946014-143947135|-,0.0781101994548107,326
ADHD,stage1_apa,rs1438898,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0755363228387019,350
ADHD,stage2_apa,rs1438898,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0750179495066997,326
ADHD,stage2_apa,rs1438898,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0749988246621617,350
ADHD,stage1_apa,rs1438898,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.0745129383054005,790
ADHD,stage2_apa,rs1438898,NM_014795.4|ZEB2|chr2:144384081-144390028|-,0.0725887727717567,728
ADHD,stage3_apa,rs1438898,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.0710516193573498,326
ADHD,stage3_apa,rs1438898,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.0627482601791408,790
ADHD,stage3_apa,rs1438898,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.0624305032576638,326
ADHD,stage3_apa,rs1438898,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0613234461515488,350
ADHD,stage4_apa,rs1438898,NR_033258.2|ZEB2|chr2:144511385-144513797|-,0.0510749601487646,684
ADHD,stage4_apa,rs1438898,NM_001006636.5|QTMAN|chr2:143944414-143947135|-,0.050641216528957,292
ADHD,stage4_apa,rs1438898,XM_047445846.1|QTMAN|chr2:143938068-143947135|-,0.05062308276981,292
ADHD,stage4_apa,rs1438898,NM_001354358.1|QTMAN|chr2:144005753-144007535|-,0.0490661819873801,310
