GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage1_apa,rs1345248,NM_018334.5|LRRN3|chr7:111122415-111125454|+,0.126949862502139,691
MDD,stage3_apa,rs1345248,NR_103806.1|DOCK4-AS1|chr7:111819378-111821779|+,0.12178409659521,815
MDD,stage4_apa,rs1345248,NM_018334.5|LRRN3|chr7:111122415-111125454|+,0.106958185613097,633
MDD,stage2_apa,rs1345248,NM_018334.5|LRRN3|chr7:111122415-111125454|+,0.0970116918204288,691
MDD,stage3_apa,rs1345248,NM_001197080.2|IFRD1|chr7:112475430-112477203|+,0.094102846601164,718
MDD,stage1_apa,rs1345248,XM_017011720.3|ZNF277|chr7:112342561-112343934|+,0.0903825073497019,739
MDD,stage2_apa,rs1345248,NM_001197080.2|IFRD1|chr7:112475430-112477203|+,0.0815293170290314,718
MDD,stage2_apa,rs1345248,NR_103806.1|DOCK4-AS1|chr7:111819378-111821779|+,0.0806179397523024,815
MDD,stage2_apa,rs1345248,XM_017011720.3|ZNF277|chr7:112342561-112343934|+,0.0781168582856265,739
MDD,stage2_apa,rs1345248,XM_017012820.2|DOCK4|chr7:111726110-111728720|-,0.0757202977525291,815
MDD,stage1_apa,rs1345248,XM_017012820.2|DOCK4|chr7:111726110-111728720|-,0.0734517744585204,815
MDD,stage1_apa,rs1345248,NR_103806.1|DOCK4-AS1|chr7:111819378-111821779|+,0.0699628108084559,815
MDD,stage3_apa,rs1345248,NM_018334.5|LRRN3|chr7:111122415-111125454|+,0.0699127047510371,691
MDD,stage4_apa,rs1345248,NR_103806.1|DOCK4-AS1|chr7:111819378-111821779|+,0.0689881411655634,743
MDD,stage3_apa,rs1345248,XM_017011720.3|ZNF277|chr7:112342561-112343934|+,0.063509418557122,739
MDD,stage1_apa,rs1345248,NM_001197080.2|IFRD1|chr7:112475430-112477203|+,0.0633604199670586,718
MDD,stage3_apa,rs1345248,XM_017012820.2|DOCK4|chr7:111726110-111728720|-,0.060142822847093,815
MDD,stage4_apa,rs1345248,XM_017012820.2|DOCK4|chr7:111726110-111728720|-,0.0533217926867654,743
MDD,stage4_apa,rs1345248,NM_001197080.2|IFRD1|chr7:112475430-112477203|+,0.0495798504378864,656
MDD,stage4_apa,rs1345248,XM_017011720.3|ZNF277|chr7:112342561-112343934|+,0.0478471131871893,677
MDD,stage2_apa,rs1345248,XM_047420928.1|IMMP2L|chr7:110662644-110663721|-,0.0416228191512102,150
MDD,stage3_apa,rs1345248,XM_047420928.1|IMMP2L|chr7:110662644-110663721|-,0.0376891052631889,150
MDD,stage1_apa,rs1345248,XM_047420928.1|IMMP2L|chr7:110662644-110663721|-,0.0323568552324489,150
MDD,stage4_apa,rs1345248,XM_047420928.1|IMMP2L|chr7:110662644-110663721|-,0.0263584722232449,139
MDD,stage1_apa,rs1345248,XM_047420710.1|TMEM168|chr7:112762377-112767744|-,0.00376161525824027,557
MDD,stage2_apa,rs1345248,XM_047420710.1|TMEM168|chr7:112762377-112767744|-,0.00334417196279959,557
MDD,stage3_apa,rs1345248,XM_047420710.1|TMEM168|chr7:112762377-112767744|-,0.00249896047603441,557
MDD,stage4_apa,rs1345248,XM_047420710.1|TMEM168|chr7:112762377-112767744|-,0.00203475092911483,513
MDD,stage2_apa,rs1345248,NM_152556.3|SAMTOR|chr7:112819147-112822373|-,0.000595061482090159,533
MDD,stage1_apa,rs1345248,NM_152556.3|SAMTOR|chr7:112819147-112822373|-,0.000437279013292581,533
MDD,stage3_apa,rs1345248,NM_152556.3|SAMTOR|chr7:112819147-112822373|-,0.000435204980658218,533
MDD,stage3_apa,rs1345248,NM_001146266.2|GPR85|chr7:113082285-113084891|-,0.00033823289876537,211
MDD,stage1_apa,rs1345248,NM_001146266.2|GPR85|chr7:113082285-113084891|-,0.000335860506175152,211
MDD,stage2_apa,rs1345248,NM_001146266.2|GPR85|chr7:113082285-113084891|-,0.00032517254862709,211
MDD,stage2_apa,rs1345248,NM_001352687.2|SMIM30|chr7:113116718-113117607|-,0.00025395766722225,151
MDD,stage1_apa,rs1345248,NM_001352687.2|SMIM30|chr7:113116718-113117607|-,0.000247974942233973,151
MDD,stage3_apa,rs1345248,NM_001352687.2|SMIM30|chr7:113116718-113117607|-,0.000225919436653616,151
MDD,stage4_apa,rs1345248,NM_152556.3|SAMTOR|chr7:112819147-112822373|-,0.000213244084239897,490
MDD,stage4_apa,rs1345248,NM_001146266.2|GPR85|chr7:113082285-113084891|-,7.66781458511499e-05,194
MDD,stage4_apa,rs1345248,NM_001352687.2|SMIM30|chr7:113116718-113117607|-,5.37798312826982e-05,137
