GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,postnatal,rs641325,ENST00000287169.8|ZDHHC5|chr11:57699866-57701182|+,0.500524693806899,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000534162.1|RP11-872D17.4|chr11:57327743-57327958|+,0.188097373243945,1280,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000534355.6|SELENOH|chr11:57742863-57743514|+,0.168714018523889,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000527985.5|ZDHHC5|chr11:57699866-57700363|+,0.143317347095404,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000528489.1|LPXN|chr11:58527039-58527723|-,0.139593637470655,1408,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000395074.7|LPXN|chr11:58526871-58527723|-,0.126474893978495,1408,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000388857.8|SELENOH|chr11:57742117-57742657|+,0.120164247720358,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000531007.2|CTNND1|chr11:57815394-57818387|+,0.119341613057194,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000674015.1|CTNND1|chr11:57816297-57818169|+,0.110902667872688,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000287156.9|UBE2L6|chr11:57551662-57552509|-,0.107276648845569,1500,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000287169.8|ZDHHC5|chr11:57699866-57701182|+,0.10323305412531,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000534162.1|RP11-872D17.4|chr11:57327743-57327958|+,0.101251917264014,1289,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000340573.8|UBE2L6|chr11:57551656-57552509|-,0.0963633514261254,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000388857.8|SELENOH|chr11:57742117-57742657|+,0.0937721587621922,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000340573.8|UBE2L6|chr11:57551656-57552509|-,0.0925052174893664,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000287156.9|UBE2L6|chr11:57551662-57552509|-,0.0914940437891988,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000378323.8|SERPING1|chr11:57614328-57614739|+,0.0895454497945748,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000529919.5|CTNND1|chr11:57816300-57817940|+,0.0867641509761238,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000528489.1|LPXN|chr11:58527039-58527723|-,0.0867620057654967,1399,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000534711.5|YPEL4|chr11:57645793-57646070|-,0.0867595142715665,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000534355.6|SELENOH|chr11:57742863-57743514|+,0.0845217784063144,1500,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000622257.4|SELENOH|chr11:57742863-57743411|+,0.0825950360521242,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000316059.7|ZFP91|chr11:58617196-58621550|+,0.0823070779251274,1260,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000335099.8|RTN4RL2|chr11:57476162-57476493|+,0.0819959139261131,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000527985.5|ZDHHC5|chr11:57699866-57700363|+,0.081870648684755,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000340573.8|UBE2L6|chr11:57551656-57552509|-,0.080849122502151,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000674116.1|TMX2-CTNND1|chr11:57816297-57818336|+,0.0798543488356449,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000531007.2|CTNND1|chr11:57815394-57818387|+,0.0794917396690834,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000287169.8|ZDHHC5|chr11:57699866-57701182|+,0.0779381536847225,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000527985.5|ZDHHC5|chr11:57699866-57700363|+,0.0777279563396975,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000278422.9|TMX2|chr11:57740099-57740973|+,0.077595121230259,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000287156.9|UBE2L6|chr11:57551662-57552509|-,0.0761750141549836,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000316059.7|ZFP91|chr11:58617196-58621550|+,0.076055203679255,1260,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000526938.5|CTNND1|chr11:57816297-57816717|+,0.0756218208887365,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000378323.8|SERPING1|chr11:57614328-57614739|+,0.0753547647930422,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000529919.5|CTNND1|chr11:57816300-57817940|+,0.0746818802725588,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000674015.1|CTNND1|chr11:57816297-57818169|+,0.0738935778273861,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000674116.1|TMX2-CTNND1|chr11:57816297-57818336|+,0.073544116160704,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000619430.2|SERPING1|chr11:57614328-57614848|+,0.0733497422336938,1500,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000403558.1|SERPING1|chr11:57614328-57614814|+,0.0727962274441815,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000378323.8|SERPING1|chr11:57614328-57614739|+,0.0726137674884103,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000403558.1|SERPING1|chr11:57614328-57614814|+,0.0725144454500171,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000532437.1|TNKS1BP1|chr11:57299644-57300081|-,0.0719320058585053,1232,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000619430.2|SERPING1|chr11:57614328-57614848|+,0.0719069184400312,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000358252.8|TNKS1BP1|chr11:57299642-57300081|-,0.0712380541660619,1232,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000431606.4|MED19|chr11:57703714-57704106|-,0.071006424004797,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000525158.1|TIMM10|chr11:57528641-57528918|-,0.0709286888677544,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000534711.5|YPEL4|chr11:57645793-57646070|-,0.0705471328844774,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000316059.7|ZFP91|chr11:58617196-58621550|+,0.0705463410340513,1269,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000525587.1|TIMM10|chr11:57528626-57528918|-,0.0703113272677997,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000399050.10|CTNND1|chr11:57816297-57819540|+,0.0699865094041557,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000622257.4|SELENOH|chr11:57742863-57743411|+,0.0696385225347144,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000622257.4|SELENOH|chr11:57742863-57743411|+,0.0695251686624445,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000395074.7|LPXN|chr11:58526871-58527723|-,0.0695142657690184,1399,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000677625.1|SERPING1|chr11:57614328-57614831|+,0.0693418210154765,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000683201.1|CTNND1|chr11:57816300-57818445|+,0.069341266882511,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000358694.10|CTNND1|chr11:57816297-57819178|+,0.069253606897406,1500,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000673683.1|CTNND1|chr11:57816297-57818431|+,0.068754571169015,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000674106.1|CTNND1|chr11:57816297-57818430|+,0.0686622766481623,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000673826.1|CTNND1|chr11:57816297-57818432|+,0.0686026050676065,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000606794.1|APLNR|chr11:57233593-57237201|-,0.0684816559271773,1076,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000683769.1|CTNND1|chr11:57816297-57818443|+,0.0684787181873752,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000652194.1|LRRC55|chr11:57187245-57191714|+,0.0679377976647128,960,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000524630.5|CTNND1|chr11:57816297-57819546|+,0.0679307786098564,1500,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000677625.1|SERPING1|chr11:57614328-57614831|+,0.0678792534435176,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000278412.7|SSRP1|chr11:57325988-57326478|-,0.0678304592573537,1287,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000378324.6|SERPING1|chr11:57614328-57614847|+,0.067773679256357,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000683201.1|CTNND1|chr11:57816300-57818445|+,0.067722625295347,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000497933.3|LRRC55|chr11:57187245-57191717|+,0.0677011963785536,960,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000683769.1|CTNND1|chr11:57816297-57818443|+,0.0676254203801026,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000340687.10|SERPING1|chr11:57614328-57614846|+,0.0673798438203179,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000674106.1|CTNND1|chr11:57816297-57818430|+,0.0673322531046448,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000673683.1|CTNND1|chr11:57816297-57818431|+,0.0673002544141591,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000673826.1|CTNND1|chr11:57816297-57818432|+,0.0672999625640447,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000431606.4|MED19|chr11:57703714-57704106|-,0.0671906855509247,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000526938.5|CTNND1|chr11:57816297-57816717|+,0.0666356129452406,1500,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000388857.8|SELENOH|chr11:57742117-57742657|+,0.0664739183062874,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000399050.10|CTNND1|chr11:57816297-57819540|+,0.0656092957402589,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000358694.10|CTNND1|chr11:57816297-57819178|+,0.065577244018915,1491,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000257245.9|TIMM10|chr11:57528464-57528918|-,0.0654899397574484,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000300022.8|YPEL4|chr11:57645087-57646070|-,0.0650576554208615,1500,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000534810.3|YPEL4|chr11:57645088-57646070|-,0.0650576554208615,1500,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000378324.6|SERPING1|chr11:57614328-57614847|+,0.0642058559385926,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000526938.5|CTNND1|chr11:57816297-57816717|+,0.0634779293131317,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000340687.10|SERPING1|chr11:57614328-57614846|+,0.063117966026839,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000524630.5|CTNND1|chr11:57816297-57819546|+,0.0629066077729153,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000534162.1|RP11-872D17.4|chr11:57327743-57327958|+,0.0626586855170067,1280,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000335099.8|RTN4RL2|chr11:57476162-57476493|+,0.0626440051571048,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000674015.1|CTNND1|chr11:57816297-57818169|+,0.0617790855646917,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000358252.8|TNKS1BP1|chr11:57299642-57300081|-,0.0615017011392222,1223,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000532437.1|TNKS1BP1|chr11:57299644-57300081|-,0.0611930043580854,1223,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000606794.1|APLNR|chr11:57233593-57237201|-,0.0610239046855157,1067,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000619430.2|SERPING1|chr11:57614328-57614848|+,0.0594420367825549,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000497933.3|LRRC55|chr11:57187245-57191717|+,0.0592414067671762,951,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000531007.2|CTNND1|chr11:57815394-57818387|+,0.0591141787169668,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000652194.1|LRRC55|chr11:57187245-57191714|+,0.0590607534713191,951,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000534355.6|SELENOH|chr11:57742863-57743514|+,0.0583984488725118,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000395074.7|LPXN|chr11:58526871-58527723|-,0.0579771557270374,1399,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000528489.1|LPXN|chr11:58527039-58527723|-,0.0578652051002657,1399,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000335099.8|RTN4RL2|chr11:57476162-57476493|+,0.0570404483802272,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000403558.1|SERPING1|chr11:57614328-57614814|+,0.0557144993749603,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000674106.1|CTNND1|chr11:57816297-57818430|+,0.055408569103542,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000673683.1|CTNND1|chr11:57816297-57818431|+,0.0552762734993506,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000673826.1|CTNND1|chr11:57816297-57818432|+,0.0551565636791323,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000300022.8|YPEL4|chr11:57645087-57646070|-,0.0545661099763433,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000534810.3|YPEL4|chr11:57645088-57646070|-,0.0545661099763433,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000677625.1|SERPING1|chr11:57614328-57614831|+,0.0545230309583107,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000340687.10|SERPING1|chr11:57614328-57614846|+,0.0544695299419646,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000278422.9|TMX2|chr11:57740099-57740973|+,0.0542933352171964,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000431606.4|MED19|chr11:57703714-57704106|-,0.0542618484442783,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000378324.6|SERPING1|chr11:57614328-57614847|+,0.0540332330891585,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000606794.1|APLNR|chr11:57233593-57237201|-,0.0537860162736984,1067,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000525587.1|TIMM10|chr11:57528626-57528918|-,0.0535514545126202,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000674116.1|TMX2-CTNND1|chr11:57816297-57818336|+,0.0528787438615737,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000525158.1|TIMM10|chr11:57528641-57528918|-,0.0528408333027351,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000652194.1|LRRC55|chr11:57187245-57191714|+,0.0526814772942521,951,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000497933.3|LRRC55|chr11:57187245-57191717|+,0.0526198471611817,951,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000525587.1|TIMM10|chr11:57528626-57528918|-,0.0519164379561201,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000525158.1|TIMM10|chr11:57528641-57528918|-,0.0517040120491345,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000683201.1|CTNND1|chr11:57816300-57818445|+,0.0515867905217614,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000683769.1|CTNND1|chr11:57816297-57818443|+,0.0515260260415076,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000278412.7|SSRP1|chr11:57325988-57326478|-,0.0513342221591378,1278,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000278412.7|SSRP1|chr11:57325988-57326478|-,0.0506421031410437,1278,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000534711.5|YPEL4|chr11:57645793-57646070|-,0.0504517785753635,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000524630.5|CTNND1|chr11:57816297-57819546|+,0.0500888197769386,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000399050.10|CTNND1|chr11:57816297-57819540|+,0.0498507960975578,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000358694.10|CTNND1|chr11:57816297-57819178|+,0.0498425398511466,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000278422.9|TMX2|chr11:57740099-57740973|+,0.0492311537789466,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000358252.8|TNKS1BP1|chr11:57299642-57300081|-,0.0491805430294228,1223,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000532437.1|TNKS1BP1|chr11:57299644-57300081|-,0.0490726570401801,1223,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000529919.5|CTNND1|chr11:57816300-57817940|+,0.0485830763663387,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000300022.8|YPEL4|chr11:57645087-57646070|-,0.0477566297264998,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000534810.3|YPEL4|chr11:57645088-57646070|-,0.0477566297264998,1491,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000257245.9|TIMM10|chr11:57528464-57528918|-,0.0464981007365977,1491,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000227451.4|DTX4|chr11:59204676-59208510|+,0.000380542072782772,518,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000532982.5|DTX4|chr11:59204676-59204909|+,0.000190362256251735,518,Distance_pruning
EUR_PTSD,interaction,rs641325,ENST00000227451.4|DTX4|chr11:59204676-59208510|+,0.000185872792780507,518,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000227451.4|DTX4|chr11:59204676-59208510|+,0.000175972778719285,518,Distance_pruning
EUR_PTSD,prenatal,rs641325,ENST00000532982.5|DTX4|chr11:59204676-59204909|+,0.00017167187400761,518,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000532982.5|DTX4|chr11:59204676-59204909|+,0.000157112734437442,518,Distance_pruning
EUR_PTSD,postnatal,rs641325,ENST00000257245.9|TIMM10|chr11:57528464-57528918|-,1.00704667092022e-11,1491,Distance_pruning
