GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_SCZ,postnatal,rs2905625,ENST00000394767.3|CXXC4|chr4:104468308-104472366|-,0.113671582119103,1014,Distance_pruning
EUR_SCZ,postnatal,rs2905625,ENST00000348706.9|PPA2|chr4:105369243-105369753|-,0.0746862888933861,709,Distance_pruning
EUR_SCZ,prenatal,rs2905625,ENST00000394767.3|CXXC4|chr4:104468308-104472366|-,0.0565657834495491,1014,Distance_pruning
EUR_SCZ,prenatal,rs2905625,ENST00000341695.10|PPA2|chr4:105369077-105369753|-,0.0542717072471479,709,Distance_pruning
EUR_SCZ,prenatal,rs2905625,ENST00000348706.9|PPA2|chr4:105369243-105369753|-,0.0533104345716153,709,Distance_pruning
EUR_SCZ,prenatal,rs2905625,ENST00000305737.6|TET2|chr4:105233897-105242771|+,0.05178375074374,833,Distance_pruning
EUR_SCZ,prenatal,rs2905625,ENST00000380013.9|TET2|chr4:105275048-105279803|+,0.0515453864389814,833,Distance_pruning
EUR_SCZ,postnatal,rs2905625,ENST00000341695.10|PPA2|chr4:105369077-105369753|-,0.0512427755888698,709,Distance_pruning
EUR_SCZ,prenatal,rs2905625,ENST00000513237.5|TET2|chr4:105275048-105279816|+,0.0510013493901991,833,Distance_pruning
EUR_SCZ,interaction,rs2905625,ENST00000348706.9|PPA2|chr4:105369243-105369753|-,0.0460341581928275,709,Distance_pruning
EUR_SCZ,interaction,rs2905625,ENST00000394767.3|CXXC4|chr4:104468308-104472366|-,0.042139837472001,1014,Distance_pruning
EUR_SCZ,postnatal,rs2905625,ENST00000513237.5|TET2|chr4:105275048-105279816|+,0.0404465873445195,833,Distance_pruning
EUR_SCZ,postnatal,rs2905625,ENST00000380013.9|TET2|chr4:105275048-105279803|+,0.0402285565072519,833,Distance_pruning
EUR_SCZ,postnatal,rs2905625,ENST00000305737.6|TET2|chr4:105233897-105242771|+,0.0397510484063118,833,Distance_pruning
EUR_SCZ,interaction,rs2905625,ENST00000341695.10|PPA2|chr4:105369077-105369753|-,0.038924532296166,709,Distance_pruning
EUR_SCZ,interaction,rs2905625,ENST00000305737.6|TET2|chr4:105233897-105242771|+,0.0355429132018425,833,Distance_pruning
EUR_SCZ,interaction,rs2905625,ENST00000380013.9|TET2|chr4:105275048-105279803|+,0.0351990008452992,833,Distance_pruning
EUR_SCZ,interaction,rs2905625,ENST00000513237.5|TET2|chr4:105275048-105279816|+,0.0350869092420934,833,Distance_pruning
EUR_SCZ,postnatal,rs2905625,ENST00000394735.5|INTS12|chr4:105682627-105683317|-,0.000760588860424998,272,Distance_pruning
EUR_SCZ,prenatal,rs2905625,ENST00000394735.5|INTS12|chr4:105682627-105683317|-,0.000729831701998817,272,Distance_pruning
EUR_SCZ,interaction,rs2905625,ENST00000394735.5|INTS12|chr4:105682627-105683317|-,0.000498433790774807,272,Distance_pruning
EUR_SCZ,prenatal,rs2905625,ENST00000296424.9|BDH2|chr4:103077592-103079755|-,4.58827393679589e-05,38,Distance_pruning
EUR_SCZ,interaction,rs2905625,ENST00000296424.9|BDH2|chr4:103077592-103079755|-,2.79828537235031e-05,38,Distance_pruning
EUR_SCZ,postnatal,rs2905625,ENST00000296424.9|BDH2|chr4:103077592-103079755|-,2.27375712537109e-05,38,Distance_pruning
