GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_BIP,stage4_apa,rs57107575,NM_002489.4|COXFA4|chr7:10931943-10933692|-,0.117121122241328,1406
EUR_BIP,stage2_apa,rs57107575,NM_002489.4|COXFA4|chr7:10931943-10933692|-,0.0911389083923744,1665
EUR_BIP,stage1_apa,rs57107575,XM_047420040.1|THSD7A|chr7:11370365-11375878|-,0.085504043230206,3074
EUR_BIP,stage1_apa,rs57107575,NM_002489.4|COXFA4|chr7:10931943-10933692|-,0.0849289066652478,1665
EUR_BIP,stage3_apa,rs57107575,NM_014660.4|PHF14|chr7:11102486-11110321|+,0.0721978534591272,2331
EUR_BIP,stage2_apa,rs57107575,NM_212460.4|ARL4A|chr7:12688169-12690958|+,0.0703591754359798,2166
EUR_BIP,stage2_apa,rs57107575,NM_001037164.3|ARL4A|chr7:12688166-12690958|+,0.0703316047118251,2166
EUR_BIP,stage3_apa,rs57107575,XM_047420040.1|THSD7A|chr7:11370365-11375878|-,0.0701148122947619,3074
EUR_BIP,stage2_apa,rs57107575,NM_014660.4|PHF14|chr7:11102486-11110321|+,0.0695314868838818,2331
EUR_BIP,stage2_apa,rs57107575,XM_047420040.1|THSD7A|chr7:11370365-11375878|-,0.0694367344189492,3074
EUR_BIP,stage1_apa,rs57107575,NM_001037164.3|ARL4A|chr7:12688166-12690958|+,0.0651514019080156,2166
EUR_BIP,stage1_apa,rs57107575,NM_212460.4|ARL4A|chr7:12688169-12690958|+,0.0651007532843067,2166
EUR_BIP,stage1_apa,rs57107575,NM_014660.4|PHF14|chr7:11102486-11110321|+,0.0648682778475141,2331
EUR_BIP,stage3_apa,rs57107575,NM_002489.4|COXFA4|chr7:10931943-10933692|-,0.0620224042207959,1665
EUR_BIP,stage2_apa,rs57107575,NM_001134232.2|TMEM106B|chr7:12231837-12243367|+,0.0617204841533305,3074
EUR_BIP,stage3_apa,rs57107575,NM_001037164.3|ARL4A|chr7:12688166-12690958|+,0.0605204020254922,2166
EUR_BIP,stage3_apa,rs57107575,NM_212460.4|ARL4A|chr7:12688169-12690958|+,0.0603597641043939,2166
EUR_BIP,stage1_apa,rs57107575,NM_001134232.2|TMEM106B|chr7:12231837-12243367|+,0.0564739265706166,3074
EUR_BIP,stage4_apa,rs57107575,NM_014660.4|PHF14|chr7:11102486-11110321|+,0.0564490126605953,1937
EUR_BIP,stage3_apa,rs57107575,NM_001134232.2|TMEM106B|chr7:12231837-12243367|+,0.0555121565673887,3074
EUR_BIP,stage4_apa,rs57107575,NM_212460.4|ARL4A|chr7:12688169-12690958|+,0.0548856994461693,1754
EUR_BIP,stage4_apa,rs57107575,NM_001037164.3|ARL4A|chr7:12688166-12690958|+,0.054841338363452,1754
EUR_BIP,stage4_apa,rs57107575,XM_047420040.1|THSD7A|chr7:11370365-11375878|-,0.0518850705563382,2585
EUR_BIP,stage4_apa,rs57107575,NM_001134232.2|TMEM106B|chr7:12231837-12243367|+,0.050558205439581,2585
