GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage2_apa,rs55881236,NM_001323640.2|AFG2B|chr15:45415587-45415905|+,0.265434474521496,560
Intelligence,stage2_apa,rs55881236,NR_132354.1|BLOC1S6|chr15:45606395-45609716|+,0.144207098387509,961
Intelligence,stage2_apa,rs55881236,NM_012388.4|BLOC1S6|chr15:45606395-45609708|+,0.141417601282057,961
Intelligence,stage1_apa,rs55881236,NM_001482.3|GATM|chr15:45361124-45362221|-,0.082130656212605,496
Intelligence,stage2_apa,rs55881236,NM_001482.3|GATM|chr15:45361124-45362221|-,0.0715932512167148,496
Intelligence,stage1_apa,rs55881236,NR_132354.1|BLOC1S6|chr15:45606395-45609716|+,0.0712529200474183,961
Intelligence,stage1_apa,rs55881236,NM_012388.4|BLOC1S6|chr15:45606395-45609708|+,0.0708613793053327,961
Intelligence,stage1_apa,rs55881236,XM_017022560.3|SLC30A4|chr15:45481527-45485317|-,0.0695037807230852,697
Intelligence,stage2_apa,rs55881236,XM_017022560.3|SLC30A4|chr15:45481527-45485317|-,0.0690877556071878,697
Intelligence,stage1_apa,rs55881236,NM_001323640.2|AFG2B|chr15:45415587-45415905|+,0.0679456785300945,560
Intelligence,stage3_apa,rs55881236,NM_001482.3|GATM|chr15:45361124-45362221|-,0.0675714661413192,496
Intelligence,stage4_apa,rs55881236,NM_001482.3|GATM|chr15:45361124-45362221|-,0.0653829841442929,469
Intelligence,stage3_apa,rs55881236,XM_017022560.3|SLC30A4|chr15:45481527-45485317|-,0.0591828991957445,697
Intelligence,stage3_apa,rs55881236,NM_001323640.2|AFG2B|chr15:45415587-45415905|+,0.0568738404125534,560
Intelligence,stage3_apa,rs55881236,NR_132354.1|BLOC1S6|chr15:45606395-45609716|+,0.0548722306125165,961
Intelligence,stage3_apa,rs55881236,NM_012388.4|BLOC1S6|chr15:45606395-45609708|+,0.054752696764957,961
Intelligence,stage4_apa,rs55881236,NM_001323640.2|AFG2B|chr15:45415587-45415905|+,0.0544610401174031,527
Intelligence,stage4_apa,rs55881236,XM_017022560.3|SLC30A4|chr15:45481527-45485317|-,0.0496495864442717,654
Intelligence,stage4_apa,rs55881236,NR_132354.1|BLOC1S6|chr15:45606395-45609716|+,0.0495489608301391,906
Intelligence,stage4_apa,rs55881236,NM_012388.4|BLOC1S6|chr15:45606395-45609708|+,0.0489724515996113,906
Intelligence,stage1_apa,rs55881236,XM_011521681.3|DUOX1|chr15:45164779-45165574|+,0.0194107257089765,169
Intelligence,stage2_apa,rs55881236,NM_001301171.2|SHF|chr15:45167214-45168133|-,0.0168870510000318,171
Intelligence,stage1_apa,rs55881236,NM_001301171.2|SHF|chr15:45167214-45168133|-,0.0167721475890988,171
Intelligence,stage2_apa,rs55881236,XM_011521681.3|DUOX1|chr15:45164779-45165574|+,0.0161170835319806,169
Intelligence,stage3_apa,rs55881236,XM_011521681.3|DUOX1|chr15:45164779-45165574|+,0.013222460386088,169
Intelligence,stage3_apa,rs55881236,NM_001301171.2|SHF|chr15:45167214-45168133|-,0.0125738352849002,171
Intelligence,stage4_apa,rs55881236,XM_011521681.3|DUOX1|chr15:45164779-45165574|+,0.0119836633650484,146
Intelligence,stage4_apa,rs55881236,NM_001301171.2|SHF|chr15:45167214-45168133|-,0.0104194820258528,148
Intelligence,stage1_apa,rs55881236,NM_003104.6|SORD|chr15:45073365-45077185|+,0.00385778402578194,85
Intelligence,stage2_apa,rs55881236,NM_003104.6|SORD|chr15:45073365-45077185|+,0.00277045498131282,85
Intelligence,stage3_apa,rs55881236,NM_003104.6|SORD|chr15:45073365-45077185|+,0.00260686801425435,85
Intelligence,stage4_apa,rs55881236,NM_003104.6|SORD|chr15:45073365-45077185|+,0.00178926177293587,62
Intelligence,stage1_apa,rs55881236,NM_024966.3|SEMA6D|chr15:47764883-47765491|+,8.74869956374414e-05,102
Intelligence,stage2_apa,rs55881236,NM_024966.3|SEMA6D|chr15:47764883-47765491|+,6.79540141560329e-05,102
Intelligence,stage4_apa,rs55881236,NM_024966.3|SEMA6D|chr15:47764883-47765491|+,4.94252445717201e-05,102
Intelligence,stage3_apa,rs55881236,NM_024966.3|SEMA6D|chr15:47764883-47765491|+,4.74557296862505e-05,102
Intelligence,stage1_apa,rs55881236,NM_001358351.3|SEMA6D|chr15:47770497-47774228|+,4.16017711801383e-05,98
Intelligence,stage1_apa,rs55881236,NM_153619.1|SEMA6D|chr15:47770497-47774223|+,4.14765736287326e-05,98
Intelligence,stage1_apa,rs55881236,NM_001198999.2|SEMA6D|chr15:47770497-47774221|+,4.12844659162893e-05,98
Intelligence,stage2_apa,rs55881236,NM_001358351.3|SEMA6D|chr15:47770497-47774228|+,4.06869909434725e-05,98
Intelligence,stage2_apa,rs55881236,NM_153619.1|SEMA6D|chr15:47770497-47774223|+,4.05696724406931e-05,98
Intelligence,stage2_apa,rs55881236,NM_001198999.2|SEMA6D|chr15:47770497-47774221|+,4.05695340876531e-05,98
Intelligence,stage3_apa,rs55881236,NM_001198999.2|SEMA6D|chr15:47770497-47774221|+,3.72673526273477e-05,98
Intelligence,stage3_apa,rs55881236,NM_153619.1|SEMA6D|chr15:47770497-47774223|+,3.68316117557729e-05,98
Intelligence,stage3_apa,rs55881236,NM_001358351.3|SEMA6D|chr15:47770497-47774228|+,3.65139234315404e-05,98
Intelligence,stage4_apa,rs55881236,NM_001358351.3|SEMA6D|chr15:47770497-47774228|+,2.78164417798341e-05,98
Intelligence,stage4_apa,rs55881236,NM_153619.1|SEMA6D|chr15:47770497-47774223|+,2.78058821616182e-05,98
Intelligence,stage4_apa,rs55881236,NM_001198999.2|SEMA6D|chr15:47770497-47774221|+,2.7717166565914e-05,98
