GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs1727760,NM_000041.4|APOE|chr19:44908533-44909393|+,0.719212873533761,1452
EUR_AD,stage3_apa,rs1727760,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.518598100079242,1452
EUR_AD,stage3_apa,rs1727760,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.439662225965755,1452
EUR_AD,stage4_apa,rs1727760,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.309392944503296,1210
EUR_AD,stage4_apa,rs1727760,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.302531447147234,1160
EUR_AD,stage4_apa,rs1727760,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.182200050296958,1057
EUR_AD,stage3_apa,rs1727760,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.175056225363409,265
EUR_AD,stage4_apa,rs1727760,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.166404301048754,1234
EUR_AD,stage2_apa,rs1727760,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.165164552511381,932
EUR_AD,stage4_apa,rs1727760,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.150344624053653,494
EUR_AD,stage1_apa,rs1727760,NM_000041.4|APOE|chr19:44908533-44909393|+,0.147577473770635,1452
EUR_AD,stage3_apa,rs1727760,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.144582422838669,1452
EUR_AD,stage3_apa,rs1727760,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.140047605366682,1359
EUR_AD,stage3_apa,rs1727760,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.131244637553497,1427
EUR_AD,stage4_apa,rs1727760,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.130049106606997,1234
EUR_AD,stage1_apa,rs1727760,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.124921704363631,567
EUR_AD,stage1_apa,rs1727760,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.124861665568815,731
EUR_AD,stage2_apa,rs1727760,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.115510050247231,575
EUR_AD,stage1_apa,rs1727760,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.109637998778239,1452
EUR_AD,stage1_apa,rs1727760,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.107764304768869,753
EUR_AD,stage2_apa,rs1727760,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106382133294451,1427
EUR_AD,stage3_apa,rs1727760,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.101247132619215,475
EUR_AD,stage4_apa,rs1727760,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.101128894129088,37
EUR_AD,stage3_apa,rs1727760,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.100145489115732,1351
EUR_AD,stage4_apa,rs1727760,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.099453329839055,475
EUR_AD,stage3_apa,rs1727760,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.0993729732518198,789
