GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_MDD,interaction,rs4799088,ENST00000575389.6|SALL3|chr18:78996891-78997631|+,0.179122365556554,657,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000616649.4|SALL3|chr18:78996891-78997397|+,0.174548411671947,657,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000592837.1|TXNL4A|chr18:79973566-79973856|-,0.170285637201716,702,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000426216.6|ATP9B|chr18:79377247-79378283|+,0.147377016384227,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000307671.12|ATP9B|chr18:79377247-79378287|+,0.141303792055643,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000613122.5|CTDP1|chr18:79753652-79754503|+,0.134613456593062,703,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000592957.1|TXNL4A|chr18:79973513-79973856|-,0.133185558382181,702,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000575389.6|SALL3|chr18:78996891-78997631|+,0.107840236807388,658,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000592957.1|TXNL4A|chr18:79973513-79973856|-,0.102765764852484,703,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000592837.1|TXNL4A|chr18:79973566-79973856|-,0.0999557385442626,703,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000585474.5|TXNL4A|chr18:79972875-79973856|-,0.0950798153752185,702,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000262197.7|RBFA|chr18:80045774-80046397|+,0.0943516701674087,703,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000536229.7|SALL3|chr18:78996891-78997322|+,0.0842289385034825,657,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000588162.1|TXNL4A|chr18:79973407-79973856|-,0.08078163337084,703,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000307671.12|ATP9B|chr18:79377247-79378287|+,0.0805023899658599,702,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000306735.10|RBFA|chr18:80045774-80050651|+,0.0801609067099488,702,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000616649.4|SALL3|chr18:78996891-78997397|+,0.0800794440222787,658,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000426216.6|ATP9B|chr18:79377247-79378283|+,0.0781063754143898,702,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000613122.5|CTDP1|chr18:79753652-79754503|+,0.0777814980892606,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000575389.6|SALL3|chr18:78996891-78997631|+,0.0776522441913656,658,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000262198.9|ADNP2|chr18:80135612-80140346|+,0.0770591500022294,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000262197.7|RBFA|chr18:80045774-80046397|+,0.0769370072572451,703,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000306735.10|RBFA|chr18:80045774-80050651|+,0.0743190166412166,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000616649.4|SALL3|chr18:78996891-78997397|+,0.0732107439867493,658,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000357575.8|SLC66A2|chr18:79902420-79904183|-,0.0725310020380386,703,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000537592.7|SALL3|chr18:78996891-78998969|+,0.071902696423767,657,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000591711.5|TXNL4A|chr18:79977331-79977701|-,0.0712834096256043,703,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000262198.9|ADNP2|chr18:80135612-80140346|+,0.0683086098196206,703,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000575722.1|LINC01896|chr18:78976555-78977429|-,0.0681516298453173,651,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000613122.5|CTDP1|chr18:79753652-79754503|+,0.0674374077653097,702,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000269601.10|TXNL4A|chr18:79970822-79973856|-,0.0672256970560342,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000537592.7|SALL3|chr18:78996891-78998969|+,0.0665855995344531,658,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000536229.7|SALL3|chr18:78996891-78997322|+,0.0654624005673977,658,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000353265.8|PARD6G|chr18:80157232-80160606|-,0.0652866792411957,703,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000537592.7|SALL3|chr18:78996891-78998969|+,0.0650673262552895,658,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000458297.3|ATP9B|chr18:79377890-79378141|+,0.0645131939794868,703,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000590381.5|SLC66A2|chr18:79903446-79904183|-,0.0643773939875511,703,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000585474.5|TXNL4A|chr18:79972875-79973856|-,0.0638723195143489,703,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000591711.5|TXNL4A|chr18:79977331-79977701|-,0.0633572974685812,702,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000307671.12|ATP9B|chr18:79377247-79378287|+,0.0628633628630682,703,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000426216.6|ATP9B|chr18:79377247-79378283|+,0.0628419818570183,703,Distance_pruning
EUR_MDD,prenatal,rs4799088,ENST00000451882.3|HSBP1L1|chr18:79970440-79970813|+,0.0627880918298747,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000536229.7|SALL3|chr18:78996891-78997322|+,0.0608916233409324,658,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000353265.8|PARD6G|chr18:80157232-80160606|-,0.0603282916261744,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000592957.1|TXNL4A|chr18:79973513-79973856|-,0.0571170060764316,703,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000357575.8|SLC66A2|chr18:79902420-79904183|-,0.0552211642336335,702,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000590381.5|SLC66A2|chr18:79903446-79904183|-,0.0542057521476894,703,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000588162.1|TXNL4A|chr18:79973407-79973856|-,0.0537681774911593,702,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000588162.1|TXNL4A|chr18:79973407-79973856|-,0.0519818186506708,703,Distance_pruning
EUR_MDD,interaction,rs4799088,ENST00000353265.8|PARD6G|chr18:80157232-80160606|-,0.0517139629729569,702,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000306735.10|RBFA|chr18:80045774-80050651|+,0.0516283447556014,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000592837.1|TXNL4A|chr18:79973566-79973856|-,0.0507705382311933,703,Distance_pruning
EUR_MDD,postnatal,rs4799088,ENST00000575722.1|LINC01896|chr18:78976555-78977429|-,0.0507519257409319,651,Distance_pruning
