GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_ADHD,interaction,rs2311059,ENST00000476842.1|SMIM4|chr3:52579018-52579237|+,0.767154896925051,345,Distance_pruning
EUR_ADHD,prenatal,rs2311059,ENST00000415259.5|TEX264|chr3:51703724-51704283|+,0.475282646545027,492,Distance_pruning
EUR_ADHD,prenatal,rs2311059,ENST00000416589.5|TEX264|chr3:51703724-51704317|+,0.394276293632309,492,Distance_pruning
EUR_ADHD,prenatal,rs2311059,ENST00000395057.5|TEX264|chr3:51703724-51704321|+,0.389447600481939,492,Distance_pruning
EUR_ADHD,prenatal,rs2311059,ENST00000457573.5|TEX264|chr3:51703724-51704322|+,0.389447600481939,492,Distance_pruning
EUR_ADHD,prenatal,rs2311059,ENST00000341333.10|TEX264|chr3:51703724-51704323|+,0.383029074808832,492,Distance_pruning
EUR_ADHD,postnatal,rs2311059,ENST00000335891.5|DCAF1|chr3:51397908-51398827|-,0.247433477509627,492,Distance_pruning
EUR_ADHD,postnatal,rs2311059,ENST00000296487.8|PPM1M|chr3:52249174-52250595|+,0.20750767283153,492,Distance_pruning
EUR_ADHD,prenatal,rs2311059,ENST00000476842.1|SMIM4|chr3:52579018-52579237|+,0.200080256514252,345,Distance_pruning
EUR_ADHD,prenatal,rs2311059,ENST00000394799.6|GNL3|chr3:52694193-52694486|+,0.182649353695628,313,Distance_pruning
EUR_ADHD,prenatal,rs2311059,ENST00000418458.6|GNL3|chr3:52694193-52694486|+,0.182649353695628,313,Distance_pruning
EUR_ADHD,postnatal,rs2311059,ENST00000395057.5|TEX264|chr3:51703724-51704321|+,0.168650703640217,492,Distance_pruning
EUR_ADHD,postnatal,rs2311059,ENST00000457573.5|TEX264|chr3:51703724-51704322|+,0.168650703640217,492,Distance_pruning
EUR_ADHD,postnatal,rs2311059,ENST00000416589.5|TEX264|chr3:51703724-51704317|+,0.164542453851372,492,Distance_pruning
