GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs12630,NM_018385.3|LSG1|chr3:194640791-194642247|-,0.54512286426009,1017
MDD,stage4_apa,rs12630,NR_121666.1|ATP13A4-AS1|chr3:193554770-193555584|+,0.34458278425942,1518
MDD,stage3_apa,rs12630,NR_046634.1|OPA1-AS1|chr3:193618599-193618910|-,0.271137780569947,1814
MDD,stage1_apa,rs12630,NM_018385.3|LSG1|chr3:194640791-194642247|-,0.23198459698857,1202
MDD,stage1_apa,rs12630,NR_121666.1|ATP13A4-AS1|chr3:193554770-193555584|+,0.205611191765857,1814
MDD,stage1_apa,rs12630,NR_046634.1|OPA1-AS1|chr3:193618599-193618910|-,0.109906643853926,1814
MDD,stage2_apa,rs12630,NR_121666.1|ATP13A4-AS1|chr3:193554770-193555584|+,0.103810124065747,1814
MDD,stage2_apa,rs12630,NM_001166305.2|TMEM44|chr3:194587678-194588639|-,0.102111444450407,1257
MDD,stage4_apa,rs12630,NR_186047.1|TMEM44-AS2|chr3:194644675-194647429|+,0.101567138096751,1010
MDD,stage2_apa,rs12630,NR_186047.1|TMEM44-AS2|chr3:194644675-194647429|+,0.0959285295017289,1195
MDD,stage1_apa,rs12630,NM_001166305.2|TMEM44|chr3:194587678-194588639|-,0.0883338123613792,1257
MDD,stage2_apa,rs12630,NR_046634.1|OPA1-AS1|chr3:193618599-193618910|-,0.0880885722413769,1814
MDD,stage2_apa,rs12630,XM_011513121.2|ATP13A3|chr3:194402677-194406116|-,0.0859849130203464,1516
MDD,stage2_apa,rs12630,NM_178496.4|MB21D2|chr3:192796815-192799650|-,0.084994700415223,942
MDD,stage1_apa,rs12630,NM_032279.4|ATP13A4|chr3:193398967-193402864|-,0.0815221554743674,1814
MDD,stage1_apa,rs12630,NM_178496.4|MB21D2|chr3:192796815-192799650|-,0.0808051316121311,942
MDD,stage1_apa,rs12630,XM_011513121.2|ATP13A3|chr3:194402677-194406116|-,0.0800384141501329,1516
MDD,stage1_apa,rs12630,NR_186047.1|TMEM44-AS2|chr3:194644675-194647429|+,0.0798536558607746,1195
MDD,stage2_apa,rs12630,NM_018385.3|LSG1|chr3:194640791-194642247|-,0.0771820346976034,1202
MDD,stage2_apa,rs12630,NM_005524.4|HES1|chr3:194137683-194138732|+,0.0756932419181215,1814
MDD,stage2_apa,rs12630,NR_047575.1|TMEM44-AS1|chr3:194589855-194590832|+,0.0739705084450934,1256
MDD,stage2_apa,rs12630,NM_032279.4|ATP13A4|chr3:193398967-193402864|-,0.0729922877018997,1814
MDD,stage4_apa,rs12630,NR_047575.1|TMEM44-AS1|chr3:194589855-194590832|+,0.0722603260171122,1066
MDD,stage2_apa,rs12630,NM_130831.3|OPA1|chr3:193694606-193697811|+,0.071189961798042,1814
MDD,stage4_apa,rs12630,NM_032279.4|ATP13A4|chr3:193398967-193402864|-,0.0698864262989394,1518
MDD,stage1_apa,rs12630,NM_005524.4|HES1|chr3:194137683-194138732|+,0.0694048018811341,1814
MDD,stage1_apa,rs12630,NR_047575.1|TMEM44-AS1|chr3:194589855-194590832|+,0.0687228194708588,1256
MDD,stage3_apa,rs12630,NM_130831.3|OPA1|chr3:193694606-193697811|+,0.0634893254025946,1814
MDD,stage4_apa,rs12630,NM_178496.4|MB21D2|chr3:192796815-192799650|-,0.0611809866937123,776
MDD,stage3_apa,rs12630,NM_018385.3|LSG1|chr3:194640791-194642247|-,0.0598813036156751,1202
MDD,stage3_apa,rs12630,NM_005524.4|HES1|chr3:194137683-194138732|+,0.059023781366917,1814
MDD,stage1_apa,rs12630,NM_130831.3|OPA1|chr3:193694606-193697811|+,0.0586729944762256,1814
MDD,stage3_apa,rs12630,NR_121666.1|ATP13A4-AS1|chr3:193554770-193555584|+,0.0585298264829987,1814
MDD,stage3_apa,rs12630,NR_047575.1|TMEM44-AS1|chr3:194589855-194590832|+,0.0583752829348277,1256
MDD,stage3_apa,rs12630,NR_186047.1|TMEM44-AS2|chr3:194644675-194647429|+,0.0578267770667683,1195
MDD,stage3_apa,rs12630,NM_178496.4|MB21D2|chr3:192796815-192799650|-,0.0565272223451353,942
MDD,stage3_apa,rs12630,NM_001166305.2|TMEM44|chr3:194587678-194588639|-,0.0554295230651101,1257
MDD,stage4_apa,rs12630,NM_001166305.2|TMEM44|chr3:194587678-194588639|-,0.0534023059523202,1066
MDD,stage3_apa,rs12630,XM_011513121.2|ATP13A3|chr3:194402677-194406116|-,0.053027010397736,1516
MDD,stage4_apa,rs12630,NR_046634.1|OPA1-AS1|chr3:193618599-193618910|-,0.052367787861704,1518
MDD,stage3_apa,rs12630,NM_032279.4|ATP13A4|chr3:193398967-193402864|-,0.0502807907460844,1814
MDD,stage4_apa,rs12630,NM_130831.3|OPA1|chr3:193694606-193697811|+,0.0482144217799831,1518
MDD,stage4_apa,rs12630,NM_005524.4|HES1|chr3:194137683-194138732|+,0.0436132064021175,1518
MDD,stage4_apa,rs12630,XM_011513121.2|ATP13A3|chr3:194402677-194406116|-,0.0434498950690057,1286
MDD,stage3_apa,rs12630,XR_007096219.1|LOC124906319|chr3:192571413-192571633|+,0.0196513568028189,524
MDD,stage3_apa,rs12630,XR_007096220.1|LOC124906319|chr3:192571407-192571633|+,0.0169165004551392,524
MDD,stage1_apa,rs12630,XR_007096220.1|LOC124906319|chr3:192571407-192571633|+,0.013112261951766,524
MDD,stage1_apa,rs12630,XR_007096219.1|LOC124906319|chr3:192571413-192571633|+,0.0129035957731807,524
MDD,stage2_apa,rs12630,XR_007096219.1|LOC124906319|chr3:192571413-192571633|+,0.0117556300995936,524
MDD,stage2_apa,rs12630,XR_007096220.1|LOC124906319|chr3:192571407-192571633|+,0.0110638935470577,524
MDD,stage4_apa,rs12630,XR_007096220.1|LOC124906319|chr3:192571407-192571633|+,0.00863119108037708,424
MDD,stage4_apa,rs12630,XR_007096219.1|LOC124906319|chr3:192571413-192571633|+,0.00715208670590667,424
MDD,stage1_apa,rs12630,NM_001410854.1|XXYLT1|chr3:195068284-195070111|-,0.000116211306361405,313
MDD,stage2_apa,rs12630,NM_001410854.1|XXYLT1|chr3:195068284-195070111|-,0.000102991318355114,313
MDD,stage3_apa,rs12630,NM_001410854.1|XXYLT1|chr3:195068284-195070111|-,9.1204971647075e-05,313
MDD,stage4_apa,rs12630,NM_001410854.1|XXYLT1|chr3:195068284-195070111|-,5.54126295003646e-05,264
