GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage3_apa,rs78169211,NM_001372037.1|DLAT|chr11:112062406-112064023|+,0.575435655416254,92
MDD,stage3_apa,rs78169211,NM_001271562.2|C11orf71|chr11:114398532-114400511|-,0.228663354584323,808
MDD,stage4_apa,rs78169211,NM_001400613.1|NCAM1|chr11:113262846-113265197|+,0.201152285040999,1151
MDD,stage1_apa,rs78169211,NM_001271562.2|C11orf71|chr11:114398532-114400511|-,0.144021853111684,808
MDD,stage4_apa,rs78169211,NM_001400610.1|NCAM1|chr11:113262903-113265197|+,0.1345301354885,1151
MDD,stage2_apa,rs78169211,NM_001276504.2|SDHD|chr11:112094805-112095794|+,0.129414009131421,171
MDD,stage4_apa,rs78169211,NM_001400619.1|NCAM1|chr11:113275267-113278436|+,0.121973316245074,1151
MDD,stage2_apa,rs78169211,NM_001372037.1|DLAT|chr11:112062406-112064023|+,0.109340341932253,92
MDD,stage3_apa,rs78169211,NM_004724.4|ZW10|chr11:113733187-113733814|-,0.103451875321922,1485
MDD,stage1_apa,rs78169211,NM_001256398.3|BCO2|chr11:112217761-112218946|+,0.099622935926504,445
MDD,stage3_apa,rs78169211,NM_001286048.2|RBM7|chr11:114407445-114410607|+,0.0995496409697158,794
MDD,stage3_apa,rs78169211,NM_001256398.3|BCO2|chr11:112217761-112218946|+,0.0961565389757877,445
MDD,stage3_apa,rs78169211,NM_015523.4|REXO2|chr11:114449846-114450279|+,0.0958248862187449,713
MDD,stage2_apa,rs78169211,NM_001271562.2|C11orf71|chr11:114398532-114400511|-,0.0951745907288152,808
MDD,stage4_apa,rs78169211,NM_001372037.1|DLAT|chr11:112062406-112064023|+,0.0927050313326949,90
MDD,stage2_apa,rs78169211,NM_001400619.1|NCAM1|chr11:113275267-113278436|+,0.0919579052450097,1485
MDD,stage3_apa,rs78169211,XM_005271658.6|ZBTB16|chr11:114209371-114210332|+,0.0901815462393019,1052
