GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs1086490,NM_001378439.1|KIF21A|chr12:39293228-39294517|-,0.293256769039663,815
MDD,stage1_apa,rs1086490,XM_017018766.2|SLC2A13|chr12:39755025-39760252|-,0.145555945365942,1351
MDD,stage4_apa,rs1086490,NM_175038.2|CNTN1|chr12:41069959-41072412|+,0.141092029510054,751
MDD,stage4_apa,rs1086490,NM_001843.4|CNTN1|chr12:41069959-41072415|+,0.135714274728055,751
MDD,stage1_apa,rs1086490,NM_001378439.1|KIF21A|chr12:39293228-39294517|-,0.114952677515367,897
MDD,stage2_apa,rs1086490,XM_017018766.2|SLC2A13|chr12:39755025-39760252|-,0.107093139056177,1351
MDD,stage2_apa,rs1086490,XM_011537877.4|LRRK2|chr12:40367644-40369285|+,0.0864469364161419,1351
MDD,stage4_apa,rs1086490,XM_017018766.2|SLC2A13|chr12:39755025-39760252|-,0.0822141920374985,1251
MDD,stage2_apa,rs1086490,XM_047428277.1|LRRK2|chr12:40364842-40368303|+,0.0777646295857851,1351
MDD,stage1_apa,rs1086490,NM_001256063.2|CNTN1|chr12:40971434-40972717|+,0.0764394638418103,880
MDD,stage2_apa,rs1086490,NM_175038.2|CNTN1|chr12:41069959-41072412|+,0.0740552089349846,799
MDD,stage2_apa,rs1086490,NM_001843.4|CNTN1|chr12:41069959-41072415|+,0.0737101052053348,799
MDD,stage1_apa,rs1086490,NM_175038.2|CNTN1|chr12:41069959-41072412|+,0.0724175329986251,799
MDD,stage1_apa,rs1086490,NM_001843.4|CNTN1|chr12:41069959-41072415|+,0.0722951283217952,799
MDD,stage2_apa,rs1086490,NM_001256063.2|CNTN1|chr12:40971434-40972717|+,0.0716213424367441,880
MDD,stage2_apa,rs1086490,NM_001412793.1|ABCD2|chr12:39550033-39554131|-,0.0708735210827742,1351
MDD,stage2_apa,rs1086490,NM_001378439.1|KIF21A|chr12:39293228-39294517|-,0.0693924783557966,897
MDD,stage3_apa,rs1086490,XM_047428277.1|LRRK2|chr12:40364842-40368303|+,0.063737057926585,1351
MDD,stage1_apa,rs1086490,XM_011537877.4|LRRK2|chr12:40367644-40369285|+,0.0635212312914549,1351
MDD,stage3_apa,rs1086490,NM_001378439.1|KIF21A|chr12:39293228-39294517|-,0.0627833455664508,897
MDD,stage3_apa,rs1086490,NM_175038.2|CNTN1|chr12:41069959-41072412|+,0.0624993788751755,799
MDD,stage3_apa,rs1086490,NM_001843.4|CNTN1|chr12:41069959-41072415|+,0.0624855113367089,799
MDD,stage1_apa,rs1086490,NM_001412793.1|ABCD2|chr12:39550033-39554131|-,0.0612095491847335,1351
MDD,stage1_apa,rs1086490,XM_047428277.1|LRRK2|chr12:40364842-40368303|+,0.0609015998999617,1351
MDD,stage3_apa,rs1086490,NM_001412793.1|ABCD2|chr12:39550033-39554131|-,0.0574951953624924,1351
MDD,stage4_apa,rs1086490,NM_001412793.1|ABCD2|chr12:39550033-39554131|-,0.0560112838522876,1251
MDD,stage3_apa,rs1086490,NM_001256063.2|CNTN1|chr12:40971434-40972717|+,0.0542207788468793,880
MDD,stage3_apa,rs1086490,XM_011537877.4|LRRK2|chr12:40367644-40369285|+,0.0525504023142811,1351
MDD,stage4_apa,rs1086490,NM_001256063.2|CNTN1|chr12:40971434-40972717|+,0.0489886604779648,819
MDD,stage4_apa,rs1086490,XM_011537877.4|LRRK2|chr12:40367644-40369285|+,0.0423758940762605,1251
MDD,stage4_apa,rs1086490,XM_047428277.1|LRRK2|chr12:40364842-40368303|+,0.0421580790978229,1251
MDD,stage3_apa,rs1086490,XM_017018766.2|SLC2A13|chr12:39755025-39760252|-,0.00865950628587854,1351
MDD,stage3_apa,rs1086490,NM_153634.3|CPNE8|chr12:38652203-38654070|-,5.81720258670182e-05,173
MDD,stage4_apa,rs1086490,NM_153634.3|CPNE8|chr12:38652203-38654070|-,5.35596349693143e-05,150
MDD,stage2_apa,rs1086490,NM_153634.3|CPNE8|chr12:38652203-38654070|-,5.2388081097728e-05,173
MDD,stage1_apa,rs1086490,NM_153634.3|CPNE8|chr12:38652203-38654070|-,4.93652924475355e-05,173
