GWAS_ID,QTL_ID,Locus,Phenotype,PP4,n_snps,identification_method
EUR_PTSD,interaction,rs1320163,ENST00000417572.5|SEC22C|chr3:42548004-42548657|-,0.193205279864813,758,Distance_pruning
EUR_PTSD,interaction,rs1320163,ENST00000423701.6|SEC22C|chr3:42547969-42548657|-,0.185460505385411,758,Distance_pruning
EUR_PTSD,interaction,rs1320163,ENST00000273156.11|SEC22C|chr3:42547971-42548657|-,0.181509922069426,758,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000624016.1|RP4-555D20.1|chr3:44115818-44117299|-,0.18012308986599,631,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000292246.8|ANO10|chr3:43365848-43366974|-,0.155902010413782,970,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000383746.7|TCAIM|chr3:44358217-44359804|+,0.130096030462249,346,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000396078.7|TCAIM|chr3:44358217-44359802|+,0.12410594809248,346,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000396077.8|ZNF445|chr3:44431705-44448739|-,0.121412123322459,305,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000447630.5|SS18L2|chr3:42594422-42595114|+,0.119485042746664,782,Distance_pruning
EUR_PTSD,interaction,rs1320163,ENST00000449246.5|TRAK1|chr3:42202436-42204189|+,0.111937768896103,529,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000396077.8|ZNF445|chr3:44431705-44448739|-,0.10923378601759,305,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000342649.9|TCAIM|chr3:44407442-44409448|+,0.106301571083742,346,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000624016.1|RP4-555D20.1|chr3:44115818-44117299|-,0.105074122630285,631,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000325123.5|VIPR1|chr3:42536090-42537568|+,0.099409346578158,741,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000433647.5|VIPR1|chr3:42536090-42537567|+,0.099409346578158,741,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000417572.5|SEC22C|chr3:42548004-42548657|-,0.0992255221093589,758,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000423701.6|SEC22C|chr3:42547969-42548657|-,0.0988736091433797,758,Distance_pruning
EUR_PTSD,interaction,rs1320163,ENST00000341421.7|TRAK1|chr3:42209767-42212623|+,0.0979054844584241,529,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000438259.6|VIPR1|chr3:42536090-42537573|+,0.0978310447490358,741,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000613405.4|TRAK1|chr3:42209767-42212615|+,0.0974340416316741,529,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000273156.11|SEC22C|chr3:42547971-42548657|-,0.0967724106655699,758,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000341421.7|TRAK1|chr3:42209767-42212623|+,0.0964533452826015,529,Distance_pruning
EUR_PTSD,interaction,rs1320163,ENST00000613405.4|TRAK1|chr3:42209767-42212615|+,0.0958383543315171,529,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000011691.6|SS18L2|chr3:42594422-42596934|+,0.0946342839724907,782,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000443313.5|RP11-136C24.3|chr3:43055432-43055871|+,0.0933580529108451,970,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000454177.5|SNRK|chr3:43348306-43348838|+,0.0920556097984481,970,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000437827.1|SNRK|chr3:43348306-43348753|+,0.0909875091038632,970,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000449246.5|TRAK1|chr3:42202436-42204189|+,0.0895819300279209,529,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000568686.1|RP4-555D20.2|chr3:44117487-44122365|+,0.0882201259401978,630,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000505904.1|ZBTB47|chr3:42664237-42665854|+,0.08766051175038,849,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000334681.9|CCK|chr3:42257825-42258231|-,0.0869399299029147,575,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000232974.11|ZBTB47|chr3:42664237-42665873|+,0.0867113424547147,849,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000673621.2|TRAK1|chr3:42222942-42223737|+,0.0866886270903181,529,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000325123.5|VIPR1|chr3:42536090-42537568|+,0.0843360016034243,741,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000433647.5|VIPR1|chr3:42536090-42537567|+,0.0843360016034243,741,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000442970.5|NKTR|chr3:42620016-42620316|+,0.0837140841208164,820,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000327628.10|TRAK1|chr3:42222942-42225890|+,0.0834974833775305,529,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000487159.5|TRAK1|chr3:42222942-42225889|+,0.0834974833775305,529,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000434608.1|CCK|chr3:42257826-42258231|-,0.0831538791572544,575,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000438259.6|VIPR1|chr3:42536090-42537573|+,0.082898695178516,741,Distance_pruning
EUR_PTSD,interaction,rs1320163,ENST00000442970.5|NKTR|chr3:42620016-42620316|+,0.082825753108556,820,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000425708.6|ZNF445|chr3:44439770-44448739|-,0.0827840841099889,305,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000440367.7|ZNF662|chr3:42914327-42919334|+,0.080946213148773,970,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000644371.2|ABHD5|chr3:43718443-43722725|+,0.0801017767910661,970,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000451430.6|ANO10|chr3:43366643-43366974|-,0.079789281596523,970,Distance_pruning
EUR_PTSD,interaction,rs1320163,ENST00000673621.2|TRAK1|chr3:42222942-42223737|+,0.079763227297149,529,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000264454.8|SEC22C|chr3:42547969-42553448|-,0.0796698760731734,758,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000617821.4|NKTR|chr3:42645888-42648733|+,0.0795248513252623,820,Distance_pruning
EUR_PTSD,interaction,rs1320163,ENST00000484786.5|TRAK1|chr3:42202436-42202906|+,0.0794439813875769,529,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000484786.5|TRAK1|chr3:42202436-42202906|+,0.0785254434114825,529,Distance_pruning
EUR_PTSD,interaction,rs1320163,ENST00000292246.8|ANO10|chr3:43365848-43366974|-,0.078507463486738,970,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000232978.13|NKTR|chr3:42645888-42648735|+,0.0782395837373029,820,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000429705.6|SNRK|chr3:43348306-43351143|+,0.0774932784351847,970,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000414522.6|ANO10|chr3:43366556-43366974|-,0.0767843119692223,970,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000310417.9|HHATL|chr3:42692663-42692875|-,0.0766833929418949,873,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000430190.5|HIGD1A|chr3:42784905-42785336|-,0.0764083035733018,970,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000672026.1|TRAK1|chr3:42222942-42225148|+,0.0762925604752613,529,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000653434.1|RP4-613B23.1|chr3:42621446-42623812|-,0.0759338092181938,798,Distance_pruning
EUR_PTSD,prenatal,rs1320163,ENST00000328199.6|ZNF662|chr3:42914327-42916995|+,0.0756990072873819,970,Distance_pruning
EUR_PTSD,postnatal,rs1320163,ENST00000341421.7|TRAK1|chr3:42209767-42212623|+,0.0755191840672495,529,Distance_pruning
