GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage1_apa,rs3758927,NM_052875.5|VPS26B|chr11:134245444-134247788|+,0.211789216834013,1730
Intelligence,stage3_apa,rs3758927,XR_007062959.1|LOC124902796|chr11:133258263-133275972|-,0.140407655642379,1374
Intelligence,stage2_apa,rs3758927,NM_001277285.4|IGSF9B|chr11:133896438-133909277|-,0.124382799704941,1730
Intelligence,stage4_apa,rs3758927,XM_047426768.1|ACAD8|chr11:134262770-134263100|+,0.124284673648529,1369
Intelligence,stage1_apa,rs3758927,NM_001277285.4|IGSF9B|chr11:133896438-133909277|-,0.12027896340727,1730
Intelligence,stage4_apa,rs3758927,XM_011542753.3|B3GAT1|chr11:134380755-134381817|-,0.109292104625132,1369
Intelligence,stage4_apa,rs3758927,NM_001205329.2|JAM3|chr11:134149146-134150113|+,0.107146241983848,1369
Intelligence,stage3_apa,rs3758927,NM_001205329.2|JAM3|chr11:134149146-134150113|+,0.0987317817854009,1730
Intelligence,stage2_apa,rs3758927,NM_001205329.2|JAM3|chr11:134149146-134150113|+,0.0968786651324117,1730
Intelligence,stage2_apa,rs3758927,XR_007062959.1|LOC124902796|chr11:133258263-133275972|-,0.0933710736644695,1374
Intelligence,stage4_apa,rs3758927,NM_052875.5|VPS26B|chr11:134245444-134247788|+,0.0916833992199059,1369
Intelligence,stage1_apa,rs3758927,NM_014174.3|THYN1|chr11:134248282-134248484|-,0.09138029881912,1730
Intelligence,stage1_apa,rs3758927,XM_047426768.1|ACAD8|chr11:134262770-134263100|+,0.0872628622476053,1730
Intelligence,stage2_apa,rs3758927,XM_024448439.1|B3GAT1|chr11:134378504-134380747|-,0.0858818169258761,1730
Intelligence,stage1_apa,rs3758927,NM_001441138.1|ACAD8|chr11:134264908-134265855|+,0.0854229497950231,1730
Intelligence,stage2_apa,rs3758927,NM_054025.3|B3GAT1|chr11:134378508-134380747|-,0.0853102938681137,1730
Intelligence,stage3_apa,rs3758927,NM_015261.3|NCAPD3|chr11:134152001-134153052|-,0.0842331935329213,1730
Intelligence,stage1_apa,rs3758927,XM_011542753.3|B3GAT1|chr11:134380755-134381817|-,0.0830177008111442,1730
Intelligence,stage1_apa,rs3758927,XR_007062959.1|LOC124902796|chr11:133258263-133275972|-,0.0816971854769104,1374
Intelligence,stage3_apa,rs3758927,XM_047426768.1|ACAD8|chr11:134262770-134263100|+,0.0766522324326262,1730
Intelligence,stage4_apa,rs3758927,XR_007062959.1|LOC124902796|chr11:133258263-133275972|-,0.0742844189904527,1132
Intelligence,stage3_apa,rs3758927,NM_001441136.1|ACAD8|chr11:134263336-134263945|+,0.073626633236582,1730
Intelligence,stage4_apa,rs3758927,XR_007062523.1|GLB1L2|chr11:134375813-134376324|+,0.0728069644159,1369
Intelligence,stage1_apa,rs3758927,NM_001372068.1|NCAPD3|chr11:134152001-134153010|-,0.0700928929955718,1730
Intelligence,stage2_apa,rs3758927,NM_001370461.1|GLB1L2|chr11:134374972-134376324|+,0.0678818462399607,1730
Intelligence,stage2_apa,rs3758927,XR_007062961.1|LOC124902798|chr11:134378064-134378341|+,0.0678081572074201,1730
Intelligence,stage2_apa,rs3758927,NM_014174.3|THYN1|chr11:134248282-134248484|-,0.067637433269029,1730
