GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs428538,NM_031438.4|NUDT12|chr5:103548855-103550971|-,0.201664399694694,250
MDD,stage3_apa,rs428538,NM_031438.4|NUDT12|chr5:103548855-103550971|-,0.119556504989346,253
MDD,stage1_apa,rs428538,NM_031438.4|NUDT12|chr5:103548855-103550971|-,0.104412377869816,253
MDD,stage2_apa,rs428538,NM_031438.4|NUDT12|chr5:103548855-103550971|-,0.0758004249080138,253
MDD,stage1_apa,rs428538,NM_001377283.1|MACIR|chr5:103275897-103278372|+,0.000477631143632704,36
MDD,stage3_apa,rs428538,NM_001377283.1|MACIR|chr5:103275897-103278372|+,0.00042029980910883,36
MDD,stage1_apa,rs428538,NM_033211.4|MACIR|chr5:103275897-103278660|+,0.000413874392445922,36
MDD,stage2_apa,rs428538,NM_033211.4|MACIR|chr5:103275897-103278660|+,0.00031442164468922,36
MDD,stage2_apa,rs428538,NM_001377283.1|MACIR|chr5:103275897-103278372|+,0.000286779204116658,36
MDD,stage3_apa,rs428538,NM_033211.4|MACIR|chr5:103275897-103278660|+,0.00025972576430063,36
MDD,stage4_apa,rs428538,NM_033211.4|MACIR|chr5:103275897-103278660|+,0.00016813334991855,35
MDD,stage4_apa,rs428538,NM_001377283.1|MACIR|chr5:103275897-103278372|+,0.000161844017789585,35
MDD,stage2_apa,rs428538,NM_001345877.2|PPIP5K2|chr5:103201522-103212799|+,1.13764784795862e-05,14
MDD,stage1_apa,rs428538,NM_001345877.2|PPIP5K2|chr5:103201522-103212799|+,6.9942150312577e-06,14
MDD,stage4_apa,rs428538,NM_001345877.2|PPIP5K2|chr5:103201522-103212799|+,5.62149396315213e-06,14
MDD,stage3_apa,rs428538,NM_001345877.2|PPIP5K2|chr5:103201522-103212799|+,5.47204938468029e-06,14
