GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs1213553,NM_001142475.2|NREP|chr5:111728802-111731046|-,0.356763909437365,1591
Intelligence,stage3_apa,rs1213553,NM_001308057.2|STARD4|chr5:111500165-111501116|-,0.157880548009808,1591
Intelligence,stage4_apa,rs1213553,NM_001308057.2|STARD4|chr5:111500165-111501116|-,0.128988307522183,1290
Intelligence,stage2_apa,rs1213553,NM_139281.3|WDR36|chr5:111126734-111130502|+,0.11570202911486,1494
Intelligence,stage4_apa,rs1213553,NM_001142475.2|NREP|chr5:111728802-111731046|-,0.101065880458578,1290
Intelligence,stage3_apa,rs1213553,XR_948303.3|CAMK4|chr5:111489590-111494886|+,0.0998615894341274,1591
Intelligence,stage1_apa,rs1213553,NM_001308057.2|STARD4|chr5:111500165-111501116|-,0.0986052883000134,1591
Intelligence,stage3_apa,rs1213553,NM_001142483.1|NREP|chr5:111729303-111731046|-,0.0985809226022979,1591
Intelligence,stage2_apa,rs1213553,NM_001308057.2|STARD4|chr5:111500165-111501116|-,0.0949294730699864,1591
Intelligence,stage1_apa,rs1213553,NM_001303250.3|SLC25A46|chr5:110761204-110765157|+,0.0920515232006907,994
Intelligence,stage2_apa,rs1213553,NM_001142483.1|NREP|chr5:111729303-111731046|-,0.0914042228090635,1591
Intelligence,stage2_apa,rs1213553,XR_948303.3|CAMK4|chr5:111489590-111494886|+,0.0912184008590161,1591
Intelligence,stage1_apa,rs1213553,NR_015370.2|EPB41L4A-AS1|chr5:112162151-112162501|+,0.0911207519492373,1591
Intelligence,stage2_apa,rs1213553,XM_047416728.1|STARD4|chr5:111496033-111500106|-,0.0872849127728066,1591
Intelligence,stage3_apa,rs1213553,NM_139281.3|WDR36|chr5:111126734-111130502|+,0.0817345995827353,1494
Intelligence,stage2_apa,rs1213553,NM_001323375.2|CAMK4|chr5:111484026-111494886|+,0.0808205345476091,1591
Intelligence,stage4_apa,rs1213553,NR_015370.2|EPB41L4A-AS1|chr5:112162151-112162501|+,0.0736056771316798,1290
Intelligence,stage2_apa,rs1213553,NM_001347888.2|EPB41L4A|chr5:112263426-112265016|-,0.071036466158467,1487
Intelligence,stage2_apa,rs1213553,NM_001303250.3|SLC25A46|chr5:110761204-110765157|+,0.0698178534282966,994
Intelligence,stage2_apa,rs1213553,XM_024454364.2|STARD4|chr5:111500165-111500470|-,0.0692472792719845,1591
Intelligence,stage2_apa,rs1213553,NM_001303249.3|SLC25A46|chr5:110761447-110765157|+,0.0688409541959816,994
Intelligence,stage1_apa,rs1213553,NM_001303249.3|SLC25A46|chr5:110761447-110765157|+,0.0687642464416223,994
Intelligence,stage2_apa,rs1213553,NM_001142475.2|NREP|chr5:111728802-111731046|-,0.0672587124105574,1591
Intelligence,stage2_apa,rs1213553,NR_015370.2|EPB41L4A-AS1|chr5:112162151-112162501|+,0.0658876195559554,1591
Intelligence,stage3_apa,rs1213553,NM_001347888.2|EPB41L4A|chr5:112263426-112265016|-,0.0653114426167602,1487
Intelligence,stage1_apa,rs1213553,XR_948303.3|CAMK4|chr5:111489590-111494886|+,0.0647973772702429,1591
Intelligence,stage1_apa,rs1213553,NM_001347888.2|EPB41L4A|chr5:112263426-112265016|-,0.0642898198823435,1487
Intelligence,stage4_apa,rs1213553,NM_001142483.1|NREP|chr5:111729303-111731046|-,0.0638747146591322,1290
Intelligence,stage3_apa,rs1213553,XM_024454364.2|STARD4|chr5:111500165-111500470|-,0.0608555179644955,1591
Intelligence,stage1_apa,rs1213553,NM_001323375.2|CAMK4|chr5:111484026-111494886|+,0.0605541362663036,1591
Intelligence,stage1_apa,rs1213553,NM_001142475.2|NREP|chr5:111728802-111731046|-,0.0601940446474779,1591
