GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_AD,stage3_apa,rs140411770,NM_000041.4|APOE|chr19:44908533-44909393|+,0.73258662894116,1570
EUR_AD,stage3_apa,rs140411770,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.531514254979446,1570
EUR_AD,stage3_apa,rs140411770,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.449839932050005,1294
EUR_AD,stage3_apa,rs140411770,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.179173627088866,628
EUR_AD,stage2_apa,rs140411770,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.169944135996306,687
EUR_AD,stage1_apa,rs140411770,NM_000041.4|APOE|chr19:44908533-44909393|+,0.148303594698927,1570
EUR_AD,stage3_apa,rs140411770,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.145068817264003,1570
EUR_AD,stage3_apa,rs140411770,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.142989723377304,1114
EUR_AD,stage3_apa,rs140411770,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.13159395699187,1570
EUR_AD,stage1_apa,rs140411770,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.127575016932099,486
EUR_AD,stage1_apa,rs140411770,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.123356955550601,930
EUR_AD,stage2_apa,rs140411770,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.113584368486437,938
EUR_AD,stage1_apa,rs140411770,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.111636517156196,1293
EUR_AD,stage1_apa,rs140411770,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.109998518276029,508
EUR_AD,stage2_apa,rs140411770,NM_001319054.1|GEMIN7|chr19:45090107-45090918|+,0.106605871636664,1570
EUR_AD,stage3_apa,rs140411770,NM_145296.2|CADM4|chr19:43622368-43623439|-,0.102834926877822,544
EUR_AD,stage2_apa,rs140411770,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.101407115293784,401
EUR_AD,stage1_apa,rs140411770,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.100627036174393,1478
EUR_AD,stage1_apa,rs140411770,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0997714943919039,404
EUR_AD,stage3_apa,rs140411770,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.098712897648082,838
EUR_AD,stage1_apa,rs140411770,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0970877819634943,1570
EUR_AD,stage2_apa,rs140411770,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0951441874346442,486
EUR_AD,stage2_apa,rs140411770,NR_147193.1|DM1-AS|chr19:45771490-45771883|+,0.0946007181720944,838
EUR_AD,stage2_apa,rs140411770,NM_001145347.2|ZNF576|chr19:43598831-43601157|+,0.0941040011511393,508
EUR_AD,stage2_apa,rs140411770,XM_047438766.1|ZNF233|chr19:44266866-44268213|+,0.0937458731154331,1478
EUR_AD,stage2_apa,rs140411770,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0916335730441407,1570
EUR_AD,stage2_apa,rs140411770,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0895272311873638,1438
EUR_AD,stage2_apa,rs140411770,XM_005259209.4|ZNF222|chr19:44031817-44033110|+,0.089372143421983,1189
EUR_AD,stage3_apa,rs140411770,NM_024108.3|TRAPPC6A|chr19:45162933-45163223|-,0.0889222111992398,1570
EUR_AD,stage3_apa,rs140411770,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0888129260765317,1570
EUR_AD,stage1_apa,rs140411770,NM_001282176.2|CLPTM1|chr19:44992611-44993341|+,0.0885688281906082,1570
EUR_AD,stage1_apa,rs140411770,NM_001013257.2|BCAM|chr19:44820916-44821421|+,0.0882910635173395,1570
EUR_AD,stage2_apa,rs140411770,NM_001297588.2|ZNF221|chr19:43965804-43967709|+,0.088237757404915,1092
EUR_AD,stage2_apa,rs140411770,NM_015919.4|ZNF226|chr19:44174984-44175429|+,0.0880330498165362,1293
EUR_AD,stage1_apa,rs140411770,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0876750543569116,912
EUR_AD,stage2_apa,rs140411770,XM_011527354.2|SYMPK|chr19:45815410-45815697|-,0.0875603549785855,817
EUR_AD,stage1_apa,rs140411770,NR_199646.1|ERCC2|chr19:45349837-45351030|-,0.0875166119464366,1570
EUR_AD,stage2_apa,rs140411770,NM_001329632.1|FBXO46|chr19:45710629-45713573|-,0.0872634379881196,930
EUR_AD,stage3_apa,rs140411770,NM_001135769.3|PVR|chr19:44661740-44666162|+,0.0872047055775037,1570
EUR_AD,stage3_apa,rs140411770,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0870269555335892,1463
EUR_AD,stage1_apa,rs140411770,NM_019108.4|SMG9|chr19:43727983-43731674|-,0.0869527571029871,687
EUR_AD,stage1_apa,rs140411770,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.0861185501367166,628
EUR_AD,stage3_apa,rs140411770,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.085956165506261,1570
EUR_AD,stage2_apa,rs140411770,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.0859310310741903,1294
EUR_AD,stage1_apa,rs140411770,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0853022870067389,957
EUR_AD,stage2_apa,rs140411770,NM_001267723.2|CCDC61|chr19:46018290-46018616|+,0.0848474783377471,404
EUR_AD,stage2_apa,rs140411770,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0845323220607345,1053
EUR_AD,stage2_apa,rs140411770,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.083444285100038,976
EUR_AD,stage1_apa,rs140411770,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.082838140737858,957
EUR_AD,stage1_apa,rs140411770,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0823098485955878,957
EUR_AD,stage2_apa,rs140411770,NM_001369751.1|SNRPD2|chr19:45687460-45687727|-,0.0822830858835595,957
EUR_AD,stage3_apa,rs140411770,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0822150611188848,572
EUR_AD,stage1_apa,rs140411770,XM_047439318.1|ZNF45|chr19:43912624-43915200|-,0.0819846801904879,976
EUR_AD,stage3_apa,rs140411770,NM_001369416.1|ERCC1|chr19:45407334-45408133|-,0.0819798459220956,1464
EUR_AD,stage1_apa,rs140411770,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0812771855278314,1226
EUR_AD,stage1_apa,rs140411770,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0811227495010175,401
EUR_AD,stage2_apa,rs140411770,NM_001369752.1|SNRPD2|chr19:45687460-45687753|-,0.0810468638833911,957
EUR_AD,stage2_apa,rs140411770,XR_002958356.2|ZNF226|chr19:44195747-44199490|+,0.0809913594889302,1336
EUR_AD,stage2_apa,rs140411770,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0807779495019333,572
EUR_AD,stage2_apa,rs140411770,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.0806429482346263,836
EUR_AD,stage2_apa,rs140411770,NM_177542.3|SNRPD2|chr19:45687454-45687727|-,0.0804866555932462,957
EUR_AD,stage1_apa,rs140411770,NM_001440355.1|ERCC2|chr19:45351519-45351721|-,0.080302177193018,1570
EUR_AD,stage2_apa,rs140411770,XM_047438749.1|MYPOP|chr19:45890023-45891323|-,0.0801839485294985,628
EUR_AD,stage1_apa,rs140411770,XM_047439382.1|ZNF227|chr19:44234702-44237268|+,0.0797031357780897,1438
EUR_AD,stage2_apa,rs140411770,NM_001288765.2|DMPK|chr19:45769717-45770640|-,0.0795419129512092,838
EUR_AD,stage2_apa,rs140411770,NM_006114.3|TOMM40|chr19:44903030-44903689|+,0.0789333724869602,1570
EUR_AD,stage1_apa,rs140411770,NM_001135770.4|PVR|chr19:44658742-44659094|+,0.078909480016594,1570
EUR_AD,stage2_apa,rs140411770,XR_007066976.1|ZNF221|chr19:43969770-43981613|+,0.0788746403639028,1114
EUR_AD,stage2_apa,rs140411770,XM_017027200.3|VASP|chr19:45526140-45526983|+,0.078521866743833,1197
EUR_AD,stage2_apa,rs140411770,XM_017027258.2|ZNF223|chr19:44066064-44067999|+,0.0784304495038917,1211
EUR_AD,stage1_apa,rs140411770,NM_004943.2|DMWD|chr19:45782947-45784290|-,0.0781366651664125,836
EUR_AD,stage1_apa,rs140411770,NM_001352054.2|EML2|chr19:45609400-45609788|-,0.0781020489846308,1053
EUR_AD,stage1_apa,rs140411770,XM_047439169.1|NECTIN2|chr19:44878553-44878938|+,0.0780178090700848,1570
EUR_AD,stage2_apa,rs140411770,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.07801467772185,984
EUR_AD,stage2_apa,rs140411770,XM_047438062.1|ZNF234|chr19:44156252-44160313|+,0.0779979999117456,1283
EUR_AD,stage3_apa,rs140411770,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.0779147041453514,984
EUR_AD,stage3_apa,rs140411770,XM_047438830.1|PINLYP|chr19:43581868-43582098|+,0.0778450359847097,486
EUR_AD,stage2_apa,rs140411770,NM_000041.4|APOE|chr19:44908533-44909393|+,0.0776934596851023,1570
EUR_AD,stage1_apa,rs140411770,NM_004234.4|ZNF235|chr19:44286348-44289196|-,0.0774427242086197,1496
EUR_AD,stage3_apa,rs140411770,NM_001288763.2|LYPD5|chr19:43795927-43797829|-,0.0772388324313385,742
EUR_AD,stage2_apa,rs140411770,NM_202001.3|ERCC1|chr19:45412711-45413745|-,0.0767352177557596,1463
EUR_AD,stage3_apa,rs140411770,NM_001288765.2|DMPK|chr19:45769717-45770640|-,0.0766238961206719,838
EUR_AD,stage2_apa,rs140411770,XM_005259263.6|GEMIN7|chr19:45090107-45091518|+,0.076590190035315,1570
EUR_AD,stage1_apa,rs140411770,NM_001163377.2|QPCTL|chr19:45702904-45703987|+,0.0764452550476402,938
EUR_AD,stage2_apa,rs140411770,XM_006723307.5|MARK4|chr19:45302374-45305284|+,0.0764024795631584,1570
EUR_AD,stage1_apa,rs140411770,NM_001388178.1|ZNF226|chr19:44175498-44177685|+,0.076209064615801,1294
EUR_AD,stage2_apa,rs140411770,NM_206901.3|RTN2|chr19:45485294-45485789|-,0.0761693645183529,1309
EUR_AD,stage2_apa,rs140411770,NM_001033719.3|ZNF404|chr19:43872365-43874077|-,0.0761399014163388,912
EUR_AD,stage2_apa,rs140411770,XR_007066998.1|ZNF226|chr19:44196054-44199490|+,0.0760524377262069,1336
EUR_AD,stage1_apa,rs140411770,XR_002958356.2|ZNF226|chr19:44195747-44199490|+,0.0760503980895241,1336
EUR_AD,stage2_apa,rs140411770,NM_001135769.3|PVR|chr19:44661740-44666162|+,0.0759500657814888,1570
EUR_AD,stage2_apa,rs140411770,NM_001037813.4|ZNF284|chr19:44085714-44089613|+,0.0759454302805695,1226
EUR_AD,stage2_apa,rs140411770,XR_002958357.2|ZNF226|chr19:44196057-44199490|+,0.0759411102469818,1336
EUR_AD,stage1_apa,rs140411770,NR_130729.1|EML2-AS1|chr19:45642225-45642840|+,0.0758851233608157,984
EUR_AD,stage1_apa,rs140411770,XM_011527354.2|SYMPK|chr19:45815410-45815697|-,0.0757188957210192,817
EUR_AD,stage3_apa,rs140411770,NM_005091.3|PGLYRP1|chr19:46019153-46019419|-,0.0756746229320533,401
EUR_AD,stage1_apa,rs140411770,XM_006723230.4|NOVA2|chr19:45933734-45940945|-,0.0755412852898459,572
EUR_AD,stage2_apa,rs140411770,NM_001369416.1|ERCC1|chr19:45407334-45408133|-,0.075190266654199,1464
EUR_AD,stage2_apa,rs140411770,NM_019121.2|PPP1R37|chr19:45146571-45147285|+,0.0750835758901013,1570
EUR_AD,stage2_apa,rs140411770,NM_001440355.1|ERCC2|chr19:45351519-45351721|-,0.0750168210698551,1570
EUR_AD,stage2_apa,rs140411770,NM_001282176.2|CLPTM1|chr19:44992611-44993341|+,0.0749762913553435,1570
EUR_AD,stage2_apa,rs140411770,NM_212550.5|BLOC1S3|chr19:45179288-45181800|+,0.0749687614754651,1570
EUR_AD,stage2_apa,rs140411770,NM_004234.4|ZNF235|chr19:44286348-44289196|-,0.0748839385571512,1496
