GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_BIP,stage1_apa,rs10899375,NM_018161.5|NADSYN1|chr11:71501302-71501816|+,0.134649505851841,854
EUR_BIP,stage1_apa,rs10899375,NM_001425110.1|DHCR7|chr11:71434411-71435839|-,0.134254752164147,893
EUR_BIP,stage2_apa,rs10899375,NM_001184740.2|CTTN|chr11:70436282-70436575|+,0.130698175540156,1231
EUR_BIP,stage4_apa,rs10899375,NM_001425110.1|DHCR7|chr11:71434411-71435839|-,0.120018846516884,748
EUR_BIP,stage4_apa,rs10899375,NM_001184740.2|CTTN|chr11:70436282-70436575|+,0.107354308892347,884
EUR_BIP,stage1_apa,rs10899375,NM_153451.3|LTO1|chr11:69665563-69667587|-,0.102577594307225,751
EUR_BIP,stage3_apa,rs10899375,NM_177423.3|PPFIA1|chr11:70378030-70378471|+,0.102273894994834,1231
EUR_BIP,stage2_apa,rs10899375,NR_186309.1|DHCR7-DT|chr11:71451690-71452157|+,0.102261293711505,883
EUR_BIP,stage1_apa,rs10899375,XM_006718470.4|LTO1|chr11:69665563-69666409|-,0.100210772643145,751
EUR_BIP,stage2_apa,rs10899375,NM_153451.3|LTO1|chr11:69665563-69667587|-,0.0963664573727212,751
EUR_BIP,stage2_apa,rs10899375,NM_001425111.1|DHCR7|chr11:71434411-71435190|-,0.0957653299751981,893
EUR_BIP,stage2_apa,rs10899375,XM_047427775.1|PPFIA1|chr11:70383003-70384331|+,0.0855297441931287,1231
EUR_BIP,stage1_apa,rs10899375,XM_006718447.4|CTTN|chr11:70435026-70436575|+,0.0845757633458001,1231
EUR_BIP,stage4_apa,rs10899375,XM_006718470.4|LTO1|chr11:69665563-69666409|-,0.0819491609717148,477
EUR_BIP,stage4_apa,rs10899375,XM_017017312.3|CTTN|chr11:70422509-70422991|+,0.0813054026568556,884
EUR_BIP,stage3_apa,rs10899375,NM_001184740.2|CTTN|chr11:70436282-70436575|+,0.0807663526294386,1231
EUR_BIP,stage1_apa,rs10899375,XM_047427775.1|PPFIA1|chr11:70383003-70384331|+,0.0797084779764442,1231
EUR_BIP,stage1_apa,rs10899375,NR_186309.1|DHCR7-DT|chr11:71451690-71452157|+,0.078453853105519,883
EUR_BIP,stage1_apa,rs10899375,NR_174950.1|SHANK2-AS1|chr11:70633574-70635490|+,0.0774893268166575,1231
EUR_BIP,stage4_apa,rs10899375,NR_174950.1|SHANK2-AS1|chr11:70633574-70635490|+,0.0755689926723748,884
EUR_BIP,stage2_apa,rs10899375,NM_018161.5|NADSYN1|chr11:71501302-71501816|+,0.0749259326711769,854
EUR_BIP,stage2_apa,rs10899375,NM_003824.4|FADD|chr11:70206133-70207390|+,0.0745850292277745,1231
EUR_BIP,stage2_apa,rs10899375,XM_017017312.3|CTTN|chr11:70422509-70422991|+,0.074130137892503,1231
EUR_BIP,stage2_apa,rs10899375,NR_174950.1|SHANK2-AS1|chr11:70633574-70635490|+,0.0730831783092111,1231
EUR_BIP,stage2_apa,rs10899375,NM_001425110.1|DHCR7|chr11:71434411-71435839|-,0.0724668463049796,893
EUR_BIP,stage4_apa,rs10899375,NR_186309.1|DHCR7-DT|chr11:71451690-71452157|+,0.0720024899021096,740
EUR_BIP,stage2_apa,rs10899375,XM_006718470.4|LTO1|chr11:69665563-69666409|-,0.0714152129115954,751
EUR_BIP,stage1_apa,rs10899375,NM_177423.3|PPFIA1|chr11:70378030-70378471|+,0.0700052929792529,1231
EUR_BIP,stage1_apa,rs10899375,NM_001184740.2|CTTN|chr11:70436282-70436575|+,0.069243822785076,1231
EUR_BIP,stage2_apa,rs10899375,NM_177423.3|PPFIA1|chr11:70378030-70378471|+,0.0687419424455062,1231
EUR_BIP,stage1_apa,rs10899375,NM_001425111.1|DHCR7|chr11:71434411-71435190|-,0.0686738114052655,893
EUR_BIP,stage1_apa,rs10899375,NM_133266.5|SHANK2|chr11:70467854-70473439|-,0.0682197035787969,1231
EUR_BIP,stage2_apa,rs10899375,NM_133266.5|SHANK2|chr11:70467854-70473439|-,0.0678952329080006,1231
EUR_BIP,stage1_apa,rs10899375,NR_046567.1|SHANK2-AS1|chr11:70633534-70635490|+,0.0675907433571675,1231
EUR_BIP,stage2_apa,rs10899375,NR_046567.1|SHANK2-AS1|chr11:70633534-70635490|+,0.067093676573996,1231
EUR_BIP,stage2_apa,rs10899375,XM_006718447.4|CTTN|chr11:70435026-70436575|+,0.066762458037774,1231
EUR_BIP,stage1_apa,rs10899375,NM_003824.4|FADD|chr11:70206133-70207390|+,0.0661686392021639,1231
EUR_BIP,stage4_apa,rs10899375,NM_018161.5|NADSYN1|chr11:71501302-71501816|+,0.0648887380785296,712
EUR_BIP,stage3_apa,rs10899375,XM_017017312.3|CTTN|chr11:70422509-70422991|+,0.0644581450120326,1231
EUR_BIP,stage3_apa,rs10899375,NR_186309.1|DHCR7-DT|chr11:71451690-71452157|+,0.0640482114726466,883
EUR_BIP,stage1_apa,rs10899375,XM_017017312.3|CTTN|chr11:70422509-70422991|+,0.0637585858727714,1231
EUR_BIP,stage4_apa,rs10899375,XM_006718447.4|CTTN|chr11:70435026-70436575|+,0.0607216108209698,884
EUR_BIP,stage3_apa,rs10899375,XM_006718470.4|LTO1|chr11:69665563-69666409|-,0.0602455136771018,751
EUR_BIP,stage4_apa,rs10899375,NR_046567.1|SHANK2-AS1|chr11:70633534-70635490|+,0.0586913972037407,884
EUR_BIP,stage3_apa,rs10899375,NM_001425110.1|DHCR7|chr11:71434411-71435839|-,0.0586872512093613,893
EUR_BIP,stage4_apa,rs10899375,XM_047427775.1|PPFIA1|chr11:70383003-70384331|+,0.0579024820426195,884
EUR_BIP,stage3_apa,rs10899375,NM_018161.5|NADSYN1|chr11:71501302-71501816|+,0.0575929402925025,854
EUR_BIP,stage3_apa,rs10899375,NM_003824.4|FADD|chr11:70206133-70207390|+,0.057208759425152,1231
EUR_BIP,stage3_apa,rs10899375,NR_046567.1|SHANK2-AS1|chr11:70633534-70635490|+,0.0570709585973128,1231
EUR_BIP,stage3_apa,rs10899375,XM_047427775.1|PPFIA1|chr11:70383003-70384331|+,0.0564373346446987,1231
EUR_BIP,stage3_apa,rs10899375,NR_174950.1|SHANK2-AS1|chr11:70633574-70635490|+,0.0551197623019059,1231
EUR_BIP,stage3_apa,rs10899375,NM_001425111.1|DHCR7|chr11:71434411-71435190|-,0.0550344385095957,893
EUR_BIP,stage4_apa,rs10899375,NM_001425111.1|DHCR7|chr11:71434411-71435190|-,0.0542359606877992,748
EUR_BIP,stage3_apa,rs10899375,NM_133266.5|SHANK2|chr11:70467854-70473439|-,0.0541614272348463,1231
EUR_BIP,stage4_apa,rs10899375,NM_153451.3|LTO1|chr11:69665563-69667587|-,0.0527632311809162,477
EUR_BIP,stage3_apa,rs10899375,NM_153451.3|LTO1|chr11:69665563-69667587|-,0.0522515271375707,751
EUR_BIP,stage3_apa,rs10899375,XM_006718447.4|CTTN|chr11:70435026-70436575|+,0.0520841587180799,1231
EUR_BIP,stage4_apa,rs10899375,NM_133266.5|SHANK2|chr11:70467854-70473439|-,0.0520474200410137,884
EUR_BIP,stage4_apa,rs10899375,NM_003824.4|FADD|chr11:70206133-70207390|+,0.0479796596006109,884
EUR_BIP,stage4_apa,rs10899375,NM_177423.3|PPFIA1|chr11:70378030-70378471|+,0.0472269779831985,884
EUR_BIP,stage2_apa,rs10899375,XM_047427985.1|LOC124902704|chr11:69657198-69657915|-,0.0215682529298438,744
EUR_BIP,stage2_apa,rs10899375,NM_053056.3|CCND1|chr11:69651118-69654474|+,0.0173018228807435,740
EUR_BIP,stage3_apa,rs10899375,NM_053056.3|CCND1|chr11:69651118-69654474|+,0.0150712836469598,740
EUR_BIP,stage1_apa,rs10899375,XM_047427985.1|LOC124902704|chr11:69657198-69657915|-,0.0131647882368756,744
EUR_BIP,stage1_apa,rs10899375,NM_053056.3|CCND1|chr11:69651118-69654474|+,0.0119488167784556,740
EUR_BIP,stage3_apa,rs10899375,XM_047427985.1|LOC124902704|chr11:69657198-69657915|-,0.0101237335651832,744
EUR_BIP,stage4_apa,rs10899375,XM_047427985.1|LOC124902704|chr11:69657198-69657915|-,0.0100263563050658,471
EUR_BIP,stage4_apa,rs10899375,NM_053056.3|CCND1|chr11:69651118-69654474|+,0.00924722201205631,467
EUR_BIP,stage2_apa,rs10899375,NR_073388.1|ALG1L9P|chr11:71795815-71796125|-,0.00165780139449967,351
