GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
Intelligence,stage3_apa,rs13064915,XM_017007276.3|CEP70|chr3:138497339-138498110|-,0.235639302903313,618
Intelligence,stage3_apa,rs13064915,XM_047449025.1|CEP70|chr3:138497336-138498110|-,0.228263451659331,618
Intelligence,stage3_apa,rs13064915,XM_017007274.2|CEP70|chr3:138497342-138498110|-,0.222988134936402,618
Intelligence,stage3_apa,rs13064915,XM_047449017.1|CEP70|chr3:138497343-138498110|-,0.222988134936402,618
Intelligence,stage3_apa,rs13064915,XM_047449021.1|CEP70|chr3:138497337-138498110|-,0.219596908450528,618
Intelligence,stage1_apa,rs13064915,NM_001288966.2|CEP70|chr3:138499884-138500224|-,0.141880617631964,611
Intelligence,stage4_apa,rs13064915,NM_001288966.2|CEP70|chr3:138499884-138500224|-,0.13652031155601,486
Intelligence,stage1_apa,rs13064915,NM_001252093.2|MRAS|chr3:138402170-138405533|+,0.136398473106402,831
Intelligence,stage1_apa,rs13064915,NM_001252091.1|MRAS|chr3:138402170-138405535|+,0.13424515240516,831
Intelligence,stage2_apa,rs13064915,NM_001252093.2|MRAS|chr3:138402170-138405533|+,0.13093431255877,831
Intelligence,stage2_apa,rs13064915,NM_001252091.1|MRAS|chr3:138402170-138405535|+,0.128968579520619,831
Intelligence,stage3_apa,rs13064915,NM_001097600.2|SLC35G2|chr3:136854443-136855888|+,0.127008347157495,1643
Intelligence,stage2_apa,rs13064915,NM_001288966.2|CEP70|chr3:138499884-138500224|-,0.114234275201869,611
Intelligence,stage1_apa,rs13064915,NM_014154.4|ARMC8|chr3:138245088-138246887|+,0.114207968336595,1046
Intelligence,stage2_apa,rs13064915,NM_006153.6|NCK1|chr3:136948259-136951606|+,0.107708280637913,1678
Intelligence,stage4_apa,rs13064915,XM_047449025.1|CEP70|chr3:138497336-138498110|-,0.100535014483458,493
Intelligence,stage2_apa,rs13064915,NM_016216.4|DBR1|chr3:138160988-138162582|-,0.0991388361911919,1142
Intelligence,stage4_apa,rs13064915,XM_017007276.3|CEP70|chr3:138497339-138498110|-,0.0985384554450235,493
Intelligence,stage4_apa,rs13064915,XM_047449021.1|CEP70|chr3:138497337-138498110|-,0.0981270549397549,493
Intelligence,stage4_apa,rs13064915,XM_017007274.2|CEP70|chr3:138497342-138498110|-,0.0946902423556373,493
Intelligence,stage4_apa,rs13064915,XM_047449017.1|CEP70|chr3:138497343-138498110|-,0.0946902423556373,493
Intelligence,stage1_apa,rs13064915,XM_047449025.1|CEP70|chr3:138497336-138498110|-,0.0880508007019299,618
Intelligence,stage1_apa,rs13064915,XM_047449021.1|CEP70|chr3:138497337-138498110|-,0.0874774619735492,618
Intelligence,stage1_apa,rs13064915,XM_017007276.3|CEP70|chr3:138497339-138498110|-,0.0859805431485923,618
Intelligence,stage1_apa,rs13064915,XM_017007274.2|CEP70|chr3:138497342-138498110|-,0.0844628093469419,618
Intelligence,stage1_apa,rs13064915,XM_047449017.1|CEP70|chr3:138497343-138498110|-,0.0844628093469419,618
Intelligence,stage2_apa,rs13064915,NM_001097600.2|SLC35G2|chr3:136854443-136855888|+,0.0837560525538475,1643
Intelligence,stage3_apa,rs13064915,NM_006153.6|NCK1|chr3:136948259-136951606|+,0.0801107381771712,1678
Intelligence,stage2_apa,rs13064915,NM_000532.5|PCCB|chr3:136329905-136330169|+,0.079953015011358,732
Intelligence,stage2_apa,rs13064915,NM_001363941.2|ARMC8|chr3:138295859-138298373|+,0.0794621581567282,975
