GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
MDD,stage4_apa,rs73200005,NM_018204.5|CKAP2|chr13:52474895-52476627|+,0.219061960394544,966
MDD,stage1_apa,rs73200005,NM_001389320.1|HNRNPA1L2|chr13:52642431-52643773|+,0.125243148711395,1303
MDD,stage2_apa,rs73200005,NM_018676.4|THSD1|chr13:52377167-52378789|-,0.109601748805653,1004
MDD,stage1_apa,rs73200005,NM_001011725.3|HNRNPA1L2|chr13:52642406-52643773|+,0.0902508010509823,1303
MDD,stage3_apa,rs73200005,NM_018204.5|CKAP2|chr13:52474895-52476627|+,0.0893210557961866,1059
MDD,stage3_apa,rs73200005,NM_152720.3|NEK3|chr13:52132723-52133226|-,0.0853309268408404,725
MDD,stage3_apa,rs73200005,NM_001286687.2|CKAP2|chr13:52465295-52465843|+,0.083814003255901,1052
MDD,stage2_apa,rs73200005,NM_006704.5|SUGT1|chr13:52687734-52700909|+,0.077081346086175,1402
MDD,stage1_apa,rs73200005,NM_018204.5|CKAP2|chr13:52474895-52476627|+,0.0769575969566992,1059
MDD,stage2_apa,rs73200005,NM_018204.5|CKAP2|chr13:52474895-52476627|+,0.0746123289273847,1059
MDD,stage1_apa,rs73200005,NM_006704.5|SUGT1|chr13:52687734-52700909|+,0.0743270453613628,1402
MDD,stage3_apa,rs73200005,NM_001282169.2|VPS36|chr13:52412606-52415923|-,0.0736740563434105,1030
MDD,stage1_apa,rs73200005,NM_018676.4|THSD1|chr13:52377167-52378789|-,0.0730272259507488,1004
MDD,stage2_apa,rs73200005,NM_001011725.3|HNRNPA1L2|chr13:52642406-52643773|+,0.0727317718599038,1303
MDD,stage1_apa,rs73200005,NM_002590.4|PCDH8|chr13:52842889-52844933|-,0.0714057239593551,1493
MDD,stage2_apa,rs73200005,NM_152720.3|NEK3|chr13:52132723-52133226|-,0.0707119729575373,725
MDD,stage3_apa,rs73200005,NM_018676.4|THSD1|chr13:52377167-52378789|-,0.0693487913880917,1004
MDD,stage2_apa,rs73200005,NM_001282169.2|VPS36|chr13:52412606-52415923|-,0.0686065777958728,1030
MDD,stage1_apa,rs73200005,NM_152720.3|NEK3|chr13:52132723-52133226|-,0.0682165935113781,725
MDD,stage2_apa,rs73200005,NM_001286687.2|CKAP2|chr13:52465295-52465843|+,0.0680042895488994,1052
MDD,stage2_apa,rs73200005,NM_002590.4|PCDH8|chr13:52842889-52844933|-,0.0678693677312538,1493
MDD,stage2_apa,rs73200005,NM_001389320.1|HNRNPA1L2|chr13:52642431-52643773|+,0.06774520246981,1303
