GWAS_ID,QTL_ID,Locus,Gene,PP4,n_snps
EUR_SCZ,stage3_apa,rs61747867,XR_926628.4|LOC102724851|chr6:26682798-26687841|+,0.476098752919609,1623
EUR_SCZ,stage4_apa,rs61747867,NM_001145008.2|BTN3A1|chr6:26413169-26415208|+,0.239057117703286,1040
EUR_SCZ,stage4_apa,rs61747867,NM_001197233.3|BTN2A1|chr6:26467948-26469637|+,0.20792616346004,1040
EUR_SCZ,stage3_apa,rs61747867,NM_001346032.2|RIPOR2|chr6:24804284-24806473|-,0.142868397593066,50
EUR_SCZ,stage4_apa,rs61747867,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.139492660155842,514
EUR_SCZ,stage4_apa,rs61747867,NM_001242797.2|ZNF322|chr6:26634383-26638728|-,0.125267015353009,1040
EUR_SCZ,stage2_apa,rs61747867,NM_001346032.2|RIPOR2|chr6:24804284-24806473|-,0.11985443544088,50
EUR_SCZ,stage1_apa,rs61747867,NM_005321.3|H1-4|chr6:26156329-26157115|+,0.109047815928827,1623
EUR_SCZ,stage1_apa,rs61747867,XM_011514569.2|ZNF391|chr6:27400293-27403908|+,0.108012854841296,451
EUR_SCZ,stage2_apa,rs61747867,NM_003523.3|H2BC6|chr6:26183761-26184230|+,0.102882946650497,1623
EUR_SCZ,stage4_apa,rs61747867,NM_003544.3|H4C2|chr6:26026896-26027283|-,0.10204761135733,1040
EUR_SCZ,stage2_apa,rs61747867,NM_003540.4|H4C6|chr6:26240393-26240793|+,0.101895155849497,1623
EUR_SCZ,stage4_apa,rs61747867,XM_047419592.1|RIPOR2|chr6:24839344-24839599|-,0.10169049438499,101
EUR_SCZ,stage4_apa,rs61747867,NM_005321.3|H1-4|chr6:26156329-26157115|+,0.101279696536718,1040
EUR_SCZ,stage4_apa,rs61747867,NR_002722.2|ZNF204P|chr6:27357823-27360221|-,0.0959301686249818,380
EUR_SCZ,stage2_apa,rs61747867,XM_047418999.1|CARMIL1|chr6:25619447-25620530|+,0.0957222844659955,1510
EUR_SCZ,stage2_apa,rs61747867,XM_011514569.2|ZNF391|chr6:27400293-27403908|+,0.095035590235598,451
EUR_SCZ,stage2_apa,rs61747867,NR_002722.2|ZNF204P|chr6:27357823-27360221|-,0.0950134403101482,607
EUR_SCZ,stage1_apa,rs61747867,XM_047419593.1|RIPOR2|chr6:24839344-24840775|-,0.093622557495799,112
EUR_SCZ,stage1_apa,rs61747867,NM_001318893.2|ZNF184|chr6:27450747-27453289|-,0.0934736163516677,411
EUR_SCZ,stage3_apa,rs61747867,NM_001145008.2|BTN3A1|chr6:26413169-26415208|+,0.092876594326307,1623
EUR_SCZ,stage2_apa,rs61747867,NM_003495.3|H4C9|chr6:27139282-27139678|+,0.0926961030662336,1013
EUR_SCZ,stage1_apa,rs61747867,NM_001376937.1|H3C4|chr6:26196784-26197286|-,0.0924556098622201,1623
EUR_SCZ,stage1_apa,rs61747867,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.0890794411382588,1008
EUR_SCZ,stage1_apa,rs61747867,NM_001251990.2|GMNN|chr6:24785638-24786099|+,0.0888926897198561,20
EUR_SCZ,stage3_apa,rs61747867,NM_003539.4|H4C4|chr6:26188710-26189112|-,0.0887148192869759,1623
EUR_SCZ,stage3_apa,rs61747867,NM_001251990.2|GMNN|chr6:24785638-24786099|+,0.0885380939082262,20
EUR_SCZ,stage1_apa,rs61747867,NM_001346032.2|RIPOR2|chr6:24804284-24806473|-,0.0869497981572218,50
EUR_SCZ,stage3_apa,rs61747867,NM_003512.4|H2AC6|chr6:26124172-26124690|+,0.0865143229239871,1623
EUR_SCZ,stage2_apa,rs61747867,NM_001251990.2|GMNN|chr6:24785638-24786099|+,0.0862964841873476,20
EUR_SCZ,stage1_apa,rs61747867,NR_002722.2|ZNF204P|chr6:27357823-27360221|-,0.0861740345215351,607
EUR_SCZ,stage2_apa,rs61747867,NM_003522.4|H2BC7|chr6:26199516-26199988|+,0.0861541294911938,1623
EUR_SCZ,stage4_apa,rs61747867,NM_001318893.2|ZNF184|chr6:27450747-27453289|-,0.0856559613504312,294
EUR_SCZ,stage2_apa,rs61747867,NM_003512.4|H2AC6|chr6:26124172-26124690|+,0.085395697232447,1623
EUR_SCZ,stage2_apa,rs61747867,XM_047419592.1|RIPOR2|chr6:24839344-24839599|-,0.0836344981669085,110
EUR_SCZ,stage1_apa,rs61747867,NM_001145008.2|BTN3A1|chr6:26413169-26415208|+,0.0836235625464732,1623
EUR_SCZ,stage2_apa,rs61747867,XM_047419593.1|RIPOR2|chr6:24839344-24840775|-,0.0833468465985702,112
EUR_SCZ,stage2_apa,rs61747867,NM_021065.3|H2AC7|chr6:26198784-26199293|-,0.0833089279699781,1623
EUR_SCZ,stage2_apa,rs61747867,NM_001318892.2|ZNF184|chr6:27450747-27453260|-,0.082985853242634,411
EUR_SCZ,stage2_apa,rs61747867,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.0821713578305659,1008
EUR_SCZ,stage2_apa,rs61747867,NM_001318893.2|ZNF184|chr6:27450747-27453289|-,0.082160315390315,411
EUR_SCZ,stage3_apa,rs61747867,XM_047418999.1|CARMIL1|chr6:25619447-25620530|+,0.0813420043318059,1510
EUR_SCZ,stage4_apa,rs61747867,NM_003543.4|H4C8|chr6:26285126-26285534|-,0.0813105483885384,1040
EUR_SCZ,stage1_apa,rs61747867,NM_003529.3|H3C1|chr6:26020451-26020958|+,0.080424784746687,1623
EUR_SCZ,stage1_apa,rs61747867,NM_003540.4|H4C6|chr6:26240393-26240793|+,0.0803085268424464,1623
EUR_SCZ,stage3_apa,rs61747867,NM_001318893.2|ZNF184|chr6:27450747-27453289|-,0.0802516760007891,411
EUR_SCZ,stage3_apa,rs61747867,NM_001312653.2|H2BC12|chr6:27146361-27146855|-,0.0797269431101065,1008
EUR_SCZ,stage3_apa,rs61747867,NM_003545.4|H4C5|chr6:26204610-26205021|+,0.0796023234948197,1623
EUR_SCZ,stage4_apa,rs61747867,NM_003542.4|H4C3|chr6:26103933-26104337|+,0.0794410782688697,1040
EUR_SCZ,stage4_apa,rs61747867,NM_003540.4|H4C6|chr6:26240393-26240793|+,0.0793757892527993,1040
EUR_SCZ,stage1_apa,rs61747867,XM_047419592.1|RIPOR2|chr6:24839344-24839599|-,0.0792715281196672,110
EUR_SCZ,stage3_apa,rs61747867,XM_047419593.1|RIPOR2|chr6:24839344-24840775|-,0.0792132661265792,112
EUR_SCZ,stage2_apa,rs61747867,NM_021052.4|H2AC8|chr6:26216921-26217437|+,0.0790183369037827,1623
EUR_SCZ,stage4_apa,rs61747867,XR_926628.4|LOC102724851|chr6:26682798-26687841|+,0.0784943512145883,1040
EUR_SCZ,stage2_apa,rs61747867,NM_003542.4|H4C3|chr6:26103933-26104337|+,0.0782584369475352,1623
EUR_SCZ,stage1_apa,rs61747867,NM_003495.3|H4C9|chr6:27139282-27139678|+,0.0781952496688385,1013
EUR_SCZ,stage1_apa,rs61747867,XR_926628.4|LOC102724851|chr6:26682798-26687841|+,0.0781682667941477,1623
EUR_SCZ,stage1_apa,rs61747867,NM_006353.3|HMGN4|chr6:26545127-26546933|+,0.0775229814518063,1623
EUR_SCZ,stage3_apa,rs61747867,NM_003542.4|H4C3|chr6:26103933-26104337|+,0.0768324925161889,1623
EUR_SCZ,stage3_apa,rs61747867,XM_047419592.1|RIPOR2|chr6:24839344-24839599|-,0.076626234852146,110
EUR_SCZ,stage3_apa,rs61747867,NM_005321.3|H1-4|chr6:26156329-26157115|+,0.0765771679145637,1623
EUR_SCZ,stage2_apa,rs61747867,NM_003544.3|H4C2|chr6:26026896-26027283|-,0.0764064673375701,1623
EUR_SCZ,stage1_apa,rs61747867,NM_005319.4|H1-2|chr6:26055740-26056470|-,0.0763912585853122,1623
EUR_SCZ,stage1_apa,rs61747867,NM_001318892.2|ZNF184|chr6:27450747-27453260|-,0.0761149216026768,411
EUR_SCZ,stage2_apa,rs61747867,NM_005320.3|H1-3|chr6:26234212-26234987|-,0.0759747191540314,1623
EUR_SCZ,stage1_apa,rs61747867,NM_021052.4|H2AC8|chr6:26216921-26217437|+,0.0759490421034991,1623
EUR_SCZ,stage1_apa,rs61747867,NM_003543.4|H4C8|chr6:26285126-26285534|-,0.0758637627911731,1623
EUR_SCZ,stage3_apa,rs61747867,NM_001318892.2|ZNF184|chr6:27450747-27453260|-,0.0753698168067268,411
EUR_SCZ,stage2_apa,rs61747867,NM_003539.4|H4C4|chr6:26188710-26189112|-,0.0753336518509224,1623
EUR_SCZ,stage2_apa,rs61747867,NM_013375.4|ABT1|chr6:26598265-26600739|+,0.0751142308824345,1623
